date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2020-10-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.78,-2.56,-2.79,-2.63,84356600.0,536104688.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.9810000000000003,-2.439,False,True,True,False,True,False,4874,False,303677498.25,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-10-30,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.45,0.64,0.39,0.61,5234800.0,40622542.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.44000000000000006,0.36000000000000004,True,True,True,False,True,True,8890,False,26594319.0,True,,True,akshare_metadata_cache,,2020
2020-10-30,300394.SZ,True,warning,vwap_unit_outlier,10.17,10.31,9.76,9.8,3072500.0,185989249.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.036,8.024,True,True,True,True,True,True,2082,False,188230377.3,True,,True,akshare_metadata_cache,,2020
2020-10-30,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.09,-1.06,-1.22,-1.22,27793400.0,254175181.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2100000000000002,-0.9900000000000001,False,True,True,False,True,False,8157,False,305030500.4,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-10-30,601225.SH,True,warning,vwap_unit_outlier,0.87,1.05,0.76,0.81,31426400.0,278001264.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.935,0.765,True,True,True,True,True,False,2467,False,368383430.3,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-10-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.58,-2.45,-2.61,-2.53,109345800.0,717631536.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.8930000000000002,-2.367,False,True,True,False,True,False,4875,False,324827402.25,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-02,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.49,0.58,0.37,0.53,2404700.0,18506613.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.671,0.549,True,True,True,False,True,True,8893,False,26368627.8,True,,True,akshare_metadata_cache,,2020
2020-11-02,300394.SZ,True,warning,vwap_unit_outlier,9.95,10.21,9.54,10.11,2995200.0,180125499.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,11.76,7.840000000000001,True,True,True,True,True,True,2085,False,191160909.65,True,,True,akshare_metadata_cache,,2020
2020-11-02,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.21,-1.17,-1.23,-1.19,16624700.0,150455661.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.342,-1.098,False,True,True,False,True,False,8160,False,298077398.65,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-02,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.81,1.27,0.77,1.25,72725800.0,661416784.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.8910000000000001,0.7290000000000001,True,True,True,False,True,False,2470,False,382487979.1,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-02,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.34,-2.33,-2.67,-2.64,127980100.0,833057952.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.783,-2.2769999999999997,False,True,True,False,True,False,4878,False,353795231.45,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-03,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.54,0.89,0.51,0.77,3336300.0,26590237.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.5830000000000001,0.47700000000000004,True,True,True,False,True,True,8894,False,26693662.8,True,,True,akshare_metadata_cache,,2020
2020-11-03,300394.SZ,True,warning,vwap_unit_outlier,10.19,10.9,9.93,10.77,3407100.0,213508829.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.132,8.088,True,True,True,True,True,True,2086,False,196677004.7,True,,True,akshare_metadata_cache,,2020
2020-11-03,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.18,-1.11,-1.18,-1.12,15991500.0,146660430.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.309,-1.071,False,True,True,False,True,False,8161,False,288065016.95,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-03,601225.SH,True,warning,vwap_unit_outlier,1.27,1.41,1.23,1.36,43518200.0,403945616.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.375,1.125,True,True,True,True,True,False,2471,False,383972007.1,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-03,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.58,-2.18,-2.62,-2.35,140429800.0,941249632.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.9040000000000004,-2.3760000000000003,False,True,True,False,True,False,4879,False,384149604.25,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-04,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.72,1.08,0.72,0.93,5299100.0,43319986.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.8470000000000001,0.6930000000000001,True,True,True,False,True,True,8895,False,27094950.25,True,,True,akshare_metadata_cache,,2020
2020-11-04,300394.SZ,True,warning,vwap_unit_outlier,10.77,10.77,10.25,10.47,3085000.0,192990461.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.924,8.616,True,True,True,True,True,True,2087,False,201330324.55,True,,True,akshare_metadata_cache,,2020
2020-11-04,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.1,-1.07,-1.14,-1.11,16457300.0,151952310.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2320000000000002,-1.0080000000000002,False,True,True,False,True,False,8162,False,283592943.4,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-04,601225.SH,True,warning,vwap_unit_outlier,1.41,1.44,1.26,1.37,30637800.0,285007264.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.4960000000000002,1.2240000000000002,True,True,True,True,True,False,2472,False,384213582.3,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-04,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.35,-2.27,-2.41,-2.28,94475500.0,642314896.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.5850000000000004,-2.115,False,True,True,False,True,False,4880,False,401234415.45,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-05,000408.SZ,True,warning,vwap_unit_outlier,0.98,1.08,0.87,0.98,3809900.0,31194738.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.0230000000000001,0.8370000000000001,True,True,True,True,True,True,8896,False,27652222.15,True,,True,akshare_metadata_cache,,2020
2020-11-05,300394.SZ,True,warning,vwap_unit_outlier,10.68,12.23,10.3,11.47,6817000.0,452216896.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.564,8.376000000000001,True,True,True,True,True,True,2088,False,218348087.8,True,,True,akshare_metadata_cache,,2020
2020-11-05,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.09,-1.07,-1.13,-1.09,19152900.0,176711520.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.2210000000000003,-0.9990000000000001,False,True,True,False,True,False,8163,False,278176348.2,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-05,601225.SH,True,warning,vwap_unit_outlier,1.4,1.6,1.38,1.46,44763200.0,422059632.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.5070000000000003,1.233,True,True,True,True,True,False,2473,False,388917532.7,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-05,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-2.19,-1.84,-2.25,-1.94,136366300.0,981793952.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.508,-2.052,False,True,True,False,True,False,4881,False,440214066.35,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-06,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.01,1.26,1.01,1.18,4581500.0,38388987.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.078,0.882,True,True,True,False,True,True,8897,False,28654250.65,True,,True,akshare_metadata_cache,,2020
2020-11-06,300394.SZ,True,warning,vwap_unit_outlier,11.4,11.48,10.99,11.19,4279100.0,281826272.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,13.764000000000001,9.176,True,True,True,True,True,True,2089,False,222497058.45,True,,True,akshare_metadata_cache,,2020
2020-11-06,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.1,-1.04,-1.11,-1.07,19783200.0,184004835.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1990000000000003,-0.9810000000000001,False,True,True,False,True,False,8164,False,269793017.95,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-06,601225.SH,True,warning,vwap_unit_outlier,1.46,1.66,1.41,1.55,40087600.0,379886848.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.606,1.314,True,True,True,True,True,False,2474,False,368252504.7,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-06,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.9,-1.41,-2.04,-1.78,227723300.0,1722121024.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.134,-1.746,False,True,True,False,True,False,4882,False,502504079.95,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-09,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.2,1.59,1.14,1.54,6887400.0,59652516.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.298,1.062,True,True,True,False,True,True,8900,False,29970620.65,True,,True,akshare_metadata_cache,,2020
2020-11-09,300394.SZ,True,warning,vwap_unit_outlier,11.38,12.09,11.22,11.36,5478800.0,371238784.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,13.427999999999999,8.952,True,True,True,True,True,True,2092,False,227643092.0,True,,True,akshare_metadata_cache,,2020
2020-11-09,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.04,-0.98,-1.06,-1.0,28589400.0,269196976.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1770000000000003,-0.9630000000000001,False,True,True,False,True,False,8167,False,263904526.75,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-09,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,1.59,2.04,1.47,1.94,74563200.0,727277936.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,1.7050000000000003,1.395,True,True,True,False,True,False,2477,False,380431668.7,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-09,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.63,-1.21,-1.71,-1.21,227075100.0,1834932624.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-1.9580000000000002,-1.602,False,True,True,False,True,False,4885,False,578325320.75,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-10,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.54,1.66,1.19,1.19,6287300.0,54053807.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.6940000000000002,1.3860000000000001,True,True,True,False,True,True,8901,False,32093726.4,True,,True,akshare_metadata_cache,,2020
2020-11-10,300394.SZ,True,warning,vwap_unit_outlier,11.23,11.3,10.73,10.84,3136500.0,202919405.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,13.632,9.088,True,True,True,True,True,True,2093,False,231008965.35,True,,True,akshare_metadata_cache,,2020
2020-11-10,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.97,-0.95,-1.09,-1.06,23838300.0,224126733.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1,-0.9,False,True,True,False,True,False,8168,False,260649186.6,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-10,601225.SH,True,warning,vwap_unit_outlier,1.95,2.03,1.69,1.77,49125100.0,479079392.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,2.134,1.746,True,True,True,True,True,False,2478,False,377167152.7,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-10,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.98,-0.95,-1.44,-1.23,264402300.0,2180899376.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-1.331,-1.089,False,True,True,False,True,False,4886,False,674072532.35,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-11,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.24,1.24,0.77,0.77,8447300.0,68270603.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.309,1.071,True,True,True,False,True,True,8902,False,34981117.65,True,,True,akshare_metadata_cache,,2020
2020-11-11,300394.SZ,True,warning,vwap_unit_outlier,10.88,11.11,10.49,10.58,2711000.0,173906475.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,13.008,8.672,True,True,True,True,True,True,2094,False,231303658.2,True,,True,akshare_metadata_cache,,2020
2020-11-11,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.09,-0.84,-1.09,-0.92,57199200.0,547770752.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1660000000000001,-0.9540000000000001,False,True,True,False,True,False,8169,False,276456690.95,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-11,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.33,-1.33,-1.83,-1.82,291960500.0,2247424864.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-1.353,-1.107,False,True,True,False,True,False,4887,False,769061836.35,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-12,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.94,1.11,0.83,0.89,3512500.0,28625015.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.8470000000000001,0.6930000000000001,True,True,True,False,True,True,8903,False,36007347.75,True,,True,akshare_metadata_cache,,2020
2020-11-12,300394.SZ,True,warning,vwap_unit_outlier,10.72,10.79,10.37,10.48,1963300.0,123586772.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.696,8.464,True,True,True,True,True,True,2095,False,230875678.45,True,,True,akshare_metadata_cache,,2020
2020-11-12,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.94,-0.9,-0.98,-0.93,25867300.0,246864672.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.0120000000000002,-0.8280000000000001,False,True,True,False,True,False,8170,False,262945262.95,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-12,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.74,-1.64,-1.86,-1.79,138043900.0,1040418688.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-2.0020000000000002,-1.6380000000000001,False,True,True,False,True,False,4888,False,809539197.85,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-13,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.89,1.3,0.88,1.3,7167300.0,59662398.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,0.9790000000000001,0.801,True,True,True,False,True,True,8904,False,37639913.45,True,,True,akshare_metadata_cache,,2020
2020-11-13,300394.SZ,True,warning,vwap_unit_outlier,10.42,10.58,10.17,10.32,2111300.0,130448286.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.576,8.384,True,True,True,True,True,True,2096,False,230998785.9,True,,True,akshare_metadata_cache,,2020
2020-11-13,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.95,-0.92,-1.02,-1.0,21003800.0,198851384.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.0230000000000001,-0.8370000000000001,False,True,True,False,True,False,8171,False,235875168.15,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-13,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.65,-1.46,-1.77,-1.58,162095400.0,1252195856.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-1.9690000000000003,-1.611,False,True,True,False,True,False,4889,False,862105838.9,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-16,000408.SZ,True,warning,vwap_unit_outlier,1.65,1.65,1.21,1.41,8608100.0,74434109.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.4300000000000002,1.1700000000000002,True,True,True,True,True,True,8907,False,40624844.1,True,,True,akshare_metadata_cache,,2020
2020-11-16,300394.SZ,True,warning,vwap_unit_outlier,10.31,10.43,9.92,10.19,2452500.0,149333937.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.384,8.256,True,True,True,True,True,True,2099,False,218281564.35,True,,True,akshare_metadata_cache,,2020
2020-11-16,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.01,-0.76,-1.01,-0.8,55079700.0,536944688.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.1,-0.9,False,True,True,False,True,False,8174,False,228122410.55,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-16,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.33,-1.24,-1.75,-1.35,207181800.0,1632255312.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-1.7380000000000002,-1.4220000000000002,False,True,True,False,True,False,4892,False,931774055.35,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-17,000408.SZ,True,warning,vwap_unit_outlier,1.35,1.47,1.28,1.4,3166200.0,27166733.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.551,1.269,True,True,True,True,True,True,8908,False,40878685.8,True,,True,akshare_metadata_cache,,2020
2020-11-17,300394.SZ,True,warning,vwap_unit_outlier,10.23,10.27,9.57,9.8,2952800.0,174606575.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,12.228,8.152,True,True,True,True,True,True,2100,False,214969550.65,True,,True,akshare_metadata_cache,,2020
2020-11-17,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.8,-0.7,-0.85,-0.82,62791700.0,620074464.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.8800000000000001,-0.7200000000000001,False,True,True,False,True,False,8175,False,246396043.4,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-17,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,2.25,2.35,1.86,1.95,56509700.0,566485472.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,2.4859999999999998,2.034,True,True,True,False,True,False,2485,False,400987966.5,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-17,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.44,-0.73,-1.48,-0.73,204293300.0,1745796272.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-1.4850000000000003,-1.215,False,True,True,False,True,False,4893,False,1010813751.45,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-18,000408.SZ,True,warning,vwap_unit_outlier,1.39,1.5,1.3,1.36,2973100.0,25538011.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.54,1.26,True,True,True,True,True,True,8909,False,40239583.25,True,,True,akshare_metadata_cache,,2020
2020-11-18,300394.SZ,True,warning,vwap_unit_outlier,9.76,9.91,9.59,9.67,1880600.0,110392011.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,11.76,7.840000000000001,True,True,True,True,True,True,2101,False,210434910.4,True,,True,akshare_metadata_cache,,2020
2020-11-18,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.83,-0.72,-0.88,-0.76,37410700.0,368959920.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.902,-0.738,False,True,True,False,True,False,8176,False,255074245.1,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-18,601225.SH,True,warning,vwap_unit_outlier,1.89,2.04,1.7,1.96,39842500.0,392034000.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,2.145,1.755,True,True,True,True,True,False,2486,False,408724368.8,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-18,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.48,-0.28,-0.86,-0.41,277615300.0,2531105152.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-0.803,-0.657,False,True,True,False,True,False,4894,False,1128492079.8,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-19,000408.SZ,True,warning,vwap_unit_outlier,1.3,1.56,1.3,1.38,3118400.0,26937431.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.4960000000000002,1.2240000000000002,True,True,True,True,True,True,8910,False,40311423.65,True,,True,akshare_metadata_cache,,2020
2020-11-19,300394.SZ,True,warning,vwap_unit_outlier,9.7,9.94,9.36,9.76,2410600.0,141253161.0,eastmoney,False,qfq,1,2026-06-28T07:45:21.699890+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,11.604,7.736000000000001,True,True,True,True,True,True,2102,False,210164750.25,True,,True,akshare_metadata_cache,,2020
2020-11-19,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.77,-0.7,-0.86,-0.78,27391600.0,269145536.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-0.8360000000000001,-0.684,False,True,True,False,True,False,8177,False,259498484.4,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-19,601225.SH,True,warning,vwap_unit_outlier,1.92,2.06,1.81,1.9,30023100.0,295832592.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,2.156,1.764,True,True,True,True,True,False,2487,False,407433381.6,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-19,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.39,-0.21,-0.7,-0.45,192946500.0,1789312640.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-0.451,-0.369,False,True,True,False,True,False,4895,False,1201764222.2,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-11-20,000408.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.44,1.65,1.34,1.58,7587300.0,66407094.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,1.518,1.242,True,True,True,False,True,True,8911,False,43373335.7,True,,True,akshare_metadata_cache,,2020
