date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2020-06-29,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.22,-1.12,-1.36,-1.12,7951300.0,48089650.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-1.551,-1.269,False,True,True,False,True,True,8767,False,59130721.8,True,,True,akshare_metadata_cache,,2020
2020-06-29,002466.SZ,True,failed,invalid_limit,21.1,21.35,18.87,18.87,81185300.0,1949853232.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.054124+00:00,,share,,1.0,False,False,2010-08-31,False,C 制造业,23.595000000000002,19.305,True,True,True,False,True,True,3590,False,2398328924.8,True,,True,akshare_metadata_cache,,2020
2020-06-29,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.64,-1.63,-1.72,-1.71,11885100.0,103146666.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.7820000000000003,-1.4580000000000002,False,True,True,False,True,False,8034,False,124401383.65,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-29,601088.SH,True,failed,invalid_limit;vwap_unit_outlier,2.26,2.26,1.99,1.99,24498000.0,353931104.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,2.508,2.052,True,True,True,False,True,False,4647,False,384046968.0,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-29,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.08,-1.08,-1.16,-1.14,15980100.0,114618223.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.1440000000000001,-0.936,False,True,True,False,True,False,2344,False,180335268.65,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-29,601888.SH,True,failed,invalid_limit,119.96,133.06,118.24,133.06,16883900.0,2238653072.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.656453+00:00,,share,,1.0,False,False,2009-10-15,False,旅游零售Ⅱ,132.363,108.297,True,True,True,False,True,False,3910,False,1711384895.2,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-29,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.92,-4.89,-4.96,-4.94,17042100.0,58231153.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-5.401000000000001,-4.4190000000000005,False,True,True,False,True,False,4752,False,99168533.3,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-30,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.82,-0.82,-1.11,-0.82,2237700.0,14283406.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-1.2320000000000002,-1.0080000000000002,False,True,True,False,True,True,8768,False,56837100.6,True,,True,akshare_metadata_cache,,2020
2020-06-30,002179.SZ,True,failed,invalid_limit,17.71,19.64,17.7,19.64,18460200.0,730386720.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.112443+00:00,,share,,1.0,False,False,2007-11-01,False,C 制造业,19.349,15.831,True,True,True,False,True,True,4625,False,327710285.5,True,,True,akshare_metadata_cache,,2020
2020-06-30,002241.SZ,True,failed,invalid_limit,26.84,28.18,26.84,28.17,161259100.0,4674079488.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.173736+00:00,,share,,1.0,False,False,2008-05-22,False,C 制造业,28.061000000000003,22.959000000000003,True,True,True,False,True,True,4422,False,2474378872.0,True,,True,akshare_metadata_cache,,2020
2020-06-30,002920.SZ,True,failed,invalid_limit,50.92,56.75,50.84,56.75,5497300.0,331065888.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.673158+00:00,,share,,1.0,False,False,2017-12-26,False,C 制造业,56.287000000000006,46.053000000000004,True,True,True,False,True,True,917,False,263423359.5,True,,True,akshare_metadata_cache,,2020
2020-06-30,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.7,-1.64,-1.7,-1.64,10236900.0,89182568.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.881,-1.539,False,True,True,False,True,False,8035,False,123110028.25,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-30,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.1,-1.05,-1.15,-1.09,15977300.0,114991434.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.254,-1.026,False,True,True,False,True,False,2345,False,178731763.15,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-30,601788.SH,True,failed,invalid_limit,13.47,14.84,13.24,14.84,214946500.0,3310550656.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.012126+00:00,,share,,1.0,False,False,2009-08-18,False,非银金融,14.718000000000002,12.042000000000002,True,True,True,False,True,False,3969,False,928780891.05,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-30,601888.SH,True,failed,invalid_limit,139.53,147.06,138.13,147.06,29230300.0,4476877568.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.656453+00:00,,share,,1.0,False,False,2009-10-15,False,旅游零售Ⅱ,146.366,119.754,True,True,True,False,True,False,3911,False,1842364688.0,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-06-30,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.93,-4.89,-4.93,-4.89,15570900.0,53717002.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-5.434000000000001,-4.446000000000001,False,True,True,False,True,False,4753,False,96327812.0,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-01,000157.SZ,True,failed,invalid_limit,4.51,4.99,4.49,4.91,133198100.0,904647056.0,eastmoney,False,qfq,1,2026-06-28T07:45:16.471658+00:00,,share,,1.0,False,False,2000-10-12,False,C 制造业,4.884000000000001,3.9960000000000004,True,True,True,False,True,True,7202,False,312981011.9,True,,True,akshare_metadata_cache,,2020
2020-07-01,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.5,-0.5,-1.01,-0.97,16179900.0,105173184.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.902,-0.738,False,True,True,False,True,True,8769,False,59507755.0,True,,True,akshare_metadata_cache,,2020
2020-07-01,000568.SZ,True,failed,invalid_limit,67.76,76.41,67.68,76.41,44045700.0,4325700608.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.049657+00:00,,share,,1.0,False,False,1994-05-09,False,C 制造业,74.03,60.57,True,True,True,False,True,True,9550,False,1560680064.0,True,,True,akshare_metadata_cache,,2020
2020-07-01,002049.SZ,True,failed,invalid_limit,50.82,55.9,50.82,55.9,63932800.0,5027776000.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.776726+00:00,,share,,1.0,False,False,2005-06-06,False,C 制造业,55.77000000000001,45.63,True,True,True,False,True,True,5504,False,2372543799.2,True,,True,akshare_metadata_cache,,2020
2020-07-01,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.61,-1.55,-1.63,-1.56,15330600.0,135786153.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.804,-1.476,False,True,True,False,True,False,8036,False,121936899.15,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-01,601088.SH,True,failed,invalid_limit;vwap_unit_outlier,1.99,2.35,1.97,2.34,30919900.0,451583168.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,2.156,1.764,True,True,True,False,True,False,4649,False,393511662.4,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-01,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.06,-0.98,-1.1,-0.99,26000900.0,189106695.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.1990000000000003,-0.9810000000000001,False,True,True,False,True,False,2346,False,178253180.95,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-01,601818.SH,True,failed,invalid_limit,2.51,2.87,2.5,2.77,448375200.0,1705407136.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.090397+00:00,,share,,1.0,False,False,2010-08-18,False,股份制银行Ⅲ,2.761,2.259,True,True,True,False,True,False,3605,False,372730081.75,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-01,601878.SH,True,failed,invalid_limit,9.12,10.11,9.09,10.11,151888700.0,1609771632.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.563933+00:00,,share,,1.0,False,False,2017-06-26,False,非银金融,10.032,8.208,True,True,True,False,True,False,1101,False,442019536.1,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-01,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.89,-4.85,-4.91,-4.86,21116100.0,73382821.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-5.3790000000000004,-4.401,False,True,True,False,True,False,4754,False,91714477.0,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.01,-0.73,-1.01,-0.87,7088200.0,44872608.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-1.067,-0.873,False,True,True,False,True,True,8770,False,58284060.8,True,,True,akshare_metadata_cache,,2020
2020-07-02,002049.SZ,True,failed,invalid_limit,60.17,61.62,59.45,61.62,24252000.0,2115941568.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.776726+00:00,,share,,1.0,False,False,2005-06-06,False,C 制造业,61.49,50.31,True,True,True,False,True,True,5505,False,2345435661.6,True,,True,akshare_metadata_cache,,2020
2020-07-02,002304.SZ,True,failed,invalid_limit,90.77,102.96,90.51,102.96,28710000.0,3393520400.0,eastmoney,False,qfq,1,2026-06-28T07:45:19.153054+00:00,,share,,1.0,False,False,2009-11-06,False,C 制造业,101.05700000000002,82.683,True,True,True,False,True,True,3891,False,1002132025.6,True,,True,akshare_metadata_cache,,2020
2020-07-02,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.55,-1.37,-1.57,-1.38,30201500.0,275427440.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.7160000000000002,-1.4040000000000001,False,True,True,False,True,False,8037,False,123386767.45,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,600584.SH,True,failed,invalid_limit,30.11,33.19,29.75,33.19,158390900.0,5219797248.0,eastmoney,False,qfq,1,2026-06-28T07:45:26.599312+00:00,,share,,1.0,False,False,2003-06-03,False,电子,33.11000000000001,27.090000000000003,True,True,True,False,True,False,6239,False,2294633064.0,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,600918.SH,False,failed,invalid_limit,12.68,13.99,12.61,13.99,298248000.0,4082848624.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.641438+00:00,,share,,1.0,False,False,2020-06-03,False,非银金融,13.959000000000001,11.421,True,True,True,False,True,False,29,False,2082906457.3,False,,False,eastmoney_board_industry,2026-06-28,2020
2020-07-02,600999.SH,True,failed,invalid_limit,15.95,17.95,15.88,17.95,116419500.0,2690538752.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.146306+00:00,,share,,1.0,False,False,2009-11-17,False,非银金融,17.886000000000003,14.634000000000002,True,True,True,False,True,False,3880,False,782940022.55,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601066.SH,True,failed,invalid_limit,37.68,41.65,37.49,41.65,82556600.0,3472601952.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.581066+00:00,,share,,1.0,False,False,2018-06-20,False,非银金融,41.481,33.939,True,True,True,False,True,False,743,False,1658579876.8,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601088.SH,True,failed,invalid_limit;vwap_unit_outlier,2.34,2.74,2.3,2.71,43545400.0,651023408.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,2.574,2.106,True,True,True,False,True,False,4650,False,413182054.5,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.98,-0.51,-0.99,-0.56,88388600.0,672248800.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-1.089,-0.891,False,True,True,False,True,False,2347,False,203646804.55,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601319.SH,True,failed,invalid_limit,5.69,6.38,5.65,6.34,314859500.0,2242367376.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.589401+00:00,,share,,1.0,False,False,2018-11-16,False,保险Ⅱ,6.281000000000001,5.139,True,True,True,False,True,False,594,False,394751233.6,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601788.SH,True,failed,invalid_limit,15.93,17.9,15.73,17.9,309248100.0,5625004800.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.012126+00:00,,share,,1.0,False,False,2009-08-18,False,非银金融,17.776000000000003,14.544,True,True,True,False,True,False,3971,False,1370468344.45,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601878.SH,True,failed,invalid_limit,10.36,11.2,10.3,11.2,202153700.0,2345979616.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.563933+00:00,,share,,1.0,False,False,2017-06-26,False,非银金融,11.121,9.099,True,True,True,False,True,False,1102,False,532361967.3,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,601919.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-4.87,-4.74,-4.88,-4.75,55866100.0,201500437.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.034261+00:00,,share,,1.0,False,False,2007-06-26,False,航运,-5.346000000000001,-4.3740000000000006,False,True,True,False,True,False,4755,False,96290238.2,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-02,603019.SH,True,failed,invalid_limit,37.07,40.85,36.36,40.85,86606700.0,3565840624.0,eastmoney,False,qfq,1,2026-06-28T07:45:32.166296+00:00,,share,,1.0,False,False,2014-11-06,False,其他计算机设备,40.7,33.300000000000004,True,True,True,False,True,False,2065,False,1634710097.6,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,000166.SZ,True,failed,invalid_limit,5.03,5.48,5.0,5.48,497486100.0,2843544992.0,eastmoney,False,qfq,1,2026-06-28T07:45:16.470657+00:00,,share,,1.0,False,False,2015-01-26,False,J 金融业,5.434000000000001,4.446000000000001,True,True,True,False,True,True,1985,False,630947019.25,True,,True,akshare_metadata_cache,,2020
2020-07-03,000408.SZ,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.87,-0.79,-1.05,-0.99,7164800.0,44849602.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.019022+00:00,,share,,1.0,False,False,1996-06-28,False,C 制造业,-0.9570000000000001,-0.783,False,True,True,False,True,True,8771,False,58643393.05,True,,True,akshare_metadata_cache,,2020
2020-07-03,000538.SZ,True,failed,invalid_limit,54.61,61.41,54.01,61.41,14976900.0,1487175648.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.000100+00:00,,share,,1.0,False,False,1993-12-15,False,C 制造业,60.159,49.221,True,True,True,False,True,True,9697,False,616839068.8,True,,True,akshare_metadata_cache,,2020
2020-07-03,000625.SZ,True,failed,invalid_limit,4.94,5.49,4.92,5.46,102457500.0,1231345888.0,eastmoney,False,qfq,1,2026-06-28T07:45:17.025543+00:00,,share,,1.0,False,False,1997-06-10,False,C 制造业,5.368,4.392,True,True,True,False,True,True,8424,False,517539740.8,True,,True,akshare_metadata_cache,,2020
2020-07-03,001965.SZ,True,failed,invalid_limit,4.85,5.49,4.82,5.49,33400400.0,250313166.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.596452+00:00,,share,,1.0,False,False,2017-12-25,False,G 运输仓储,5.269,4.311,True,True,True,False,True,True,921,False,33605366.85,True,,True,akshare_metadata_cache,,2020
2020-07-03,002049.SZ,True,failed,invalid_limit,63.74,67.9,63.55,67.9,73129000.0,6949344256.0,eastmoney,False,qfq,1,2026-06-28T07:45:18.776726+00:00,,share,,1.0,False,False,2005-06-06,False,C 制造业,67.782,55.458,True,True,True,False,True,True,5506,False,2589618266.4,True,,True,akshare_metadata_cache,,2020
2020-07-03,002558.SZ,True,failed,invalid_limit,17.22,18.57,17.22,18.57,21028000.0,410645856.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.165822+00:00,,share,,1.0,False,False,2011-03-02,False,I 信息技术,18.436000000000003,15.084000000000001,True,True,True,False,True,True,3411,False,165913389.7,True,,True,akshare_metadata_cache,,2020
2020-07-03,002594.SZ,True,failed,invalid_limit,21.59,23.61,21.57,23.61,45538800.0,3497719616.0,eastmoney,False,qfq,1,2026-06-28T07:45:20.169710+00:00,,share,,1.0,False,False,2011-06-30,False,C 制造业,23.32,19.08,True,True,True,False,True,True,3291,False,1462544368.8,True,,True,akshare_metadata_cache,,2020
2020-07-03,600030.SH,True,failed,invalid_limit,21.94,23.31,21.3,23.31,725083000.0,19916388864.0,eastmoney,False,qfq,1,2026-06-28T07:45:23.695883+00:00,,share,,1.0,False,False,2003-01-06,False,非银金融,23.144000000000002,18.936,True,True,True,False,True,False,6388,False,4199649699.2,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,600066.SH,True,failed,invalid_limit,4.83,5.4,4.81,5.31,21344700.0,269714368.0,eastmoney,False,qfq,1,2026-06-28T07:45:24.110915+00:00,,share,,1.0,False,False,1997-05-08,False,汽车,5.291,4.329,True,True,True,False,True,False,8457,False,134475278.5,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,600188.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-1.33,-1.08,-1.34,-1.18,55009300.0,529568112.0,eastmoney,False,qfq,1,2026-06-28T07:45:25.147367+00:00,,share,,1.0,False,False,1998-07-01,False,煤炭,-1.518,-1.242,False,True,True,False,True,False,8038,False,140532721.8,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,600918.SH,False,failed,invalid_limit,14.59,15.42,14.24,15.42,292028200.0,4474699008.0,eastmoney,False,qfq,1,2026-06-28T07:45:27.641438+00:00,,share,,1.0,False,False,2020-06-03,False,非银金融,15.389000000000001,12.591000000000001,True,True,True,False,True,False,30,False,2305740395.1,False,,False,eastmoney_board_industry,2026-06-28,2020
2020-07-03,600999.SH,True,failed,invalid_limit,17.99,19.81,17.84,19.81,117003700.0,2981565296.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.146306+00:00,,share,,1.0,False,False,2009-11-17,False,非银金融,19.745,16.155,True,True,True,False,True,False,3881,False,923902240.8,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,601066.SH,True,failed,invalid_limit,45.79,45.99,43.04,45.99,114515200.0,5339782912.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.581066+00:00,,share,,1.0,False,False,2018-06-20,False,非银金融,45.815000000000005,37.485,True,True,True,False,True,False,744,False,1872829125.6,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,601088.SH,True,failed,invalid_limit,2.73,3.62,2.73,3.48,79762400.0,1252632992.0,eastmoney,False,qfq,1,2026-06-28T07:45:28.659258+00:00,,share,,1.0,False,False,2007-10-09,False,煤炭,2.9810000000000003,2.439,True,True,True,False,True,False,4651,False,456421971.3,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,601225.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.51,-0.1,-0.56,-0.31,80096900.0,640196368.0,eastmoney,False,qfq,1,2026-06-28T07:45:29.215022+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,-0.6160000000000001,-0.5040000000000001,False,True,True,False,True,False,2348,False,224960395.25,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,601628.SH,True,failed,invalid_limit,26.55,29.21,26.55,29.21,61632600.0,1980551808.0,eastmoney,False,qfq,1,2026-06-28T07:45:30.193262+00:00,,share,,1.0,False,False,2007-01-09,False,保险Ⅱ,28.831000000000003,23.589000000000002,True,True,True,False,True,False,4924,False,551502785.7,True,,True,eastmoney_board_industry,2026-06-28,2020
2020-07-03,601788.SH,True,failed,invalid_limit,17.9,19.81,17.71,19.81,272803600.0,5485005056.0,eastmoney,False,qfq,1,2026-06-28T07:45:31.012126+00:00,,share,,1.0,False,False,2009-08-18,False,非银金融,19.69,16.11,True,True,True,False,True,False,3972,False,1635816933.85,True,,True,eastmoney_board_industry,2026-06-28,2020
