date,symbol,is_selected,quality_status,quality_flags_x,open,high,low,close,volume,amount,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags_y,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,year
2019-04-24,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.02,0.16,-0.08,0.05,26674600.0,141188657.0,eastmoney,False,qfq,1,2026-06-28T08:49:10.810359+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.066,0.054,False,True,True,False,True,True,5746.0,False,271779109.75,True,261.0,True,akshare_metadata_cache,,2019
2019-04-24,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.51,0.61,0.46,0.53,28606900.0,261845156.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.5060000000000001,0.41400000000000003,True,True,True,False,True,False,1912.0,False,645339554.6,True,85.0,True,eastmoney_board_industry,2026-06-28,2019
2019-04-24,601666.SH,True,failed,invalid_limit;vwap_unit_outlier,0.67,0.84,0.66,0.81,64410500.0,297529264.0,eastmoney,False,qfq,1,2026-06-28T08:49:17.337720+00:00,,share,,1.0,False,False,2006-11-23,False,焦煤,0.6930000000000001,0.5670000000000001,True,True,True,False,True,True,4535.0,False,170019918.25,True,418.0,True,akshare_metadata_cache,,2019
2019-04-24,603088.SH,False,warning,vwap_unit_outlier,2.51,2.6,2.37,2.46,3796800.0,58367416.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,2.827,2.3129999999999997,True,True,True,True,True,False,1625.0,False,36622184.6,True,1100.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-24,603871.SH,False,warning,vwap_unit_outlier,3.22,3.24,3.07,3.19,985800.0,48551091.0,eastmoney,False,qfq,1,2026-06-28T08:49:24.443631+00:00,,share,,1.0,False,False,2018-02-06,False,跨境物流,3.4760000000000004,2.8440000000000003,True,True,True,True,True,True,442.0,False,59158478.6,True,928.0,False,akshare_metadata_cache,,2019
2019-04-25,000933.SZ,True,failed,invalid_limit;vwap_unit_outlier,1.33,1.38,0.98,1.01,57870300.0,302443984.0,eastmoney,False,qfq,1,2026-06-28T07:55:56.138178+00:00,,share,,1.0,False,False,1999-08-31,False,C 制造业,1.4850000000000003,1.215,True,True,True,False,True,True,7177.0,False,381240575.55,True,175.0,True,akshare_metadata_cache,,2019
2019-04-25,002709.SZ,True,warning,vwap_unit_outlier,3.75,3.79,3.52,3.63,3951500.0,114324408.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,4.1690000000000005,3.411,True,True,True,True,True,True,1918.0,False,180164291.1,True,400.0,True,akshare_metadata_cache,,2019
2019-04-25,002756.SZ,False,failed,invalid_limit;vwap_unit_outlier,2.72,2.72,2.08,2.13,2584500.0,42349052.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,2.9920000000000004,2.4480000000000004,True,True,True,False,True,True,1441.0,False,66072888.75,True,876.0,False,akshare_metadata_cache,,2019
2019-04-25,002837.SZ,False,warning,vwap_unit_outlier,3.4,3.41,3.06,3.22,7234900.0,155930660.0,eastmoney,False,qfq,1,2026-06-28T08:48:47.235729+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.806,3.114,True,True,True,True,True,True,847.0,False,103302856.55,True,669.0,False,akshare_metadata_cache,,2019
2019-04-25,300394.SZ,False,warning,vwap_unit_outlier,4.33,4.42,3.97,4.0,4600100.0,147884750.0,eastmoney,False,qfq,1,2026-06-28T07:56:13.519345+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,5.303999999999999,3.536,True,True,True,True,True,True,1528.0,False,134228417.35,True,528.0,False,akshare_metadata_cache,,2019
2019-04-25,300525.SZ,False,warning,vwap_unit_outlier,6.31,6.37,5.79,5.91,2473700.0,81298958.0,eastmoney,False,qfq,1,2026-06-28T07:56:14.724410+00:00,,share,,1.0,False,False,2016-07-26,False,I 信息技术,7.715999999999999,5.144,True,True,True,True,True,True,1003.0,False,72607478.25,True,833.0,False,akshare_metadata_cache,,2019
2019-04-25,300575.SZ,False,warning,vwap_unit_outlier,9.51,9.55,9.3,9.31,1006800.0,62761961.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.156171+00:00,,share,,1.0,False,False,2016-12-20,False,C 制造业,11.339999999999998,7.56,True,True,True,True,True,True,856.0,False,101271969.95,True,684.0,False,akshare_metadata_cache,,2019
2019-04-25,300613.SZ,False,warning,vwap_unit_outlier,19.09,19.09,18.38,18.39,322300.0,32162341.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.865478+00:00,,share,,1.0,False,False,2017-02-20,False,I 信息技术,22.907999999999998,15.272,True,True,True,True,True,True,794.0,False,41338832.25,True,1067.0,False,akshare_metadata_cache,,2019
2019-04-25,300628.SZ,True,warning,vwap_unit_outlier,16.45,17.67,16.39,16.82,2648500.0,276462720.0,eastmoney,False,qfq,1,2026-06-28T07:56:16.538683+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,19.572,13.048,True,True,True,True,True,True,769.0,False,168128080.75,True,424.0,True,akshare_metadata_cache,,2019
2019-04-25,300655.SZ,False,warning,vwap_unit_outlier,2.75,2.75,2.59,2.6,2451500.0,38584082.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.120261+00:00,,share,,1.0,False,False,2017-05-23,False,C 制造业,3.324,2.216,True,True,True,True,True,True,702.0,False,48863826.9,True,998.0,False,akshare_metadata_cache,,2019
2019-04-25,600295.SH,False,failed,invalid_limit;vwap_unit_outlier,0.37,0.44,0.14,0.16,9065800.0,85697473.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,0.40700000000000003,0.333,True,True,True,False,True,False,6573.0,False,104604013.05,True,664.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-25,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.15,0.16,-0.16,-0.14,23712500.0,124200839.0,eastmoney,False,qfq,1,2026-06-28T08:49:10.810359+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,0.05500000000000001,0.045000000000000005,False,True,True,False,True,True,5747.0,False,275911471.3,True,257.0,True,akshare_metadata_cache,,2019
2019-04-25,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.51,0.52,0.26,0.27,34338700.0,309045328.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.5830000000000001,0.47700000000000004,True,True,True,False,True,False,1913.0,False,641062729.8,True,87.0,True,eastmoney_board_industry,2026-06-28,2019
2019-04-25,601666.SH,True,failed,invalid_limit;vwap_unit_outlier,0.77,0.98,0.64,0.68,93500300.0,437335856.0,eastmoney,False,qfq,1,2026-06-28T08:49:17.337720+00:00,,share,,1.0,False,False,2006-11-23,False,焦煤,0.8910000000000001,0.7290000000000001,True,True,True,False,True,True,4536.0,False,188689358.2,True,374.0,True,akshare_metadata_cache,,2019
2019-04-25,603088.SH,False,failed,invalid_limit;vwap_unit_outlier,2.45,2.46,2.19,2.21,2614300.0,39017698.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,2.706,2.214,True,True,True,False,True,False,1626.0,False,37657935.5,True,1089.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-25,603871.SH,False,warning,vwap_unit_outlier,3.21,3.21,2.95,2.95,966300.0,46452688.0,eastmoney,False,qfq,1,2026-06-28T08:49:24.443631+00:00,,share,,1.0,False,False,2018-02-06,False,跨境物流,3.5090000000000003,2.871,True,True,True,True,True,True,443.0,False,59734092.3,True,926.0,False,akshare_metadata_cache,,2019
2019-04-26,000933.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.95,1.0,0.84,0.89,42440900.0,211154329.0,eastmoney,False,qfq,1,2026-06-28T07:55:56.138178+00:00,,share,,1.0,False,False,1999-08-31,False,C 制造业,1.1110000000000002,0.909,True,True,True,False,True,True,7178.0,False,383936735.8,True,177.0,True,akshare_metadata_cache,,2019
2019-04-26,002709.SZ,True,warning,vwap_unit_outlier,3.6,3.61,3.47,3.55,2656300.0,75312581.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.9930000000000003,3.267,True,True,True,True,True,True,1919.0,False,175440068.8,True,400.0,True,akshare_metadata_cache,,2019
2019-04-26,002756.SZ,False,failed,invalid_limit;vwap_unit_outlier,2.06,2.13,1.83,1.83,2422700.0,38205756.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,2.343,1.917,True,True,True,False,True,True,1442.0,False,66193815.75,True,874.0,False,akshare_metadata_cache,,2019
2019-04-26,002837.SZ,False,warning,vwap_unit_outlier,3.16,3.33,3.11,3.22,4537500.0,96204990.0,eastmoney,False,qfq,1,2026-06-28T08:48:47.235729+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.5420000000000007,2.898,True,True,True,True,True,True,848.0,False,105048668.2,True,660.0,False,akshare_metadata_cache,,2019
2019-04-26,300394.SZ,False,warning,vwap_unit_outlier,3.93,4.2,3.82,4.02,4148100.0,130249329.0,eastmoney,False,qfq,1,2026-06-28T07:56:13.519345+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,4.8,3.2,True,True,True,True,True,True,1529.0,False,136979884.7,True,511.0,False,akshare_metadata_cache,,2019
2019-04-26,300525.SZ,False,warning,vwap_unit_outlier,5.87,5.92,5.52,5.83,2334800.0,72953758.0,eastmoney,False,qfq,1,2026-06-28T07:56:14.724410+00:00,,share,,1.0,False,False,2016-07-26,False,I 信息技术,7.092,4.728000000000001,True,True,True,True,True,True,1004.0,False,73082007.35,True,829.0,False,akshare_metadata_cache,,2019
2019-04-26,300575.SZ,False,warning,vwap_unit_outlier,9.25,9.54,9.24,9.31,1167100.0,72612463.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.156171+00:00,,share,,1.0,False,False,2016-12-20,False,C 制造业,11.172,7.448,True,True,True,True,True,True,857.0,False,100535988.8,True,696.0,False,akshare_metadata_cache,,2019
2019-04-26,300613.SZ,False,warning,vwap_unit_outlier,18.38,18.38,17.86,17.86,329000.0,31895214.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.865478+00:00,,share,,1.0,False,False,2017-02-20,False,I 信息技术,22.068,14.712000000000002,True,True,True,True,True,True,795.0,False,40417480.7,True,1072.0,False,akshare_metadata_cache,,2019
2019-04-26,300628.SZ,True,warning,vwap_unit_outlier,17.06,17.82,16.82,17.51,2091000.0,221186759.0,eastmoney,False,qfq,1,2026-06-28T07:56:16.538683+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,20.184,13.456000000000001,True,True,True,True,True,True,770.0,False,174598696.0,True,402.0,True,akshare_metadata_cache,,2019
2019-04-26,300655.SZ,False,warning,vwap_unit_outlier,2.6,2.63,2.57,2.58,1642100.0,25198322.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.120261+00:00,,share,,1.0,False,False,2017-05-23,False,C 制造业,3.12,2.08,True,True,True,True,True,True,703.0,False,48230792.3,True,996.0,False,akshare_metadata_cache,,2019
2019-04-26,600295.SH,False,failed,invalid_limit;vwap_unit_outlier,0.16,0.17,0.09,0.09,4582100.0,41723775.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,0.17600000000000002,0.14400000000000002,True,True,True,False,True,False,6574.0,False,103116151.15,True,675.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-26,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.18,-0.07,-0.23,-0.2,15928800.0,81949532.0,eastmoney,False,qfq,1,2026-06-28T08:49:10.810359+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.15400000000000003,-0.12600000000000003,False,True,True,False,True,True,5748.0,False,276752586.1,True,256.0,True,akshare_metadata_cache,,2019
2019-04-26,601225.SH,True,failed,invalid_limit;vwap_unit_outlier,0.25,0.33,0.18,0.21,35160300.0,312186768.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.29700000000000004,0.24300000000000002,True,True,True,False,True,False,1914.0,False,640813591.4,True,88.0,True,eastmoney_board_industry,2026-06-28,2019
2019-04-26,601666.SH,True,warning,vwap_unit_outlier,0.71,0.81,0.62,0.66,41537300.0,188420443.0,eastmoney,False,qfq,1,2026-06-28T08:49:17.337720+00:00,,share,,1.0,False,False,2006-11-23,False,焦煤,0.7480000000000001,0.6120000000000001,True,True,True,True,True,True,4537.0,False,193474266.9,True,365.0,True,akshare_metadata_cache,,2019
2019-04-26,603088.SH,False,warning,vwap_unit_outlier,2.24,2.35,2.2,2.21,2289500.0,33558525.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,2.431,1.989,True,True,True,True,True,False,1627.0,False,38598765.8,True,1083.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-26,603185.SH,False,failed,invalid_limit;vwap_unit_outlier,9.4,9.74,9.38,9.38,3564400.0,171135098.0,eastmoney,False,qfq,1,2026-06-28T07:56:38.435426+00:00,,share,,1.0,False,False,2018-12-28,False,电力设备,11.682,9.558,True,True,True,False,True,False,119.0,False,109456103.0,False,637.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-26,603871.SH,False,warning,vwap_unit_outlier,3.0,3.09,2.85,2.93,1088100.0,51666410.0,eastmoney,False,qfq,1,2026-06-28T08:49:24.443631+00:00,,share,,1.0,False,False,2018-02-06,False,跨境物流,3.2450000000000006,2.6550000000000002,True,True,True,True,True,True,444.0,False,60271055.05,True,919.0,False,akshare_metadata_cache,,2019
2019-04-29,000708.SZ,False,warning,vwap_unit_outlier,2.95,2.97,2.51,2.54,5456100.0,70980560.0,eastmoney,False,qfq,1,2026-06-28T08:48:32.610388+00:00,,share,,1.0,False,False,1997-03-26,False,C 制造业,3.091,2.529,True,True,True,True,True,True,8069.0,False,133075008.4,True,535.0,False,akshare_metadata_cache,,2019
2019-04-29,000933.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.91,0.93,0.62,0.69,40101500.0,193338090.0,eastmoney,False,qfq,1,2026-06-28T07:55:56.138178+00:00,,share,,1.0,False,False,1999-08-31,False,C 制造业,0.9790000000000001,0.801,True,True,True,False,True,True,7181.0,False,382565005.1,True,177.0,True,akshare_metadata_cache,,2019
2019-04-29,002709.SZ,True,warning,vwap_unit_outlier,3.52,3.61,3.14,3.6,5594600.0,155344807.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.9050000000000002,3.195,True,True,True,True,True,True,1922.0,False,175592482.2,True,397.0,True,akshare_metadata_cache,,2019
2019-04-29,002756.SZ,False,failed,invalid_limit;vwap_unit_outlier,1.83,2.04,1.31,1.39,2539800.0,39068026.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,2.0130000000000003,1.647,True,True,True,False,True,True,1445.0,False,66117707.35,True,870.0,False,akshare_metadata_cache,,2019
2019-04-29,002837.SZ,False,failed,invalid_limit;vwap_unit_outlier,3.22,3.25,2.84,2.84,5389700.0,105081715.0,eastmoney,False,qfq,1,2026-06-28T08:48:47.235729+00:00,,share,,1.0,False,False,2016-12-29,False,C 制造业,3.5420000000000007,2.898,True,True,True,False,True,True,851.0,False,106718936.15,True,654.0,False,akshare_metadata_cache,,2019
2019-04-29,300394.SZ,False,warning,vwap_unit_outlier,4.02,4.12,3.64,3.67,4599200.0,138858151.0,eastmoney,False,qfq,1,2026-06-28T07:56:13.519345+00:00,,share,,1.0,False,False,2015-02-17,False,C 制造业,4.823999999999999,3.2159999999999997,True,True,True,True,True,True,1532.0,False,139217131.75,True,503.0,False,akshare_metadata_cache,,2019
2019-04-29,300525.SZ,False,warning,vwap_unit_outlier,5.86,6.01,5.2,5.38,2003700.0,62402216.0,eastmoney,False,qfq,1,2026-06-28T07:56:14.724410+00:00,,share,,1.0,False,False,2016-07-26,False,I 信息技术,6.9959999999999996,4.664000000000001,True,True,True,True,True,True,1007.0,False,72395634.2,True,832.0,False,akshare_metadata_cache,,2019
2019-04-29,300575.SZ,False,warning,vwap_unit_outlier,9.51,9.96,9.34,9.73,2055000.0,131102819.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.156171+00:00,,share,,1.0,False,False,2016-12-20,False,C 制造业,11.172,7.448,True,True,True,True,True,True,860.0,False,100912085.55,True,683.0,False,akshare_metadata_cache,,2019
2019-04-29,300613.SZ,False,warning,vwap_unit_outlier,17.77,17.87,16.45,16.52,545500.0,50163052.0,eastmoney,False,qfq,1,2026-06-28T08:48:56.865478+00:00,,share,,1.0,False,False,2017-02-20,False,I 信息技术,21.432,14.288,True,True,True,True,True,True,798.0,False,40693160.15,True,1069.0,False,akshare_metadata_cache,,2019
2019-04-29,300628.SZ,True,warning,vwap_unit_outlier,17.53,18.84,17.46,17.57,1930800.0,208988043.0,eastmoney,False,qfq,1,2026-06-28T07:56:16.538683+00:00,,share,,1.0,False,False,2017-03-17,False,C 制造业,21.012,14.008000000000003,True,True,True,True,True,True,773.0,False,178362687.8,True,392.0,True,akshare_metadata_cache,,2019
2019-04-29,300655.SZ,False,warning,vwap_unit_outlier,2.58,2.59,2.51,2.55,1753400.0,26388759.0,eastmoney,False,qfq,1,2026-06-28T07:56:17.120261+00:00,,share,,1.0,False,False,2017-05-23,False,C 制造业,3.096,2.064,True,True,True,True,True,True,706.0,False,46501912.0,True,1006.0,False,akshare_metadata_cache,,2019
2019-04-29,600295.SH,False,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,0.09,0.12,-0.21,-0.04,6258700.0,55618126.0,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,0.099,0.081,False,True,True,False,True,False,6577.0,False,101658767.45,True,680.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-29,600546.SH,True,failed,invalid_limit;invalid_ohlc;vwap_unit_outlier,-0.26,-0.11,-0.55,-0.42,26753800.0,132383421.0,eastmoney,False,qfq,1,2026-06-28T08:49:10.810359+00:00,,share,,1.0,False,False,2003-07-31,False,煤炭,-0.22000000000000003,-0.18000000000000002,False,True,True,False,True,True,5751.0,False,268921936.35,True,261.0,True,akshare_metadata_cache,,2019
2019-04-29,601225.SH,True,warning,vwap_unit_outlier,0.22,0.32,0.17,0.23,31958700.0,283742304.0,eastmoney,False,qfq,1,2026-06-28T07:56:35.158153+00:00,,share,,1.0,False,False,2014-01-28,False,煤炭,0.231,0.189,True,True,True,True,True,False,1917.0,False,621128249.0,True,94.0,True,eastmoney_board_industry,2026-06-28,2019
2019-04-29,601666.SH,True,failed,invalid_limit;vwap_unit_outlier,0.68,0.69,0.41,0.46,42112300.0,185544708.0,eastmoney,False,qfq,1,2026-06-28T08:49:17.337720+00:00,,share,,1.0,False,False,2006-11-23,False,焦煤,0.7260000000000001,0.5940000000000001,True,True,True,False,True,True,4540.0,False,196011303.15,True,361.0,True,akshare_metadata_cache,,2019
2019-04-29,603088.SH,False,warning,vwap_unit_outlier,2.17,2.24,2.09,2.12,1742000.0,24887502.0,eastmoney,False,qfq,1,2026-06-28T07:56:37.358866+00:00,,share,,1.0,False,False,2014-11-11,False,机床工具,2.431,1.989,True,True,True,True,True,False,1630.0,False,38884091.5,True,1084.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-29,603185.SH,False,failed,invalid_limit;vwap_unit_outlier,9.21,9.22,8.04,8.04,3063400.0,135622300.0,eastmoney,False,qfq,1,2026-06-28T07:56:38.435426+00:00,,share,,1.0,False,False,2018-12-28,False,电力设备,10.318000000000001,8.442,True,True,True,False,True,False,122.0,False,109287632.65,True,632.0,False,eastmoney_board_industry,2026-06-28,2019
2019-04-29,603360.SH,True,warning,vwap_unit_outlier,5.34,5.79,5.29,5.35,3135800.0,84727683.0,eastmoney,False,qfq,1,2026-06-28T07:56:39.832545+00:00,,share,,1.0,False,False,2017-02-06,False,农化制品,6.226000000000001,5.094,True,True,True,True,True,False,812.0,False,294299312.8,True,236.0,True,eastmoney_board_industry,2026-06-28,2019
2019-04-29,603871.SH,False,warning,vwap_unit_outlier,2.94,3.09,2.86,2.97,1197700.0,56624488.0,eastmoney,False,qfq,1,2026-06-28T08:49:24.443631+00:00,,share,,1.0,False,False,2018-02-06,False,跨境物流,3.2230000000000003,2.637,True,True,True,True,True,True,447.0,False,59925039.75,True,917.0,False,akshare_metadata_cache,,2019
2019-04-30,000933.SZ,True,failed,invalid_limit;vwap_unit_outlier,0.69,0.83,0.68,0.76,21912500.0,105572317.0,eastmoney,False,qfq,1,2026-06-28T07:55:56.138178+00:00,,share,,1.0,False,False,1999-08-31,False,C 制造业,0.759,0.621,True,True,True,False,True,True,7182.0,False,356834084.95,True,185.0,True,akshare_metadata_cache,,2019
2019-04-30,002709.SZ,True,warning,vwap_unit_outlier,3.52,3.64,3.42,3.51,2784500.0,79147329.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.049302+00:00,,share,,1.0,False,False,2014-01-23,False,C 制造业,3.9600000000000004,3.24,True,True,True,True,True,True,1923.0,False,170434738.85,True,404.0,True,akshare_metadata_cache,,2019
2019-04-30,002756.SZ,False,failed,invalid_limit;vwap_unit_outlier,1.46,1.7,1.43,1.66,1447300.0,22234354.0,eastmoney,False,qfq,1,2026-06-28T07:56:06.751725+00:00,,share,,1.0,False,False,2015-05-15,False,C 制造业,1.529,1.251,True,True,True,False,True,True,1446.0,False,64042573.85,True,865.0,False,akshare_metadata_cache,,2019
