date,industry,portfolio_weight,benchmark_weight,active_weight
2025-08-20,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-20,J 金融业,0.0,0.029003783102143757,-0.029003783102143757
2025-08-20,C 制造业,0.2635922787351249,0.2938209331651955,-0.030228654430070556
2025-08-21,unknown,0.6285135267029028,0.5485498108448928,0.07996371585800999
2025-08-21,F 批发零售,0.0197361150759581,0.006305170239596469,0.01343094483636163
2025-08-21,I 信息技术,0.040985205649644404,0.027742749054224466,0.013242456595419939
2025-08-21,L 商务服务,0.0192083616450631,0.006305170239596469,0.01290319140546663
2025-08-21,B 采矿业,0.0203680378031824,0.007566204287515763,0.012801833515666638
2025-08-21,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-21,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-21,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-21,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-21,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-21,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-21,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
2025-08-21,交通运输、仓储和邮政业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-21,金融业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-21,电力、热力、燃气及水生产和供应业,0.0,0.007566204287515763,-0.007566204287515763
2025-08-21,G 运输仓储,0.0,0.008827238335435058,-0.008827238335435058
2025-08-21,制造业,0.0,0.008827238335435058,-0.008827238335435058
2025-08-21,J 金融业,0.0200080788784555,0.029003783102143757,-0.008995704223688256
2025-08-21,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-21,C 制造业,0.2404548428151776,0.2938209331651955,-0.05336609035001788
2025-08-22,unknown,0.5922233521983493,0.5485498108448928,0.04367354135345647
2025-08-22,L 商务服务,0.0190714699471375,0.006305170239596469,0.012766299707541031
2025-08-22,F 批发零售,0.0190328973510567,0.006305170239596469,0.012727727111460231
2025-08-22,B 采矿业,0.0199520594265483,0.007566204287515763,0.012385855139032538
2025-08-22,I 信息技术,0.040128560643640204,0.027742749054224466,0.012385811589415738
2025-08-22,J 金融业,0.0408781864100316,0.029003783102143757,0.011874403307887846
2025-08-22,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-22,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-22,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-22,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-22,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-22,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-22,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
2025-08-22,交通运输、仓储和邮政业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-22,金融业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-22,电力、热力、燃气及水生产和供应业,0.0,0.007566204287515763,-0.007566204287515763
2025-08-22,G 运输仓储,0.0,0.008827238335435058,-0.008827238335435058
2025-08-22,制造业,0.0,0.008827238335435058,-0.008827238335435058
2025-08-22,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-22,C 制造业,0.2580171052000949,0.2938209331651955,-0.035803827965100565
2025-08-25,J 金融业,0.0609510896372803,0.029003783102143757,0.03194730653513654
2025-08-25,F 批发零售,0.0202620826425174,0.006305170239596469,0.013956912402920931
2025-08-25,B 采矿业,0.0204140212759436,0.007566204287515763,0.012847816988427836
2025-08-25,L 商务服务,0.0187702646914627,0.006305170239596469,0.012465094451866231
2025-08-25,C 制造业,0.2986942659335075,0.2938209331651955,0.004873332768312033
2025-08-25,unknown,0.5518186256701256,0.5485498108448928,0.0032688148252327798
2025-08-25,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-25,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-25,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-25,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-25,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-25,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-25,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
2025-08-25,交通运输、仓储和邮政业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-25,金融业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-25,电力、热力、燃气及水生产和供应业,0.0,0.007566204287515763,-0.007566204287515763
2025-08-25,G 运输仓储,0.0,0.008827238335435058,-0.008827238335435058
2025-08-25,制造业,0.0,0.008827238335435058,-0.008827238335435058
2025-08-25,I 信息技术,0.0184783273231969,0.027742749054224466,-0.009264421731027567
2025-08-25,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-26,unknown,0.5928078851203893,0.5485498108448928,0.04425807427549644
2025-08-26,J 金融业,0.0599767316686715,0.029003783102143757,0.03097294856652774
2025-08-26,F 批发零售,0.0202220642544043,0.006305170239596469,0.013916894014807831
2025-08-26,L 商务服务,0.0189038409601674,0.006305170239596469,0.012598670720570929
2025-08-26,B 采矿业,0.0201468028509726,0.007566204287515763,0.012580598563456837
2025-08-26,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-26,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-26,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-26,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-26,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-26,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-26,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
2025-08-26,交通运输、仓储和邮政业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-26,金融业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-26,电力、热力、燃气及水生产和供应业,0.0,0.007566204287515763,-0.007566204287515763
2025-08-26,G 运输仓储,0.0,0.008827238335435058,-0.008827238335435058
2025-08-26,制造业,0.0,0.008827238335435058,-0.008827238335435058
2025-08-26,I 信息技术,0.0188872224356235,0.027742749054224466,-0.008855526618600965
2025-08-26,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-26,C 制造业,0.2583068929455656,0.2938209331651955,-0.035514040219629894
2025-08-27,J 金融业,0.0799113699647252,0.029003783102143757,0.05090758686258144
2025-08-27,I 信息技术,0.0585546095048953,0.027742749054224466,0.030811860450670834
2025-08-27,F 批发零售,0.0207234884024773,0.006305170239596469,0.01441831816288083
2025-08-27,L 商务服务,0.0188166920107334,0.006305170239596469,0.01251152177113693
2025-08-27,B 采矿业,0.0195035534967078,0.007566204287515763,0.011937349209192037
2025-08-27,unknown,0.5561351261738975,0.5485498108448928,0.007585315329004638
2025-08-27,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-27,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-27,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-27,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-27,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-27,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-27,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
2025-08-27,交通运输、仓储和邮政业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-27,金融业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-27,电力、热力、燃气及水生产和供应业,0.0,0.007566204287515763,-0.007566204287515763
2025-08-27,G 运输仓储,0.0,0.008827238335435058,-0.008827238335435058
2025-08-27,制造业,0.0,0.008827238335435058,-0.008827238335435058
2025-08-27,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-27,C 制造业,0.2358834465614043,0.2938209331651955,-0.057937486603791166
2025-08-28,J 金融业,0.0598032384336769,0.029003783102143757,0.030799455331533145
2025-08-28,F 批发零售,0.0213257922377435,0.006305170239596469,0.015020621998147032
2025-08-28,I 信息技术,0.040237854371600296,0.027742749054224466,0.01249510531737583
2025-08-28,L 商务服务,0.018587043321884,0.006305170239596469,0.01228187308228753
2025-08-28,B 采矿业,0.0193388137321154,0.007566204287515763,0.011772609444599636
2025-08-28,C 制造业,0.3000325326247333,0.2938209331651955,0.006211599459537809
2025-08-28,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-08-28,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-28,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-08-28,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-28,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-28,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-08-28,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
2025-08-28,交通运输、仓储和邮政业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-28,金融业,0.0,0.006305170239596469,-0.006305170239596469
2025-08-28,电力、热力、燃气及水生产和供应业,0.0,0.007566204287515763,-0.007566204287515763
2025-08-28,G 运输仓储,0.0,0.008827238335435058,-0.008827238335435058
2025-08-28,制造业,0.0,0.008827238335435058,-0.008827238335435058
2025-08-28,D 水电煤气,0.0,0.012610340479192938,-0.012610340479192938
2025-08-28,unknown,0.5295447859845488,0.5485498108448928,-0.019005024860344055
2025-08-29,C 制造业,0.3199357821442846,0.29419191919191917,0.025743862952365415
2025-08-29,F 批发零售,0.0251653051209056,0.006313131313131313,0.01885217380777429
2025-08-29,I 信息技术,0.040343440773802794,0.027777777777777776,0.012565662996025018
2025-08-29,B 采矿业,0.0192149580113912,0.007575757575757576,0.011639200435633625
2025-08-29,J 金融业,0.0398856447132898,0.02904040404040404,0.01084524067288576
2025-08-29,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-08-29,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-08-29,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-08-29,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-08-29,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-08-29,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-08-29,M 科研服务,0.0,0.005050505050505051,-0.005050505050505051
2025-08-29,L 商务服务,0.0,0.006313131313131313,-0.006313131313131313
2025-08-29,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-08-29,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-08-29,电力、热力、燃气及水生产和供应业,0.0,0.007575757575757576,-0.007575757575757576
2025-08-29,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-08-29,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-08-29,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-08-29,unknown,0.5253843178300432,0.547979797979798,-0.022595480149754765
2025-09-01,unknown,0.6068622788784827,0.547979797979798,0.05888248089868464
2025-09-01,F 批发零售,0.0240654394065969,0.006313131313131313,0.017752308093465587
2025-09-01,B 采矿业,0.0209139701673934,0.007575757575757576,0.013338212591635826
2025-09-01,C 制造业,0.2966519280935948,0.29419191919191917,0.0024600089016756366
2025-09-01,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-01,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-01,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-01,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-09-01,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-09-01,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-09-01,M 科研服务,0.0,0.005050505050505051,-0.005050505050505051
2025-09-01,L 商务服务,0.0,0.006313131313131313,-0.006313131313131313
2025-09-01,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-01,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-01,I 信息技术,0.0204675042081012,0.027777777777777776,-0.007310273569676576
2025-09-01,电力、热力、燃气及水生产和供应业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-01,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-09-01,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-09-01,J 金融业,0.0196355710874409,0.02904040404040404,-0.00940483295296314
2025-09-01,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-09-02,unknown,0.5855627527839316,0.547979797979798,0.03758295480413354
2025-09-02,M 科研服务,0.0200874198428184,0.005050505050505051,0.015036914792313349
2025-09-02,L 商务服务,0.0200897040655866,0.006313131313131313,0.013776572752455286
2025-09-02,B 采矿业,0.0208515328002637,0.007575757575757576,0.013275775224506126
2025-09-02,电力、热力、燃气及水生产和供应业,0.0200869503291687,0.007575757575757576,0.012511192753411123
2025-09-02,C 制造业,0.3026399918115696,0.29419191919191917,0.008448072619650415
2025-09-02,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-02,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-02,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-02,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-09-02,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-09-02,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-09-02,F 批发零售,0.0,0.006313131313131313,-0.006313131313131313
2025-09-02,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-02,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-02,I 信息技术,0.020040120524114,0.027777777777777776,-0.007737657253663776
2025-09-02,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-09-02,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-09-02,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-09-02,J 金融业,0.0,0.02904040404040404,-0.02904040404040404
2025-09-03,unknown,0.6305366820366952,0.547979797979798,0.0825568840568972
2025-09-03,M 科研服务,0.0205529772068314,0.005050505050505051,0.015502472156326347
2025-09-03,电力、热力、燃气及水生产和供应业,0.0212049499251767,0.007575757575757576,0.013629192349419124
2025-09-03,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-03,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-03,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-03,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-09-03,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-09-03,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-09-03,F 批发零售,0.0,0.006313131313131313,-0.006313131313131313
2025-09-03,L 商务服务,0.0,0.006313131313131313,-0.006313131313131313
2025-09-03,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-03,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-03,B 采矿业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-03,I 信息技术,0.0195891092090667,0.027777777777777776,-0.008188668568711078
2025-09-03,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-09-03,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-09-03,J 金融业,0.0196955259461985,0.02904040404040404,-0.00934487809420554
2025-09-03,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-09-03,C 制造业,0.277890164783089,0.29419191919191917,-0.016301754408830194
2025-09-04,unknown,0.6712303059112303,0.547979797979798,0.12325050793143233
2025-09-04,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-04,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-04,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-04,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-09-04,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-09-04,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-09-04,M 科研服务,0.0,0.005050505050505051,-0.005050505050505051
2025-09-04,F 批发零售,0.0,0.006313131313131313,-0.006313131313131313
2025-09-04,L 商务服务,0.0,0.006313131313131313,-0.006313131313131313
2025-09-04,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-04,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-04,I 信息技术,0.0205960405539018,0.027777777777777776,-0.007181737223875977
2025-09-04,B 采矿业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-04,电力、热力、燃气及水生产和供应业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-04,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-09-04,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-09-04,J 金融业,0.0198191140159174,0.02904040404040404,-0.009221290024486638
2025-09-04,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-09-04,C 制造业,0.2774062644168001,0.29419191919191917,-0.016785654775119063
2025-09-05,C 制造业,0.3384894127593566,0.29419191919191917,0.04429749356743745
2025-09-05,unknown,0.5906872373379701,0.547979797979798,0.04270743935817212
2025-09-05,J 金融业,0.0395208896556727,0.02904040404040404,0.01048048561526866
2025-09-05,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-05,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-05,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-05,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-09-05,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-09-05,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-09-05,M 科研服务,0.0,0.005050505050505051,-0.005050505050505051
2025-09-05,F 批发零售,0.0,0.006313131313131313,-0.006313131313131313
2025-09-05,L 商务服务,0.0,0.006313131313131313,-0.006313131313131313
2025-09-05,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-05,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-05,I 信息技术,0.0204704979636756,0.027777777777777776,-0.007307279814102178
2025-09-05,B 采矿业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-05,电力、热力、燃气及水生产和供应业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-05,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-09-05,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-09-05,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-09-08,unknown,0.6339046209915711,0.547979797979798,0.08592482301177307
2025-09-08,C 制造业,0.3372362686601852,0.29419191919191917,0.04304434946826602
2025-09-08,E 建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,信息传输、软件和信息技术服务业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,公用事业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,建筑业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,房地产业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,采矿业,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,非银金融,0.0,0.0012626262626262627,-0.0012626262626262627
2025-09-08,N 公共环保,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-08,Q 卫生,0.0,0.0025252525252525255,-0.0025252525252525255
2025-09-08,A 农林牧渔,0.0,0.003787878787878788,-0.003787878787878788
2025-09-08,K 房地产,0.0,0.003787878787878788,-0.003787878787878788
2025-09-08,R 文化传播,0.0,0.003787878787878788,-0.003787878787878788
2025-09-08,M 科研服务,0.0,0.005050505050505051,-0.005050505050505051
2025-09-08,F 批发零售,0.0,0.006313131313131313,-0.006313131313131313
2025-09-08,L 商务服务,0.0,0.006313131313131313,-0.006313131313131313
2025-09-08,交通运输、仓储和邮政业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-08,金融业,0.0,0.006313131313131313,-0.006313131313131313
2025-09-08,B 采矿业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-08,电力、热力、燃气及水生产和供应业,0.0,0.007575757575757576,-0.007575757575757576
2025-09-08,G 运输仓储,0.0,0.008838383838383838,-0.008838383838383838
2025-09-08,制造业,0.0,0.008838383838383838,-0.008838383838383838
2025-09-08,J 金融业,0.0182569983608498,0.02904040404040404,-0.010783405679554239
2025-09-08,D 水电煤气,0.0,0.012626262626262626,-0.012626262626262626
2025-09-08,I 信息技术,0.0,0.027777777777777776,-0.027777777777777776
2025-09-09,unknown,0.6517112420511754,0.5485498108448928,0.10316143120628252
2025-09-09,交通运输、仓储和邮政业,0.0197241861969353,0.006305170239596469,0.01341901595733883
2025-09-09,C 制造业,0.2993831021249754,0.2938209331651955,0.005562168959779901
2025-09-09,E 建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,信息传输、软件和信息技术服务业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,公用事业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,建筑业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,房地产业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,采矿业,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,非银金融,0.0,0.0012610340479192938,-0.0012610340479192938
2025-09-09,N 公共环保,0.0,0.0025220680958385876,-0.0025220680958385876
2025-09-09,Q 卫生,0.0,0.0025220680958385876,-0.0025220680958385876
2025-09-09,A 农林牧渔,0.0,0.0037831021437578815,-0.0037831021437578815
2025-09-09,K 房地产,0.0,0.0037831021437578815,-0.0037831021437578815
2025-09-09,R 文化传播,0.0,0.0037831021437578815,-0.0037831021437578815
2025-09-09,M 科研服务,0.0,0.005044136191677175,-0.005044136191677175
