date,industry,weight
2025-08-28,医药生物,0.0186206635004959
2025-08-28,J 金融业,0.0181994326083447
2025-08-28,煤炭,0.0176723671935257
2025-08-28,通信设备,0.0176620721402006
2025-08-28,航空装备Ⅱ,0.0171336956180583
2025-08-28,化学制药,0.0171230154110322
2025-08-28,银行Ⅱ,0.0151652639036353
2025-08-28,汽车,0.0150625680095875
2025-08-29,C 制造业,0.4453192199005233
2025-08-29,非银金融,0.0407763497069004
2025-08-29,电池化学品,0.0379570746462153
2025-08-29,金属制品,0.0228545756667924
2025-08-29,G 运输仓储,0.022854151900004
2025-08-29,农化制品,0.0228502436719265
2025-08-29,垂直应用软件,0.0227618329695679
2025-08-29,通信线缆及配套,0.0213201863731229
2025-08-29,医药生物,0.0208123663157829
2025-08-29,分立器件,0.0205344713088119
2025-08-29,底盘与发动机系统,0.0200598814075731
2025-08-29,F 批发零售,0.0200034264610855
2025-08-29,印制电路板,0.0198477895338901
2025-08-29,其他生物制品,0.0197453882230673
2025-08-29,保险Ⅱ,0.0197311342194543
2025-08-29,化学制剂,0.0193770236704439
2025-08-29,铜,0.0192117236034943
2025-08-29,工业金属,0.0191917219130219
2025-08-29,电力设备,0.0191390412229201
2025-08-29,I 信息技术,0.0181758157146249
2025-08-29,J 金融业,0.0176283590722305
2025-08-29,煤炭,0.0174148452967313
2025-08-29,航空装备Ⅱ,0.0169019900987918
2025-08-29,化学制药,0.0168948069133545
2025-08-29,通信设备,0.0168800824696118
2025-08-29,汽车,0.0148796504221146
2025-08-29,银行Ⅱ,0.0146408881819551
2025-09-01,C 制造业,0.4450102270827109
2025-09-01,非银金融,0.0397990056894966
2025-09-01,电池化学品,0.0392827626856242
2025-09-01,农化制品,0.0227404108956664
2025-09-01,G 运输仓储,0.0227335387560396
2025-09-01,垂直应用软件,0.0218508038518393
2025-09-01,分立器件,0.0213625820109225
2025-09-01,通信线缆及配套,0.0213590442050759
2025-09-01,其他生物制品,0.0209525196018785
2025-09-01,医药生物,0.0208785716518225
2025-09-01,底盘与发动机系统,0.0202622803638206
2025-09-01,金属制品,0.0201898374244131
2025-09-01,电力设备,0.0201271751811328
2025-09-01,铜,0.0200878164423048
2025-09-01,工业金属,0.020036242147777
2025-09-01,F 批发零售,0.0198519829918722
2025-09-01,化学制剂,0.0197940732319565
2025-09-01,印制电路板,0.019558117246972
2025-09-01,保险Ⅱ,0.0191595473127579
2025-09-01,通信设备,0.018766942969374
2025-09-01,J 金融业,0.0172962384224814
2025-09-01,I 信息技术,0.0172497654940625
2025-09-01,煤炭,0.0171692531421466
2025-09-01,化学制药,0.0168274886897109
2025-09-01,航空装备Ⅱ,0.0166054445917581
2025-09-01,汽车,0.0146337522469627
2025-09-01,银行Ⅱ,0.0143200496323171
2025-09-02,C 制造业,0.4494141664243952
2025-09-02,非银金融,0.0406031520021921
2025-09-02,电池化学品,0.039254254292028196
2025-09-02,垂直应用软件,0.0223324986077943
2025-09-02,农化制品,0.0219969255325355
2025-09-02,G 运输仓储,0.0216998445934495
2025-09-02,工业金属,0.0216071512535119
2025-09-02,其他生物制品,0.0210300033030334
2025-09-02,F 批发零售,0.0208234221543332
2025-09-02,医药生物,0.020641962417909
2025-09-02,铜,0.02041757270743
2025-09-02,通信线缆及配套,0.0202921777652864
2025-09-02,电力设备,0.0202077059797692
2025-09-02,化学制剂,0.0200739415052291
2025-09-02,分立器件,0.0196411840080819
2025-09-02,保险Ⅱ,0.0195624956166437
2025-09-02,底盘与发动机系统,0.0193539551864715
2025-09-02,金属制品,0.0185713550124526
2025-09-02,印制电路板,0.0185033365202441
2025-09-02,J 金融业,0.0174277186363667
2025-09-02,通信设备,0.0172634089906165
2025-09-02,煤炭,0.0172582395762661
2025-09-02,航空装备Ⅱ,0.0169266137678201
2025-09-02,化学制药,0.0167032933011394
2025-09-02,I 信息技术,0.0166362246216456
2025-09-02,银行Ⅱ,0.0147746347554501
2025-09-02,汽车,0.0147051832244279
2025-09-03,C 制造业,0.4435227659526282
2025-09-03,电池化学品,0.0401461693109348
2025-09-03,非银金融,0.0395143474527693
2025-09-03,G 运输仓储,0.02216944378157
2025-09-03,农化制品,0.0221347895733089
2025-09-03,医药生物,0.0219352516286091
2025-09-03,垂直应用软件,0.0218971949865804
2025-09-03,电力设备,0.02182282738165
2025-09-03,工业金属,0.0216408765470304
2025-09-03,其他生物制品,0.021503875301653
2025-09-03,铜,0.021297739583748
2025-09-03,分立器件,0.0209719805022347
2025-09-03,通信线缆及配套,0.0205484214488683
2025-09-03,化学制剂,0.0202016473287639
2025-09-03,底盘与发动机系统,0.0200010177126291
2025-09-03,F 批发零售,0.0198315688147168
2025-09-03,保险Ⅱ,0.0193650780965736
2025-09-03,印制电路板,0.0190159420644721
2025-09-03,金属制品,0.0186977415746488
2025-09-03,煤炭,0.0174083268639468
2025-09-03,通信设备,0.0173459183197422
2025-09-03,J 金融业,0.0173177993197738
2025-09-03,I 信息技术,0.0169566609440765
2025-09-03,化学制药,0.0168451245675543
2025-09-03,航空装备Ⅱ,0.0158045607502624
2025-09-03,银行Ⅱ,0.0148760884132368
2025-09-03,汽车,0.0146988655336472
2025-09-04,C 制造业,0.4440462167360047
2025-09-04,非银金融,0.0408345508155137
2025-09-04,电池化学品,0.0405655812069537
2025-09-04,G 运输仓储,0.0229674765039052
2025-09-04,电力设备,0.0226047471181395
2025-09-04,农化制品,0.0219306499155674
2025-09-04,医药生物,0.0217970337819037
2025-09-04,垂直应用软件,0.0215707490606489
2025-09-04,工业金属,0.0214190481243011
2025-09-04,铜,0.0210431049887437
2025-09-04,化学制剂,0.0207115646301185
2025-09-04,其他生物制品,0.0204954552919696
2025-09-04,通信线缆及配套,0.0199128526767074
2025-09-04,保险Ⅱ,0.0196404278332827
2025-09-04,F 批发零售,0.0196292791777022
2025-09-04,底盘与发动机系统,0.0194459894480421
2025-09-04,分立器件,0.0188687214327649
2025-09-04,金属制品,0.0185488834613475
2025-09-04,印制电路板,0.018228037960709
2025-09-04,煤炭,0.0182187071868617
2025-09-04,J 金融业,0.0179662385165988
2025-09-04,化学制药,0.0171921369293051
2025-09-04,I 信息技术,0.0167513668737086
2025-09-04,通信设备,0.0164320610863642
2025-09-04,航空装备Ⅱ,0.0155581146948107
2025-09-04,银行Ⅱ,0.0154035919092867
2025-09-04,汽车,0.0152700469190643
2025-09-05,C 制造业,0.3484487020338479
2025-09-05,I 信息技术,0.057159849630984194
2025-09-05,底盘与发动机系统,0.0409711538319493
2025-09-05,化学制剂,0.0406328698402727
2025-09-05,数字芯片设计,0.0406017217223075
2025-09-05,非银金融,0.0396947027900229
2025-09-05,J 金融业,0.037792957800097296
2025-09-05,电力设备,0.0232893428744867
2025-09-05,农化制品,0.0218003974525979
2025-09-05,医药生物,0.0217190518759208
2025-09-05,G 运输仓储,0.0213940497963164
2025-09-05,电池化学品,0.0211438394655293
2025-09-05,垂直应用软件,0.0209808714844832
2025-09-05,消费电子,0.0203652525355299
2025-09-05,塑料,0.0203309266678819
2025-09-05,通信线缆及配套,0.0199473349055686
2025-09-05,F 批发零售,0.0195545112467716
2025-09-05,印制电路板,0.0194031071971857
2025-09-05,分立器件,0.0192851158913222
2025-09-05,保险Ⅱ,0.01903598819552
2025-09-05,金属制品,0.0183400795627802
2025-09-05,煤炭,0.0177306011922947
2025-09-05,通信设备,0.0173678842762806
2025-09-05,化学制药,0.0168310685786284
2025-09-05,汽车,0.0155433243849099
2025-09-05,航空装备Ⅱ,0.0149647643887384
2025-09-05,银行Ⅱ,0.0147256377693432
2025-09-08,C 制造业,0.3535891060090621
2025-09-08,I 信息技术,0.0576125250949779
2025-09-08,底盘与发动机系统,0.0409245092105425
2025-09-08,数字芯片设计,0.0399481560381491
2025-09-08,化学制剂,0.0390683388732183
2025-09-08,非银金融,0.0386453470726376
2025-09-08,J 金融业,0.036796047143903304
2025-09-08,电力设备,0.0244089594808642
2025-09-08,农化制品,0.0222853862595515
2025-09-08,G 运输仓储,0.0219621983323281
2025-09-08,电池化学品,0.0213778336058809
2025-09-08,医药生物,0.0212952211958372
2025-09-08,通信线缆及配套,0.0209142305775854
2025-09-08,印制电路板,0.0206140497447695
2025-09-08,消费电子,0.0203399461109629
2025-09-08,垂直应用软件,0.0201672529905553
2025-09-08,塑料,0.0200728282211997
2025-09-08,F 批发零售,0.01930557584738
2025-09-08,保险Ⅱ,0.0184293719158672
2025-09-08,分立器件,0.0182348317096179
2025-09-08,金属制品,0.0180454911490855
2025-09-08,煤炭,0.0173446471514805
2025-09-08,通信设备,0.0173422471443147
2025-09-08,化学制药,0.0167128810286052
2025-09-08,汽车,0.0147445592501145
2025-09-08,航空装备Ⅱ,0.0146276771571793
2025-09-08,银行Ⅱ,0.0144563959231169
2025-09-09,C 制造业,0.356639727341593
2025-09-09,I 信息技术,0.0564860215489928
2025-09-09,底盘与发动机系统,0.0405573112412789
2025-09-09,非银金融,0.039085955829415
2025-09-09,数字芯片设计,0.038998497212668404
2025-09-09,化学制剂,0.0389293549540318
2025-09-09,J 金融业,0.0363855817847548
2025-09-09,电力设备,0.0238571211706117
2025-09-09,电池化学品,0.0224561564724459
2025-09-09,农化制品,0.0218838401282259
2025-09-09,G 运输仓储,0.0218475543164959
2025-09-09,印制电路板,0.021000287541973
2025-09-09,通信线缆及配套,0.0209357179428944
2025-09-09,医药生物,0.0207763221276124
2025-09-09,垂直应用软件,0.0202302423745187
2025-09-09,消费电子,0.0201799657369914
2025-09-09,F 批发零售,0.0197538443398231
2025-09-09,塑料,0.0195281162009399
2025-09-09,保险Ⅱ,0.0185187626819145
2025-09-09,金属制品,0.0179141169950156
2025-09-09,分立器件,0.017666977931968
2025-09-09,煤炭,0.0175024789154261
2025-09-09,通信设备,0.0168638671128266
2025-09-09,化学制药,0.0165990130718498
2025-09-09,汽车,0.015208145035765
2025-09-09,银行Ⅱ,0.0148611182421164
2025-09-09,航空装备Ⅱ,0.0145186475381769
2025-09-10,C 制造业,0.352914786615497
2025-09-10,I 信息技术,0.057013122776453706
2025-09-10,底盘与发动机系统,0.0401248252262388
2025-09-10,数字芯片设计,0.040118130516930195
2025-09-10,非银金融,0.0391374557610389
2025-09-10,化学制剂,0.0388131549630081
2025-09-10,J 金融业,0.0369894777858568
2025-09-10,电力设备,0.0236731943909005
2025-09-10,G 运输仓储,0.0230674811750794
2025-09-10,电池化学品,0.02234729615123
2025-09-10,医药生物,0.0219775294671015
2025-09-10,农化制品,0.0215179749061589
2025-09-10,通信线缆及配套,0.0206377233898181
2025-09-10,印制电路板,0.0205679416643084
2025-09-10,塑料,0.0204225459045039
2025-09-10,垂直应用软件,0.0203759242574189
2025-09-10,消费电子,0.0199724101921337
2025-09-10,F 批发零售,0.0196545616239403
2025-09-10,保险Ⅱ,0.0185080684834084
2025-09-10,金属制品,0.0183258855353803
2025-09-10,分立器件,0.0177496197044989
2025-09-10,煤炭,0.0172707508000825
2025-09-10,通信设备,0.0171419295137206
2025-09-10,化学制药,0.0164740091496679
2025-09-10,汽车,0.0150523959365225
2025-09-10,银行Ⅱ,0.014772011572034
2025-09-10,航空装备Ⅱ,0.0145678962723445
2025-09-11,C 制造业,0.3505274833237232
2025-09-11,I 信息技术,0.056744695022707806
2025-09-11,数字芯片设计,0.044317411884365096
2025-09-11,底盘与发动机系统,0.040698154113616505
2025-09-11,非银金融,0.0391874894305373
2025-09-11,J 金融业,0.0381840055699792
2025-09-11,化学制剂,0.0380864702075671
2025-09-11,电力设备,0.0228882638956267
2025-09-11,G 运输仓储,0.0224493126994354
2025-09-11,电池化学品,0.0221855108687807
2025-09-11,垂直应用软件,0.0216393359296585
2025-09-11,农化制品,0.0214534863328237
2025-09-11,医药生物,0.021008405560983
2025-09-11,印制电路板,0.0209212594566445
2025-09-11,通信线缆及配套,0.0206659635441744
2025-09-11,塑料,0.0204060977737023
2025-09-11,消费电子,0.0203387309942769
2025-09-11,F 批发零售,0.019139721897657
2025-09-11,分立器件,0.0187909504618739
2025-09-11,金属制品,0.0184725231049798
2025-09-11,保险Ⅱ,0.0183276606020432
2025-09-11,通信设备,0.017303442206141
2025-09-11,煤炭,0.016929299571622
2025-09-11,化学制药,0.0161622988748986
2025-09-11,银行Ⅱ,0.0142774142351119
2025-09-11,航空装备Ⅱ,0.0142174047731264
2025-09-11,汽车,0.0141672020356791
2025-09-12,C 制造业,0.3501181365674096
2025-09-12,I 信息技术,0.0755338352036379
2025-09-12,分立器件,0.038817323528622605
2025-09-12,J 金融业,0.0371344056108215
2025-09-12,通信设备,0.0363222036731187
2025-09-12,电池化学品,0.0242622013229139
2025-09-12,数字芯片设计,0.0238439212074311
2025-09-12,G 运输仓储,0.0224537518761445
2025-09-12,塑料,0.0222826742326085
2025-09-12,医药生物,0.0222702749692273
2025-09-12,电力设备,0.0219176572318536
2025-09-12,农化制品,0.0216223966446491
2025-09-12,通信线缆及配套,0.0209646752574809
2025-09-12,垂直应用软件,0.0206621881994754
2025-09-12,印制电路板,0.0204779435841617
2025-09-12,消费电子,0.0196314113792901
2025-09-12,底盘与发动机系统,0.0194521705036411
2025-09-12,非银金融,0.0193706344952525
2025-09-12,K 房地产,0.0192567727370815
2025-09-12,其他计算机设备,0.0192565599551959
2025-09-12,其他家电Ⅱ,0.0192418746677596
2025-09-12,电子,0.0191939970246493
2025-09-12,化学制剂,0.0189299594873915
2025-09-12,保险Ⅱ,0.0178341978741218
2025-09-12,煤炭,0.0168704462264123
2025-09-12,汽车,0.014027827778758
2025-09-12,航空装备Ⅱ,0.0139826883519255
2025-09-12,银行Ⅱ,0.0138851635589686
2025-09-15,C 制造业,0.3477659266226362
2025-09-15,I 信息技术,0.07846547959413849
2025-09-15,分立器件,0.0382707695319153
2025-09-15,通信设备,0.0378721997164508
2025-09-15,J 金融业,0.0373332114373114
2025-09-15,数字芯片设计,0.0249795612068415
2025-09-15,塑料,0.0245148261744596
2025-09-15,电池化学品,0.0233878449086279
2025-09-15,G 运输仓储,0.0232922889857087
2025-09-15,医药生物,0.0221432158370149
2025-09-15,农化制品,0.0215277485803393
2025-09-15,电力设备,0.0214724929640317
2025-09-15,通信线缆及配套,0.0203866194665654
2025-09-15,印制电路板,0.0203833662666692
2025-09-15,垂直应用软件,0.0201485298053877
2025-09-15,消费电子,0.0193086947928128
2025-09-15,其他计算机设备,0.0192886854343356
2025-09-15,底盘与发动机系统,0.01914204248918
2025-09-15,非银金融,0.0190801779377091
2025-09-15,电子,0.0188881434231439
2025-09-15,其他家电Ⅱ,0.018827808452867
2025-09-15,K 房地产,0.0187464244647255
2025-09-15,化学制剂,0.0185839900932291
2025-09-15,保险Ⅱ,0.0176038823054522
2025-09-15,煤炭,0.0169359896757996
2025-09-15,汽车,0.0139906503312256
2025-09-15,银行Ⅱ,0.0136752977798504
2025-09-15,航空装备Ⅱ,0.013646873261122
2025-09-16,C 制造业,0.3500081160195404
2025-09-16,I 信息技术,0.0772020035947164
2025-09-16,通信设备,0.0392991404779005
2025-09-16,分立器件,0.0379656254610745
2025-09-16,J 金融业,0.0378909784673399
2025-09-16,数字芯片设计,0.0260218197871262
2025-09-16,塑料,0.02458082704909
2025-09-16,电池化学品,0.0230704051426745
2025-09-16,医药生物,0.0226715786834075
2025-09-16,G 运输仓储,0.022178390353748
2025-09-16,印制电路板,0.0220091555790996
2025-09-16,电力设备,0.0209283922641093
2025-09-16,农化制品,0.0205244477469067
2025-09-16,其他家电Ⅱ,0.0203272459188184
2025-09-16,通信线缆及配套,0.0202409078473386
2025-09-16,垂直应用软件,0.0200261422464752
2025-09-16,其他计算机设备,0.019358441680916
2025-09-16,消费电子,0.019191342666911
2025-09-16,底盘与发动机系统,0.0189847565537301
2025-09-16,K 房地产,0.0186712165562949
2025-09-16,电子,0.0186206378878854
2025-09-16,非银金融,0.01845614757198
2025-09-16,化学制剂,0.0179168255602949
2025-09-16,保险Ⅱ,0.0169112883199514
2025-09-16,煤炭,0.0164992272742191
2025-09-16,汽车,0.0136195111934943
2025-09-16,航空装备Ⅱ,0.0133931172258009
2025-09-16,银行Ⅱ,0.0132990888783748
2025-09-17,C 制造业,0.3474740193453694
2025-09-17,I 信息技术,0.07567644680785
2025-09-17,通信设备,0.040895462018255696
2025-09-17,J 金融业,0.0396892469654734
2025-09-17,分立器件,0.039075963308873904
2025-09-17,数字芯片设计,0.0253954853217333
2025-09-17,电池化学品,0.0245341796962391
2025-09-17,印制电路板,0.0234868772016141
2025-09-17,塑料,0.0226161834316618
2025-09-17,医药生物,0.0220608452934873
2025-09-17,G 运输仓储,0.0216413902151645
2025-09-17,电力设备,0.0207126489980218
2025-09-17,其他家电Ⅱ,0.0207118142980921
2025-09-17,农化制品,0.0203365886966008
2025-09-17,垂直应用软件,0.02009762011813
2025-09-17,通信线缆及配套,0.0198238931159763
2025-09-17,K 房地产,0.0195642308005032
2025-09-17,电子,0.0192715549837717
2025-09-17,消费电子,0.0192251675513492
2025-09-17,unknown,0.0191504177478623
2025-09-17,底盘与发动机系统,0.0188352900668201
2025-09-17,非银金融,0.0182396900140202
2025-09-17,化学制剂,0.0173916388026474
2025-09-17,煤炭,0.0167781319235739
2025-09-17,保险Ⅱ,0.0165634666996754
2025-09-17,汽车,0.0144363642746771
2025-09-17,航空装备Ⅱ,0.0131874448580199
2025-09-17,银行Ⅱ,0.0131036060725231
2025-09-18,C 制造业,0.3475739327178138
2025-09-18,I 信息技术,0.074806044157245
2025-09-18,分立器件,0.0400193339580159
2025-09-18,通信设备,0.039944970667269306
2025-09-18,J 金融业,0.0380988430429094
2025-09-18,数字芯片设计,0.026045917549266
2025-09-18,电池化学品,0.0246099840298063
2025-09-18,印制电路板,0.0231759606314081
2025-09-18,塑料,0.0227635773353639
2025-09-18,医药生物,0.022123627492858
2025-09-18,G 运输仓储,0.0215346010063611
2025-09-18,农化制品,0.0212205007333051
2025-09-18,其他家电Ⅱ,0.0206360675159855
2025-09-18,电力设备,0.0203325346784287
2025-09-18,垂直应用软件,0.0203188754819303
2025-09-18,消费电子,0.020255554951626
2025-09-18,电子,0.0202364140342852
2025-09-18,unknown,0.019550585605369
2025-09-18,K 房地产,0.0192783305737579
2025-09-18,底盘与发动机系统,0.0188019780105675
2025-09-18,通信线缆及配套,0.0185716809103639
2025-09-18,非银金融,0.0180377685932257
2025-09-18,化学制剂,0.0176231706243374
2025-09-18,煤炭,0.0165939939822896
2025-09-18,保险Ⅱ,0.0164997898341853
2025-09-18,汽车,0.0143303028054959
2025-09-18,航空装备Ⅱ,0.0135654512842756
2025-09-18,银行Ⅱ,0.0132164076106895
2025-09-19,C 制造业,0.3087810624276332
2025-09-19,I 信息技术,0.0931589118030127
2025-09-19,电池化学品,0.0425236587653451
2025-09-19,电力设备,0.039791612007969
2025-09-19,J 金融业,0.0375018813452061
2025-09-19,数字芯片设计,0.0254302353214749
2025-09-19,G 运输仓储,0.0239175579779608
2025-09-19,塑料,0.023021164421935
2025-09-19,印制电路板,0.0229427563485912
2025-09-19,医药生物,0.0217735328076918
2025-09-19,消费电子,0.0206611021104346
2025-09-19,垂直应用软件,0.0205870432433757
2025-09-19,电子,0.020035623960784
2025-09-19,K 房地产,0.0200001505241808
2025-09-19,unknown,0.0197241302863596
2025-09-19,其他家电Ⅱ,0.0195987168050089
2025-09-19,电池,0.0194585702191687
2025-09-19,火力发电,0.0194544289872805
2025-09-19,贵金属,0.0194532347332048
2025-09-19,铜,0.0194451818375249
2025-09-19,底盘与发动机系统,0.0190063274910082
2025-09-19,通信线缆及配套,0.01858709232939
2025-09-19,非银金融,0.0180858410076783
2025-09-19,化学制剂,0.0176831403274761
2025-09-19,通信设备,0.0176654930350173
2025-09-19,煤炭,0.0172024631882608
2025-09-19,保险Ⅱ,0.0165797258143506
2025-09-19,汽车,0.0142639354473339
2025-09-19,银行Ⅱ,0.0134420198059725
2025-09-22,C 制造业,0.3064909579410001
2025-09-22,I 信息技术,0.0929153491197693
2025-09-22,电池化学品,0.0424692011619505
2025-09-22,J 金融业,0.0382624138023825
2025-09-22,电力设备,0.0381789028228012
2025-09-22,数字芯片设计,0.0278242468595621
2025-09-22,G 运输仓储,0.0240045360877587
2025-09-22,塑料,0.0232875323076704
2025-09-22,医药生物,0.0231326738806831
2025-09-22,印制电路板,0.0227664139042933
2025-09-22,贵金属,0.0210361088038959
2025-09-22,消费电子,0.020780109929952
2025-09-22,电子,0.0202552174032138
2025-09-22,垂直应用软件,0.0202266835237147
2025-09-22,通信线缆及配套,0.0202153554178244
2025-09-22,K 房地产,0.0195925321918195
2025-09-22,unknown,0.0194929131783641
2025-09-22,铜,0.0194926663080766
2025-09-22,其他家电Ⅱ,0.0193049211022149
2025-09-22,火力发电,0.0190976704588237
2025-09-22,电池,0.0187627734985624
2025-09-22,底盘与发动机系统,0.018709501186848
2025-09-22,非银金融,0.0182152484092766
2025-09-22,通信设备,0.0176047811116086
2025-09-22,化学制剂,0.0175629648780683
2025-09-22,煤炭,0.016785824076495
2025-09-22,保险Ⅱ,0.016366583540141
2025-09-22,汽车,0.0139652045433956
2025-09-22,银行Ⅱ,0.0130971513163432
2025-09-23,C 制造业,0.3050111663202251
2025-09-23,I 信息技术,0.0915004241638174
2025-09-23,电池化学品,0.0422089693998557
2025-09-23,电力设备,0.039241914245691
2025-09-23,J 金融业,0.037792565880066506
2025-09-23,数字芯片设计,0.0274290449390578
2025-09-23,G 运输仓储,0.0239397719983409
2025-09-23,塑料,0.0231341804552889
2025-09-23,医药生物,0.0225085665940803
2025-09-23,通信线缆及配套,0.0224947377381637
2025-09-23,印制电路板,0.0224442146844091
2025-09-23,贵金属,0.0216864063966483
2025-09-23,K 房地产,0.0210872323950516
2025-09-23,消费电子,0.0208834326165301
2025-09-23,电子,0.0208659252264607
2025-09-23,铜,0.0200685925080157
2025-09-23,垂直应用软件,0.0200644855291234
2025-09-23,unknown,0.0197107595080683
2025-09-23,其他家电Ⅱ,0.018603191373238
2025-09-23,电池,0.0185551769294529
2025-09-23,底盘与发动机系统,0.0184507735459168
2025-09-23,火力发电,0.0184501584361748
2025-09-23,非银金融,0.0180642498874218
2025-09-23,化学制剂,0.0174151938213864
2025-09-23,通信设备,0.0171712994194449
2025-09-23,煤炭,0.0171386282404466
2025-09-23,保险Ⅱ,0.0165209995377703
2025-09-23,汽车,0.0139761935848742
2025-09-23,银行Ⅱ,0.0133652693436229
2025-09-24,C 制造业,0.3025863493783508
2025-09-24,I 信息技术,0.0912867797625265
2025-09-24,电池化学品,0.042143231655583105
2025-09-24,电力设备,0.0392808155128621
2025-09-24,J 金融业,0.0376041829180028
2025-09-24,数字芯片设计,0.0274118756785769
2025-09-24,塑料,0.0271858009994678
2025-09-24,G 运输仓储,0.0234303389343621
2025-09-24,电子,0.0228669404058405
2025-09-24,K 房地产,0.0227071560944895
2025-09-24,医药生物,0.0224663119810801
2025-09-24,通信线缆及配套,0.0222472050278977
2025-09-24,印制电路板,0.0217274055225006
2025-09-24,贵金属,0.0213822403153035
2025-09-24,消费电子,0.0207445254397747
2025-09-24,垂直应用软件,0.0200282168944131
2025-09-24,铜,0.0197377674894132
2025-09-24,unknown,0.01930164639114
2025-09-24,其他家电Ⅱ,0.0189252440440586
2025-09-24,电池,0.0185786709288928
2025-09-24,底盘与发动机系统,0.0183243540658423
2025-09-24,火力发电,0.0181652420349429
2025-09-24,非银金融,0.0177806804527916
2025-09-24,化学制剂,0.0174785241541202
2025-09-24,通信设备,0.0169715186805768
2025-09-24,煤炭,0.0166892388461023
2025-09-24,保险Ⅱ,0.0162431952298661
2025-09-24,汽车,0.0136387494051836
2025-09-24,银行Ⅱ,0.0130613678694878
2025-09-25,C 制造业,0.2991016243727651
2025-09-25,I 信息技术,0.09220402337459
2025-09-25,电池化学品,0.04184833775164
2025-09-25,电力设备,0.0395968956751743
2025-09-25,J 金融业,0.0367304415519119
2025-09-25,塑料,0.0321796584296733
2025-09-25,数字芯片设计,0.0278747663259516
2025-09-25,通信线缆及配套,0.023008083527253
2025-09-25,医药生物,0.0226108598262063
2025-09-25,消费电子,0.0225580227731321
2025-09-25,电子,0.0225393851304761
2025-09-25,G 运输仓储,0.0224307793294438
2025-09-25,K 房地产,0.0224220770398659
2025-09-25,印制电路板,0.0216171662410136
2025-09-25,贵金属,0.0210190619770487
2025-09-25,铜,0.020498908835546
2025-09-25,垂直应用软件,0.0201304699572835
2025-09-25,unknown,0.0190387855429169
2025-09-25,其他家电Ⅱ,0.0190219887750987
2025-09-25,火力发电,0.01798554462757
2025-09-25,电池,0.0179494685742579
2025-09-25,非银金融,0.017619646590949
2025-09-25,化学制剂,0.0175872606480199
2025-09-25,底盘与发动机系统,0.0175867820468084
2025-09-25,通信设备,0.0165374776434505
2025-09-25,煤炭,0.0163863645188244
2025-09-25,保险Ⅱ,0.0159485960421861
2025-09-25,汽车,0.0133595844281578
2025-09-25,银行Ⅱ,0.0127397605165807
2025-09-26,C 制造业,0.3216159809268279
2025-09-26,unknown,0.0517365417997397
2025-09-26,电池化学品,0.0433798712926569
2025-09-26,铜,0.039509758681559495
2025-09-26,数字芯片设计,0.037412735731603905
2025-09-26,I 信息技术,0.0371632505211038
2025-09-26,J 金融业,0.0364294390004741
2025-09-26,电子,0.0232673740443137
2025-09-26,K 房地产,0.0232102286988178
2025-09-26,医药生物,0.0227934955128319
2025-09-26,通信线缆及配套,0.022475840625357
2025-09-26,G 运输仓储,0.0223702385976995
2025-09-26,消费电子,0.0221363718911397
2025-09-26,贵金属,0.0213459384920357
2025-09-26,印制电路板,0.0206288769451852
2025-09-26,电力设备,0.0201945375934252
2025-09-26,垂直应用软件,0.0193113330075768
2025-09-26,汽车零部件,0.0187063763030206
2025-09-26,有色金属,0.0186989012473124
2025-09-26,商业物业经营,0.0186953137407303
2025-09-26,其他家电Ⅱ,0.0180928180707601
2025-09-26,非银金融,0.017879811424272
2025-09-26,底盘与发动机系统,0.017764680336141
2025-09-26,电池,0.0175881907289942
2025-09-26,化学制剂,0.0173078588490125
2025-09-26,煤炭,0.0164672805573141
2025-09-26,保险Ⅱ,0.0163091546232289
2025-09-26,通信设备,0.0156915759242994
2025-09-26,银行Ⅱ,0.012947821098136
2025-09-29,C 制造业,0.3203238405001501
2025-09-29,unknown,0.050822073794575096
2025-09-29,电池化学品,0.0435720698682838
2025-09-29,铜,0.041134543586931804
2025-09-29,J 金融业,0.038312204061605806
2025-09-29,I 信息技术,0.0365835566512782
2025-09-29,数字芯片设计,0.036353477556474195
2025-09-29,电子,0.0238037240187332
2025-09-29,K 房地产,0.0224163814073888
2025-09-29,通信线缆及配套,0.0222574871319241
2025-09-29,消费电子,0.022167235815762
2025-09-29,医药生物,0.0219492487921225
2025-09-29,G 运输仓储,0.0218643457995114
2025-09-29,印制电路板,0.0216010300499852
2025-09-29,贵金属,0.0215502524049933
2025-09-29,电力设备,0.0203750224653483
2025-09-29,商业物业经营,0.019651215488244
2025-09-29,非银金融,0.019334464897893
2025-09-29,有色金属,0.0188492374569381
2025-09-29,垂直应用软件,0.0188085018585593
2025-09-29,汽车零部件,0.0183543914290188
2025-09-29,其他家电Ⅱ,0.0180264746940293
2025-09-29,电池,0.0178105609171283
2025-09-29,底盘与发动机系统,0.0172892682666368
2025-09-29,化学制剂,0.0167661718237321
2025-09-29,通信设备,0.0164392404267151
2025-09-29,保险Ⅱ,0.0161938357431467
2025-09-29,煤炭,0.0159595304197165
2025-09-29,银行Ⅱ,0.0127189621964979
2025-09-30,C 制造业,0.3193344563204541
2025-09-30,电池化学品,0.0455588225607783
2025-09-30,铜,0.0424092931925403
2025-09-30,J 金融业,0.0376644154610068
2025-09-30,数字芯片设计,0.036319833030109
2025-09-30,I 信息技术,0.0362023554555501
2025-09-30,unknown,0.0314052169353175
2025-09-30,K 房地产,0.0242640681763384
