date,industry,portfolio_weight,benchmark_weight,active_weight
2026-02-10,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-10,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-02-10,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-10,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-02-10,unknown,0.5775544124571661,0.6321070234113713,-0.05455261095420516
2026-02-11,C 制造业,0.3526963682228115,0.26755852842809363,0.08513783979471784
2026-02-11,R 文化传播,0.0197885312683728,0.0033444816053511705,0.01644404966302163
2026-02-11,B 采矿业,0.0200563314170834,0.006688963210702341,0.013367368206381059
2026-02-11,K 房地产,0.0197898311066504,0.006688963210702341,0.013100867895948061
2026-02-11,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-11,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-11,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-11,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-11,I 信息技术,0.0197866036228126,0.023411371237458192,-0.0036247676146455923
2026-02-11,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-11,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-11,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-02-11,unknown,0.5573883531883445,0.6321070234113713,-0.0747186702230268
2026-02-12,C 制造业,0.3178924244724063,0.26755852842809363,0.050333896044312654
2026-02-12,R 文化传播,0.0173320486588163,0.0033444816053511705,0.01398756705346513
2026-02-12,K 房地产,0.0197149934453726,0.006688963210702341,0.01302603023467026
2026-02-12,B 采矿业,0.0197107204704433,0.006688963210702341,0.01302175725974096
2026-02-12,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-12,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-12,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-12,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-12,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-12,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-12,J 金融业,0.0199262134132093,0.030100334448160536,-0.010174121034951238
2026-02-12,I 信息技术,0.0,0.023411371237458192,-0.023411371237458192
2026-02-12,unknown,0.5948028409404799,0.6321070234113713,-0.0373041824708914
2026-02-13,unknown,0.6749079725421157,0.6321070234113713,0.04280094913074439
2026-02-13,K 房地产,0.0198669068933573,0.006688963210702341,0.013177943682654961
2026-02-13,B 采矿业,0.0193255743283643,0.006688963210702341,0.012636611117661959
2026-02-13,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-13,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-13,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-13,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-13,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-13,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-13,J 金融业,0.0200869368735015,0.030100334448160536,-0.010013397574659036
2026-02-13,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-13,C 制造业,0.2547159313085776,0.26755852842809363,-0.01284259711951602
2026-02-13,I 信息技术,0.0,0.023411371237458192,-0.023411371237458192
2026-02-24,unknown,0.670154925897415,0.63,0.040154925897414984
2026-02-24,B 采矿业,0.0198100573521189,0.006666666666666667,0.013143390685452231
2026-02-24,C 制造业,0.27959286564240027,0.26666666666666666,0.012926198975733605
2026-02-24,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-02-24,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-02-24,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-02-24,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-02-24,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-02-24,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-02-24,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-02-24,G 运输仓储,0.0,0.01,-0.01
2026-02-24,J 金融业,0.0197930053093427,0.03,-0.0102069946906573
2026-02-24,I 信息技术,0.0,0.02666666666666667,-0.02666666666666667
2026-02-25,unknown,0.6789358032385383,0.6287625418060201,0.05017326143251821
2026-02-25,B 采矿业,0.0197942981520217,0.006688963210702341,0.013105334941319359
2026-02-25,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-25,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-25,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-25,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-25,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-25,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-25,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-02-25,I 信息技术,0.0180238437609407,0.026755852842809364,-0.008732009081868664
2026-02-25,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-25,J 金融业,0.0194127910242616,0.030100334448160536,-0.010687543423898938
2026-02-25,C 制造业,0.2542145271210346,0.26755852842809363,-0.013344001307059039
2026-02-26,unknown,0.6769332047947184,0.6287625418060201,0.04817066298869832
2026-02-26,B 采矿业,0.0194723832108047,0.006688963210702341,0.01278342000010236
2026-02-26,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-26,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-26,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-26,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-26,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-26,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-26,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-02-26,I 信息技术,0.0174336974296279,0.026755852842809364,-0.009322155413181463
2026-02-26,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-26,C 制造业,0.257005305269373,0.26755852842809363,-0.010553223158720648
2026-02-26,J 金融业,0.0193438504780043,0.030100334448160536,-0.010756483970156237
2026-02-27,unknown,0.6816705953762214,0.6287625418060201,0.05290805357020134
2026-02-27,B 采矿业,0.0196142238517747,0.006688963210702341,0.01292526064107236
2026-02-27,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-27,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-27,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-27,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-27,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-02-27,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-02-27,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-02-27,I 信息技术,0.0171881008632813,0.026755852842809364,-0.009567751979528066
2026-02-27,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-02-27,J 金融业,0.0194923024878165,0.030100334448160536,-0.010608031960344037
2026-02-27,C 制造业,0.2528093682147606,0.26755852842809363,-0.014749160213333057
2026-03-02,unknown,0.7215566899479618,0.6287625418060201,0.09279414814194176
2026-03-02,B 采矿业,0.0210435055740462,0.006688963210702341,0.01435454236334386
2026-03-02,A 农林牧渔,0.0190554741125306,0.006688963210702341,0.012366510901828259
2026-03-02,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-02,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-02,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-02,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-02,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-02,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-02,I 信息技术,0.0168230320806371,0.026755852842809364,-0.009932820762172265
2026-03-02,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-02,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-03-02,C 制造业,0.2124813355992545,0.26755852842809363,-0.05507719282883913
2026-03-03,unknown,0.6481284843726972,0.6287625418060201,0.01936594256667712
2026-03-03,B 采矿业,0.0200083135890919,0.006688963210702341,0.01331935037838956
2026-03-03,A 农林牧渔,0.0192160097015669,0.006688963210702341,0.01252704649086456
2026-03-03,C 制造业,0.266720609437321,0.26755852842809363,-0.0008379189907726237
2026-03-03,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-03,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-03,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-03,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-03,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-03,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-03,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-03,I 信息技术,0.0166215141690561,0.026755852842809364,-0.010134338673753265
2026-03-03,J 金融业,0.0197404744442244,0.030100334448160536,-0.010359860003936135
2026-03-04,C 制造业,0.3654411917135154,0.26755852842809363,0.09788266328542178
2026-03-04,B 采矿业,0.0201032877811003,0.006688963210702341,0.01341432457039796
2026-03-04,I 信息技术,0.0357944850732865,0.026755852842809364,0.009038632230477139
2026-03-04,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-04,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-04,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-04,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-04,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-04,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-03-04,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-04,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-04,J 金融业,0.0187712551589975,0.030100334448160536,-0.011329079289163036
2026-03-04,unknown,0.550674646874141,0.6287625418060201,-0.07808789493187906
2026-03-05,C 制造业,0.3908612829517599,0.26755852842809363,0.12330275452366629
2026-03-05,B 采矿业,0.0196379617282876,0.006688963210702341,0.012948998517585259
2026-03-05,I 信息技术,0.0357100353966063,0.026755852842809364,0.008954182553796933
2026-03-05,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-05,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-05,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-05,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-05,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-05,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-03-05,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-05,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-05,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-03-05,unknown,0.5439731986581215,0.6287625418060201,-0.08478934314789854
2026-03-06,C 制造业,0.4089065734327753,0.26755852842809363,0.14134804500468168
2026-03-06,B 采矿业,0.0192280360154343,0.006688963210702341,0.01253907280473196
2026-03-06,I 信息技术,0.035716911810678,0.026755852842809364,0.008961058967868637
2026-03-06,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-06,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-06,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-06,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-06,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-06,A 农林牧渔,0.0,0.006688963210702341,-0.006688963210702341
2026-03-06,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-06,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-06,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-03-06,unknown,0.5267133914752754,0.6287625418060201,-0.10204915033074469
2026-03-09,C 制造业,0.3511426030083352,0.26755852842809363,0.08358407458024159
2026-03-09,B 采矿业,0.0201100007302456,0.006688963210702341,0.01342103751954326
2026-03-09,A 农林牧渔,0.0197040330201457,0.006688963210702341,0.01301506980944336
2026-03-09,I 信息技术,0.035833615304786195,0.026755852842809364,0.009077762461976831
2026-03-09,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-09,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-09,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-09,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-09,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-09,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-09,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-09,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-03-09,unknown,0.5638361943546218,0.6287625418060201,-0.06492634745139825
2026-03-10,C 制造业,0.3737666342939476,0.26755852842809363,0.10620810586585394
2026-03-10,I 信息技术,0.0554900016516954,0.026755852842809364,0.02873414880888604
2026-03-10,A 农林牧渔,0.0188783557944084,0.006688963210702341,0.01218939258370606
2026-03-10,D 水电煤气,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-10,F 批发零售,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-10,L 商务服务,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-10,Q 卫生,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-10,R 文化传播,0.0,0.0033444816053511705,-0.0033444816053511705
2026-03-10,B 采矿业,0.0,0.006688963210702341,-0.006688963210702341
2026-03-10,K 房地产,0.0,0.006688963210702341,-0.006688963210702341
2026-03-10,G 运输仓储,0.0,0.010033444816053512,-0.010033444816053512
2026-03-10,J 金融业,0.0,0.030100334448160536,-0.030100334448160536
2026-03-10,unknown,0.54245857009964,0.6287625418060201,-0.08630397170638004
2026-03-11,C 制造业,0.4008794597863764,0.26666666666666666,0.13421279311970974
2026-03-11,A 农林牧渔,0.021932569984226,0.006666666666666667,0.01526590331755933
2026-03-11,G 运输仓储,0.0219311182272866,0.01,0.011931118227286599
2026-03-11,I 信息技术,0.0360933455961617,0.02666666666666667,0.009426678929495034
2026-03-11,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-11,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-11,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-11,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-11,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-11,B 采矿业,0.0,0.006666666666666667,-0.006666666666666667
2026-03-11,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-11,J 金融业,0.0218772331127998,0.03,-0.008122766887200199
2026-03-11,unknown,0.4866102683496273,0.63,-0.14338973165037272
2026-03-12,C 制造业,0.3791148252593892,0.26666666666666666,0.11244815859272256
2026-03-12,A 农林牧渔,0.0225382568527667,0.006666666666666667,0.015871590186100033
2026-03-12,G 运输仓储,0.0220707687744664,0.01,0.012070768774466398
2026-03-12,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-12,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-12,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-12,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-12,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-12,B 采矿业,0.0,0.006666666666666667,-0.006666666666666667
2026-03-12,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-12,J 金融业,0.021604485918412,0.03,-0.008395514081588
2026-03-12,I 信息技术,0.0164602430531443,0.02666666666666667,-0.010206423613522368
2026-03-12,unknown,0.5273413827576681,0.63,-0.10265861724233194
2026-03-13,C 制造业,0.3765604269095088,0.26666666666666666,0.10989376024284214
2026-03-13,A 农林牧渔,0.043127372975925504,0.006666666666666667,0.036460706309258836
2026-03-13,G 运输仓储,0.0221603787752663,0.01,0.0121603787752663
2026-03-13,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-13,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-13,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-13,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-13,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-13,B 采矿业,0.0,0.006666666666666667,-0.006666666666666667
2026-03-13,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-13,J 金融业,0.0212474320065508,0.03,-0.008752567993449197
2026-03-13,I 信息技术,0.0164728815019807,0.02666666666666667,-0.01019378516468597
2026-03-13,unknown,0.509622162686353,0.63,-0.12037783731364704
2026-03-16,C 制造业,0.3563143623095893,0.26666666666666666,0.08964769564292263
2026-03-16,G 运输仓储,0.0224798032029831,0.01,0.012479803202983098
2026-03-16,I 信息技术,0.0373117621046568,0.02666666666666667,0.010645095437990134
2026-03-16,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-16,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-16,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-16,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-16,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-16,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-16,B 采矿业,0.0,0.006666666666666667,-0.006666666666666667
2026-03-16,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-16,J 金融业,0.0215817275493876,0.03,-0.008418272450612399
2026-03-16,unknown,0.5512289090355683,0.63,-0.07877109096443169
2026-03-17,C 制造业,0.3756874697924228,0.26666666666666666,0.10902080312575613
2026-03-17,B 采矿业,0.0199402061375929,0.006666666666666667,0.013273539470926233
2026-03-17,G 运输仓储,0.0227765688851455,0.01,0.012776568885145499
2026-03-17,I 信息技术,0.036811986161323,0.02666666666666667,0.010145319494656333
2026-03-17,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-17,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-17,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-17,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-17,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-17,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-17,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-17,J 金融业,0.0222062843605012,0.03,-0.007793715639498797
2026-03-17,unknown,0.5119296761602926,0.63,-0.11807032383970739
2026-03-18,C 制造业,0.317835059512171,0.26666666666666666,0.05116839284550434
2026-03-18,B 采矿业,0.0203093163897465,0.006666666666666667,0.013642649723079832
2026-03-18,G 运输仓储,0.0224798672093309,0.01,0.0124798672093309
2026-03-18,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-18,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-18,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-18,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-18,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-18,I 信息技术,0.0209040167506028,0.02666666666666667,-0.005762649916063869
2026-03-18,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-18,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-18,J 金融业,0.021842406665725,0.03,-0.008157593334274998
2026-03-18,unknown,0.5861933256903016,0.63,-0.04380667430969842
2026-03-19,C 制造业,0.3967384930569802,0.26666666666666666,0.13007182639031356
2026-03-19,G 运输仓储,0.0235033599431149,0.01,0.0135033599431149
2026-03-19,B 采矿业,0.0194557390689743,0.006666666666666667,0.012789072402307634
2026-03-19,I 信息技术,0.0236445465804298,0.02666666666666667,-0.003022120086236868
2026-03-19,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-19,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-19,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-19,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-19,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-19,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-19,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-19,J 金融业,0.0,0.03,-0.03
2026-03-19,unknown,0.5255749872433996,0.63,-0.10442501275660043
2026-03-20,C 制造业,0.3177548552249235,0.26666666666666666,0.051088188558256864
2026-03-20,G 运输仓储,0.0234076783671196,0.01,0.0134076783671196
2026-03-20,B 采矿业,0.0194110512571499,0.006666666666666667,0.012744384590483233
2026-03-20,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-20,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-20,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-20,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-20,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-20,I 信息技术,0.0209014961244346,0.02666666666666667,-0.005765170542232068
2026-03-20,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-20,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-20,unknown,0.6075201879154302,0.63,-0.02247981208456984
2026-03-20,J 金融业,0.0,0.03,-0.03
2026-03-23,C 制造业,0.3011596293493803,0.26666666666666666,0.034492962682713624
2026-03-23,I 信息技术,0.041746910163374104,0.02666666666666667,0.015080243496707436
2026-03-23,B 采矿业,0.0181507639815213,0.006666666666666667,0.01148409731485463
2026-03-23,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-23,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-23,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-23,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-23,R 文化传播,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-23,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-23,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-23,J 金融业,0.0208084569411857,0.03,-0.0091915430588143
2026-03-23,G 运输仓储,0.0,0.01,-0.01
2026-03-23,unknown,0.6070074514867285,0.63,-0.022992548513271482
2026-03-24,I 信息技术,0.0624991397962812,0.02666666666666667,0.03583247312961453
2026-03-24,R 文化传播,0.0212540229156827,0.0033333333333333335,0.017920689582349367
2026-03-24,B 采矿业,0.0180964459143654,0.006666666666666667,0.01142977924769873
2026-03-24,unknown,0.6316719711535856,0.63,0.0016719711535856385
2026-03-24,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-24,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-24,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-24,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-24,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-24,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-24,G 运输仓储,0.0,0.01,-0.01
2026-03-24,C 制造业,0.2552808215778627,0.26666666666666666,-0.01138584508880397
2026-03-24,J 金融业,0.0,0.03,-0.03
2026-03-25,I 信息技术,0.06245432449740661,0.02666666666666667,0.035787657830739936
2026-03-25,unknown,0.6532346803280695,0.63,0.023234680328069524
2026-03-25,R 文化传播,0.0210023817731436,0.0033333333333333335,0.017669048439810264
2026-03-25,B 采矿业,0.0181841409346388,0.006666666666666667,0.01151747426797213
2026-03-25,J 金融业,0.0395984360392479,0.03,0.009598436039247898
2026-03-25,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-25,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-25,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-25,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-25,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-25,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-25,G 运输仓储,0.0,0.01,-0.01
2026-03-25,C 制造业,0.1950553144593889,0.26666666666666666,-0.07161135220727777
2026-03-26,I 信息技术,0.0623943301826978,0.02666666666666667,0.03572766351603113
2026-03-26,unknown,0.6493423452663742,0.63,0.01934234526637424
2026-03-26,R 文化传播,0.0208519763647099,0.0033333333333333335,0.017518643031376565
2026-03-26,B 采矿业,0.0181671327483991,0.006666666666666667,0.01150046608173243
2026-03-26,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-26,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-26,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-26,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-26,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-26,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-26,G 运输仓储,0.0,0.01,-0.01
2026-03-26,C 制造业,0.2384631105537361,0.26666666666666666,-0.028203556112930572
2026-03-26,J 金融业,0.0,0.03,-0.03
2026-03-27,I 信息技术,0.0824547342783936,0.02666666666666667,0.05578806761172693
2026-03-27,R 文化传播,0.021038296918834,0.0033333333333333335,0.017704963585500666
2026-03-27,B 采矿业,0.0189896243737473,0.006666666666666667,0.012322957707080633
2026-03-27,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-27,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-27,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-27,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-27,A 农林牧渔,0.0,0.006666666666666667,-0.006666666666666667
2026-03-27,K 房地产,0.0,0.006666666666666667,-0.006666666666666667
2026-03-27,G 运输仓储,0.0,0.01,-0.01
2026-03-27,J 金融业,0.0199896858990587,0.03,-0.0100103141009413
2026-03-27,unknown,0.6085353252535621,0.63,-0.021464674746437873
2026-03-27,C 制造业,0.2381154851747296,0.26666666666666666,-0.028551181491937055
2026-03-30,I 信息技术,0.0810455234838326,0.02666666666666667,0.05437885681716592
2026-03-30,unknown,0.6514783537677471,0.63,0.021478353767747094
2026-03-30,D 水电煤气,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-30,F 批发零售,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-30,L 商务服务,0.0,0.0033333333333333335,-0.0033333333333333335
2026-03-30,Q 卫生,0.0,0.0033333333333333335,-0.0033333333333333335
