date,industry,weight
2025-12-29,铜,0.051753152635870506
2025-12-29,分立器件,0.049147966901437995
2025-12-29,电池化学品,0.033198682197626395
2025-12-29,底盘与发动机系统,0.0283763123993711
2025-12-29,电子,0.024173935826299
2025-12-29,游戏Ⅱ,0.0236426829155436
2025-12-29,清洁小家电,0.0223311033180157
2025-12-29,IT服务Ⅱ,0.0212860271197437
2025-12-29,J 金融业,0.0210586192111322
2025-12-29,L 商务服务,0.0193624160276103
2025-12-29,有色金属,0.0190229249535299
2025-12-29,军工电子Ⅱ,0.0164785202622223
2025-12-29,消费电子,0.0163338025134008
2025-12-29,R 文化传播,0.0133872078415797
2025-12-29,银行Ⅱ,0.0119513704628518
2025-12-29,食品饮料,0.0119305464900317
2025-12-29,塑料,0.0105575187209286
2025-12-29,煤炭,0.0105306433663724
2025-12-29,火力发电,0.010276895366666
2025-12-29,贵金属,0.0099477626434981
2025-12-29,石油石化,0.009914551080595
2025-12-29,N 公共环保,0.0019259425459247
2025-12-30,C 制造业,0.43511015498448746
2025-12-30,数字芯片设计,0.07306096646763831
2025-12-30,I 信息技术,0.0589117455064476
2025-12-30,铜,0.052273474836856196
2025-12-30,分立器件,0.047416844196638
2025-12-30,电池化学品,0.0328473230539339
2025-12-30,底盘与发动机系统,0.0286587173367717
2025-12-30,电子,0.0238162873947395
2025-12-30,游戏Ⅱ,0.0231903047302721
2025-12-30,清洁小家电,0.0222730363117354
2025-12-30,J 金融业,0.0207902438101273
2025-12-30,IT服务Ⅱ,0.0206763492916519
2025-12-30,L 商务服务,0.0198350708825049
2025-12-30,有色金属,0.0183740406500149
2025-12-30,消费电子,0.0169308410406819
2025-12-30,军工电子Ⅱ,0.0164614461505285
2025-12-30,R 文化传播,0.013290818860072
2025-12-30,银行Ⅱ,0.0118441706427457
2025-12-30,食品饮料,0.0116831949070987
2025-12-30,石油石化,0.0106832394490151
2025-12-30,煤炭,0.0102109307707494
2025-12-30,贵金属,0.0099501452993897
2025-12-30,火力发电,0.0099380305852922
2025-12-30,塑料,0.009285443021813
2025-12-30,N 公共环保,0.0019162856945749
2025-12-31,C 制造业,0.4267472372597085
2025-12-31,数字芯片设计,0.0719104843735211
2025-12-31,I 信息技术,0.0596067471186583
2025-12-31,铜,0.0543679687584042
2025-12-31,分立器件,0.0463114663903549
2025-12-31,电池化学品,0.0323112480734703
2025-12-31,有色金属,0.0275085331985249
2025-12-31,底盘与发动机系统,0.0271711930429499
2025-12-31,电子,0.0238217968594274
2025-12-31,游戏Ⅱ,0.0229919096278987
2025-12-31,清洁小家电,0.0219028487584305
2025-12-31,L 商务服务,0.0217835168367815
2025-12-31,IT服务Ⅱ,0.0208861399874604
2025-12-31,J 金融业,0.0200293706974639
2025-12-31,军工电子Ⅱ,0.0183121419633023
2025-12-31,消费电子,0.0162452139212579
2025-12-31,R 文化传播,0.0132617181910122
2025-12-31,银行Ⅱ,0.0117062025580562
2025-12-31,食品饮料,0.0115651571733213
2025-12-31,煤炭,0.0100314725504124
2025-12-31,塑料,0.009889217169718
2025-12-31,贵金属,0.0098690785767059
2025-12-31,火力发电,0.0097988691762585
2025-12-31,石油石化,0.0095392401282933
2025-12-31,N 公共环保,0.0018994841566333
2026-01-05,C 制造业,0.4415704670330147
2026-01-05,数字芯片设计,0.0763467016872928
2026-01-05,I 信息技术,0.0609891260162515
2026-01-05,铜,0.0538054974408852
2026-01-05,分立器件,0.0468936541660747
2026-01-05,电池化学品,0.0319951617126048
2026-01-05,有色金属,0.0270603412794634
2026-01-05,底盘与发动机系统,0.0259723361200747
2026-01-05,电子,0.0243073977693854
2026-01-05,游戏Ⅱ,0.0232257032754262
2026-01-05,IT服务Ⅱ,0.0221857580628353
2026-01-05,清洁小家电,0.022001757314081
2026-01-05,J 金融业,0.0203479057329165
2026-01-05,军工电子Ⅱ,0.0189413038945388
2026-01-05,消费电子,0.015906905021221
2026-01-05,R 文化传播,0.0131980293108082
2026-01-05,食品饮料,0.0117940328700314
2026-01-05,银行Ⅱ,0.0115346170107401
2026-01-05,贵金属,0.010022707010472
2026-01-05,煤炭,0.0099666606125947
2026-01-05,塑料,0.0096606912257154
2026-01-05,火力发电,0.0096591863060717
2026-01-05,石油石化,0.009575829093198
2026-01-05,N 公共环保,0.0018821338202574
2026-01-06,C 制造业,0.4416422620051482
2026-01-06,数字芯片设计,0.0751030316610893
2026-01-06,I 信息技术,0.0598650459240457
2026-01-06,铜,0.05580511564525591
2026-01-06,分立器件,0.0459078150417321
2026-01-06,电池化学品,0.031783710388025105
2026-01-06,有色金属,0.0292140349731431
2026-01-06,底盘与发动机系统,0.0252288558788011
2026-01-06,IT服务Ⅱ,0.0246433715431522
2026-01-06,电子,0.0246056200934882
2026-01-06,游戏Ⅱ,0.0234255846476619
2026-01-06,J 金融业,0.0218820646723876
2026-01-06,清洁小家电,0.0218032703655542
2026-01-06,军工电子Ⅱ,0.0188096117924207
2026-01-06,消费电子,0.0150559510270947
2026-01-06,R 文化传播,0.0131830699950551
2026-01-06,食品饮料,0.0115581708901469
2026-01-06,银行Ⅱ,0.0114720647863277
2026-01-06,贵金属,0.0100354479342998
2026-01-06,火力发电,0.0100156076513332
2026-01-06,煤炭,0.0098741532564552
2026-01-06,塑料,0.0097556048383629
2026-01-06,石油石化,0.0091754974207119
2026-01-07,C 制造业,0.4409543934337113
2026-01-07,数字芯片设计,0.07348879653429001
2026-01-07,I 信息技术,0.0578470122604147
2026-01-07,铜,0.0552377249023327
2026-01-07,分立器件,0.0485425540676737
2026-01-07,军工电子Ⅱ,0.0317135903782331
2026-01-07,电池化学品,0.0311140865413108
2026-01-07,电子,0.0289988908458445
2026-01-07,IT服务Ⅱ,0.0250114732432353
2026-01-07,底盘与发动机系统,0.0243755045444896
2026-01-07,游戏Ⅱ,0.0231044365018958
2026-01-07,清洁小家电,0.0209650078883643
2026-01-07,J 金融业,0.0208595888502997
2026-01-07,有色金属,0.0168963715818729
2026-01-07,消费电子,0.0153211641051683
2026-01-07,R 文化传播,0.012926992683859
2026-01-07,银行Ⅱ,0.0114154182276146
2026-01-07,食品饮料,0.011124547290722
2026-01-07,煤炭,0.0107728486532899
2026-01-07,火力发电,0.0099274868332696
2026-01-07,贵金属,0.0098867937709101
2026-01-07,石油石化,0.0094829322725142
2026-01-07,塑料,0.0094161218208171
2026-01-08,C 制造业,0.42517824341492627
2026-01-08,数字芯片设计,0.0763901037539151
2026-01-08,I 信息技术,0.0593468588906019
2026-01-08,铜,0.0543447444904027
2026-01-08,分立器件,0.0471628690753077
2026-01-08,军工电子Ⅱ,0.033566481281994104
2026-01-08,电池化学品,0.0316834499241144
2026-01-08,电子,0.0273019190408546
2026-01-08,IT服务Ⅱ,0.0263888650034661
2026-01-08,底盘与发动机系统,0.0242194402240136
2026-01-08,游戏Ⅱ,0.0230988751003716
2026-01-08,清洁小家电,0.021182238690427
2026-01-08,J 金融业,0.0200739532096115
2026-01-08,有色金属,0.0164392945659455
2026-01-08,消费电子,0.0146701028731189
2026-01-08,R 文化传播,0.0130219290899691
2026-01-08,传媒,0.0124168605274318
2026-01-08,食品饮料,0.0114257671242691
2026-01-08,煤炭,0.0113905486164869
2026-01-08,银行Ⅱ,0.011216843693922
2026-01-08,火力发电,0.0099878712768261
2026-01-08,塑料,0.0097340292243992
2026-01-08,贵金属,0.0097011992521822
2026-01-08,石油石化,0.0094007822291121
2026-01-09,C 制造业,0.4201813822992196
2026-01-09,数字芯片设计,0.0769749142946202
2026-01-09,I 信息技术,0.0601073206623078
2026-01-09,铜,0.055183584115338705
2026-01-09,分立器件,0.0498660469779958
2026-01-09,军工电子Ⅱ,0.0355196886114701
2026-01-09,电池化学品,0.0307234641211769
2026-01-09,IT服务Ⅱ,0.0271520607922624
2026-01-09,电子,0.02706684588579
2026-01-09,底盘与发动机系统,0.0240788410208745
2026-01-09,游戏Ⅱ,0.0233988365516463
2026-01-09,清洁小家电,0.0208911864183702
2026-01-09,J 金融业,0.0196196391007493
2026-01-09,有色金属,0.0160502112532005
2026-01-09,消费电子,0.0144636612917867
2026-01-09,传媒,0.0132981355869009
2026-01-09,R 文化传播,0.0129254151339362
2026-01-09,食品饮料,0.0110596773208581
2026-01-09,银行Ⅱ,0.010791006846547
2026-01-09,化学制剂,0.0107823345246583
2026-01-09,塑料,0.0103055942085246
2026-01-09,贵金属,0.0097089435110758
2026-01-09,石油石化,0.0096671254708554
2026-01-09,火力发电,0.0096081259172637
2026-01-12,C 制造业,0.4189012797438237
2026-01-12,数字芯片设计,0.0799883357931125
2026-01-12,I 信息技术,0.0748572943118703
2026-01-12,铜,0.0532651044691828
2026-01-12,分立器件,0.0465028861345656
2026-01-12,电池化学品,0.029548263799800398
2026-01-12,军工电子Ⅱ,0.0274994102573457
2026-01-12,IT服务Ⅱ,0.0270383967716888
2026-01-12,电子,0.026809282055932
2026-01-12,游戏Ⅱ,0.0231473751162523
2026-01-12,底盘与发动机系统,0.0231302761923228
2026-01-12,清洁小家电,0.0208544112188722
2026-01-12,J 金融业,0.0202451960063951
2026-01-12,有色金属,0.0154479277011846
2026-01-12,传媒,0.0141959402283373
2026-01-12,消费电子,0.0137676418423412
2026-01-12,R 文化传播,0.0135611811122239
2026-01-12,塑料,0.0111213737756519
2026-01-12,食品饮料,0.0106173820947033
2026-01-12,银行Ⅱ,0.0105774228421779
2026-01-12,化学制剂,0.0104352585906148
2026-01-12,贵金属,0.0094572180598312
2026-01-12,火力发电,0.0092695084451372
2026-01-12,石油石化,0.0091282263529105
2026-01-13,C 制造业,0.4172450875117798
2026-01-13,数字芯片设计,0.0754547242858901
2026-01-13,I 信息技术,0.06348983734830921
2026-01-13,铜,0.054942680659567804
2026-01-13,分立器件,0.0432209476991531
2026-01-13,IT服务Ⅱ,0.0403671775196051
2026-01-13,电池化学品,0.029631702488295
2026-01-13,军工电子Ⅱ,0.0286062278750688
2026-01-13,电子,0.0262781602342532
2026-01-13,底盘与发动机系统,0.0255811414106512
2026-01-13,游戏Ⅱ,0.0238303746247917
2026-01-13,清洁小家电,0.0206838348150777
2026-01-13,J 金融业,0.020042715573265
2026-01-13,传媒,0.0159417149385532
2026-01-13,有色金属,0.0153852513757353
2026-01-13,消费电子,0.0135292024335948
2026-01-13,R 文化传播,0.0134497524955321
2026-01-13,塑料,0.0110494440013349
2026-01-13,银行Ⅱ,0.0109052404946489
2026-01-13,食品饮料,0.0107724519547926
2026-01-13,化学制剂,0.0104565465117499
2026-01-13,贵金属,0.0098946394789857
2026-01-13,火力发电,0.0095207455826091
2026-01-13,石油石化,0.0090770901374608
2026-01-14,C 制造业,0.3911098132190405
2026-01-14,数字芯片设计,0.0749777047661846
2026-01-14,I 信息技术,0.0670581264104269
2026-01-14,铜,0.055853586095428
2026-01-14,分立器件,0.0434789813909688
2026-01-14,IT服务Ⅱ,0.042858442261942
2026-01-14,军工电子Ⅱ,0.0300717583983552
2026-01-14,电池化学品,0.029396488673194797
2026-01-14,电子,0.0266191551709874
2026-01-14,底盘与发动机系统,0.0243830309039678
2026-01-14,游戏Ⅱ,0.0231259280293015
2026-01-14,L 商务服务,0.0213154989417285
2026-01-14,清洁小家电,0.0204791540352658
2026-01-14,J 金融业,0.0195935594139096
2026-01-14,传媒,0.0162515531297588
2026-01-14,有色金属,0.0152027436342141
2026-01-14,消费电子,0.0135518241411121
2026-01-14,R 文化传播,0.0133489479861616
2026-01-14,塑料,0.0112890109284132
2026-01-14,银行Ⅱ,0.0106065617526109
2026-01-14,食品饮料,0.0103205531777046
2026-01-14,贵金属,0.0099605422929831
2026-01-14,化学制剂,0.0099275455632002
2026-01-14,火力发电,0.0092846977499912
2026-01-14,石油石化,0.0088140756722429
2026-01-15,C 制造业,0.3925225283525579
2026-01-15,数字芯片设计,0.0748156370701656
2026-01-15,I 信息技术,0.063157140951164
2026-01-15,铜,0.0588383185990418
2026-01-15,分立器件,0.0459108317706788
2026-01-15,IT服务Ⅱ,0.041073035834890095
2026-01-15,电池化学品,0.0304858420805968
2026-01-15,电子,0.0283487921853452
2026-01-15,底盘与发动机系统,0.0254634685909635
2026-01-15,超市,0.024329697900842
2026-01-15,游戏Ⅱ,0.0235875533706641
2026-01-15,清洁小家电,0.0204722302581036
2026-01-15,L 商务服务,0.0202802694090277
2026-01-15,J 金融业,0.0190218659419038
2026-01-15,传媒,0.0161019325496635
2026-01-15,有色金属,0.0155694098248714
2026-01-15,消费电子,0.0152091397041822
2026-01-15,R 文化传播,0.0131943333342103
2026-01-15,食品饮料,0.0108016154037158
2026-01-15,银行Ⅱ,0.0107096380677142
2026-01-15,塑料,0.0105332535348568
2026-01-15,贵金属,0.0101669890627033
2026-01-15,化学制剂,0.0099613060639956
2026-01-15,火力发电,0.0093443950584473
2026-01-15,石油石化,0.0088228943417708
2026-01-16,C 制造业,0.4132553033291974
2026-01-16,数字芯片设计,0.0735227539841963
2026-01-16,I 信息技术,0.0608437754155653
2026-01-16,铜,0.059031544283575904
2026-01-16,分立器件,0.0462601538471666
2026-01-16,电池化学品,0.0307179322262542
2026-01-16,电子,0.0299856574645276
2026-01-16,IT服务Ⅱ,0.028888551426454002
2026-01-16,底盘与发动机系统,0.0258113345317469
2026-01-16,游戏Ⅱ,0.0232549541760828
2026-01-16,超市,0.0215904090350766
2026-01-16,清洁小家电,0.0206235255226872
2026-01-16,L 商务服务,0.0196723700657743
2026-01-16,J 金融业,0.0187195002310791
2026-01-16,消费电子,0.0159624006298302
2026-01-16,有色金属,0.0155630324279779
2026-01-16,传媒,0.014294654847159
2026-01-16,R 文化传播,0.0125924647317771
2026-01-16,塑料,0.0106077003386442
2026-01-16,食品饮料,0.0104568756885202
2026-01-16,银行Ⅱ,0.0102792526703508
2026-01-16,贵金属,0.0098025368172686
2026-01-16,化学制剂,0.0096749058535008
2026-01-16,火力发电,0.0091604423248221
2026-01-16,石油石化,0.0088142248414711
2026-01-19,C 制造业,0.4249570569284468
2026-01-19,数字芯片设计,0.0729926341033791
2026-01-19,I 信息技术,0.0599039081469172
2026-01-19,铜,0.0562184752897222
2026-01-19,分立器件,0.0449063055865475
2026-01-19,电池化学品,0.0309027766456783
2026-01-19,电子,0.0286959959971671
2026-01-19,IT服务Ⅱ,0.0280552626024711
2026-01-19,底盘与发动机系统,0.0264638687195926
2026-01-19,游戏Ⅱ,0.0233649740998387
2026-01-19,清洁小家电,0.0205057171814584
2026-01-19,L 商务服务,0.0193804563728318
2026-01-19,超市,0.0193649736763351
2026-01-19,J 金融业,0.0182954484035722
2026-01-19,有色金属,0.016007155401282
2026-01-19,消费电子,0.0151262928033283
2026-01-19,传媒,0.0128294761304505
2026-01-19,R 文化传播,0.0125594768785923
2026-01-19,塑料,0.0104297725868672
2026-01-19,贵金属,0.0102884152082543
2026-01-19,银行Ⅱ,0.0101998022697258
2026-01-19,食品饮料,0.0101781690423881
2026-01-19,化学制剂,0.0096157686909168
2026-01-19,火力发电,0.0091364451699398
2026-01-19,石油石化,0.0090223671850542
2026-01-20,C 制造业,0.4426863538483561
2026-01-20,数字芯片设计,0.0733874403070278
2026-01-20,铜,0.0572620476370549
2026-01-20,分立器件,0.0468549872422743
2026-01-20,I 信息技术,0.0419442116103998
2026-01-20,电池化学品,0.0302355007820621
2026-01-20,电子,0.0290157209808725
2026-01-20,底盘与发动机系统,0.0259361337002265
2026-01-20,IT服务Ⅱ,0.025762405350097398
2026-01-20,游戏Ⅱ,0.0230914403946751
2026-01-20,清洁小家电,0.0207240877805333
2026-01-20,L 商务服务,0.0193238947788731
2026-01-20,超市,0.0183999787860734
2026-01-20,J 金融业,0.0183188154422858
2026-01-20,有色金属,0.0154863424532816
2026-01-20,消费电子,0.0150107581292724
2026-01-20,R 文化传播,0.0127458097054532
2026-01-20,传媒,0.01238710506307
2026-01-20,塑料,0.0109035117780501
2026-01-20,贵金属,0.0107659907020506
2026-01-20,银行Ⅱ,0.0105445157972041
2026-01-20,食品饮料,0.0102894615953133
2026-01-20,火力发电,0.0095797772392148
2026-01-20,化学制剂,0.0095243655707267
2026-01-20,石油石化,0.0089517807382198
2026-01-21,C 制造业,0.4630518084459389
2026-01-21,数字芯片设计,0.0759769009796524
2026-01-21,铜,0.0567864002723993
2026-01-21,分立器件,0.0478765370760159
2026-01-21,I 信息技术,0.040831115224672296
2026-01-21,电池化学品,0.0302931793674175
2026-01-21,电子,0.0286071404902104
2026-01-21,底盘与发动机系统,0.0255389682368449
2026-01-21,IT服务Ⅱ,0.0243453552799983
2026-01-21,游戏Ⅱ,0.0229360288821296
2026-01-21,清洁小家电,0.0205138425803431
2026-01-21,L 商务服务,0.019238783430526
2026-01-21,J 金融业,0.0178622908572375
2026-01-21,消费电子,0.0152233393758689
2026-01-21,有色金属,0.0147132917353745
2026-01-21,传媒,0.012724185231424
2026-01-21,R 文化传播,0.0124168860777673
2026-01-21,贵金属,0.0114465148093376
2026-01-21,塑料,0.0106840641757224
2026-01-21,银行Ⅱ,0.0102493832264787
2026-01-21,食品饮料,0.0098347714178815
2026-01-21,化学制剂,0.0097894920431702
2026-01-21,火力发电,0.0092750972415846
2026-01-21,石油石化,0.0088328863888451
2026-01-22,C 制造业,0.4643352107132347
2026-01-22,数字芯片设计,0.0751753912243738
2026-01-22,铜,0.0554019243751165
2026-01-22,分立器件,0.0478717524540721
2026-01-22,I 信息技术,0.0416079449521878
2026-01-22,电池化学品,0.029728460022755802
2026-01-22,电子,0.028268397442526
2026-01-22,底盘与发动机系统,0.0252005986300888
2026-01-22,IT服务Ⅱ,0.0240912058874115
2026-01-22,游戏Ⅱ,0.0225140801484096
2026-01-22,清洁小家电,0.0203016760365713
2026-01-22,L 商务服务,0.0195203320138045
2026-01-22,J 金融业,0.0178050043492205
2026-01-22,消费电子,0.0156419762373756
2026-01-22,有色金属,0.0150074340123498
2026-01-22,传媒,0.0131244232919645
2026-01-22,R 文化传播,0.0126184332422835
2026-01-22,贵金属,0.011185454323666
2026-01-22,塑料,0.0109325903603573
2026-01-22,银行Ⅱ,0.0103787789420877
2026-01-22,食品饮料,0.0100489631595019
2026-01-22,化学制剂,0.0098098045476525
2026-01-22,火力发电,0.0095137150674866
2026-01-22,石油石化,0.0088573097455623
2026-01-23,C 制造业,0.4694561666983624
2026-01-23,数字芯片设计,0.0759854897730686
2026-01-23,铜,0.0542282514554233
2026-01-23,分立器件,0.0452794665960764
2026-01-23,I 信息技术,0.0409821262170388
2026-01-23,电池化学品,0.030335277879134898
2026-01-23,电子,0.0287001263191418
2026-01-23,底盘与发动机系统,0.0256037450507618
2026-01-23,IT服务Ⅱ,0.0240472763240397
2026-01-23,游戏Ⅱ,0.022039377261249
2026-01-23,清洁小家电,0.0200248568058545
2026-01-23,L 商务服务,0.019282800939497
2026-01-23,J 金融业,0.0176072606420225
2026-01-23,有色金属,0.0147842313855476
2026-01-23,消费电子,0.0147434383593762
2026-01-23,传媒,0.0132564742574162
2026-01-23,R 文化传播,0.0125897090823076
2026-01-23,贵金属,0.0112813835430331
2026-01-23,塑料,0.0111327044730403
2026-01-23,银行Ⅱ,0.0100678503133221
2026-01-23,化学制剂,0.0098749999401712
2026-01-23,食品饮料,0.0097489932903867
2026-01-23,火力发电,0.0093885898031425
2026-01-23,石油石化,0.0086890962053924
2026-01-26,C 制造业,0.4849272826886271
2026-01-26,数字芯片设计,0.0748543107331469
2026-01-26,铜,0.059371924476601695
2026-01-26,分立器件,0.0463384752177
2026-01-26,I 信息技术,0.0391838917262198
2026-01-26,电池化学品,0.03040517226072
2026-01-26,电子,0.0282422788358325
2026-01-26,底盘与发动机系统,0.0260474822144835
2026-01-26,IT服务Ⅱ,0.0238020275275952
2026-01-26,游戏Ⅱ,0.0216216130240549
2026-01-26,清洁小家电,0.0192588578064283
2026-01-26,J 金融业,0.0177314234661175
2026-01-26,消费电子,0.0153541212565741
2026-01-26,有色金属,0.0147508802721856
2026-01-26,传媒,0.0133122845076241
2026-01-26,R 文化传播,0.0129382900657162
2026-01-26,贵金属,0.0126507957096073
2026-01-26,塑料,0.0106981754360771
2026-01-26,银行Ⅱ,0.0103690802929533
2026-01-26,食品饮料,0.0098370783860164
2026-01-26,化学制剂,0.0096447096881508
2026-01-26,火力发电,0.009514494216489
2026-01-26,石油石化,0.0081829326024806
2026-01-27,C 制造业,0.5053021375001856
2026-01-27,数字芯片设计,0.07504464313950879
2026-01-27,铜,0.057403920434996904
2026-01-27,分立器件,0.0508747824233326
2026-01-27,I 信息技术,0.038659722664117
2026-01-27,电池化学品,0.0293044905732507
2026-01-27,电子,0.0287630017863305
2026-01-27,底盘与发动机系统,0.0272937439168954
2026-01-27,游戏Ⅱ,0.0218478925028055
2026-01-27,清洁小家电,0.018553331803544
2026-01-27,J 金融业,0.0171425339182961
2026-01-27,消费电子,0.0156461227412683
2026-01-27,有色金属,0.0140852047943174
2026-01-27,贵金属,0.0129094072096925
2026-01-27,传媒,0.0128242677734832
2026-01-27,R 文化传播,0.0127826275445267
2026-01-27,塑料,0.0103514458929544
2026-01-27,银行Ⅱ,0.0101859569694351
2026-01-27,化学制剂,0.0097373509224371
2026-01-27,食品饮料,0.0094690717977505
2026-01-27,火力发电,0.0092908296663418
2026-01-27,石油石化,0.0081102271103248
2026-01-27,IT服务Ⅱ,0.0033325098130142
2026-01-28,C 制造业,0.4636934813794908
2026-01-28,数字芯片设计,0.1150720602437596
2026-01-28,铜,0.0617436679364578
2026-01-28,分立器件,0.051968699425721895
2026-01-28,I 信息技术,0.0375724285790037
2026-01-28,电池化学品,0.028429096899753002
2026-01-28,电子,0.0283920204149035
2026-01-28,底盘与发动机系统,0.0257955959111439
2026-01-28,游戏Ⅱ,0.0213871553530672
2026-01-28,清洁小家电,0.0177851622108177
2026-01-28,J 金融业,0.0169839590738435
2026-01-28,消费电子,0.0154116614623702
2026-01-28,有色金属,0.0143809231536833
2026-01-28,贵金属,0.0140719773688994
2026-01-28,R 文化传播,0.012803530678953
2026-01-28,传媒,0.0124324768311864
2026-01-28,银行Ⅱ,0.0100625374691223
2026-01-28,塑料,0.0098753409162541
2026-01-28,食品饮料,0.0097183668137144
2026-01-28,火力发电,0.0094819922457563
2026-01-28,化学制剂,0.0094322751344658
2026-01-28,石油石化,0.0081327548448099
2026-01-28,IT服务Ⅱ,0.0031788758832937
2026-01-29,C 制造业,0.4757745159956231
2026-01-29,数字芯片设计,0.1127164886290515
2026-01-29,铜,0.0647718012119918
2026-01-29,分立器件,0.0515177329830309
2026-01-29,I 信息技术,0.0383064727411452
2026-01-29,电池化学品,0.028319182757807697
2026-01-29,电子,0.0262445587405629
2026-01-29,底盘与发动机系统,0.0249699361827843
2026-01-29,游戏Ⅱ,0.0231381752357814
2026-01-29,清洁小家电,0.0180857024751032
2026-01-29,J 金融业,0.0174753660900369
2026-01-29,贵金属,0.01551012643868
2026-01-29,消费电子,0.0149398639629129
2026-01-29,传媒,0.0133009083083909
2026-01-29,R 文化传播,0.0132503538683649
2026-01-29,银行Ⅱ,0.0105444456342403
2026-01-29,食品饮料,0.0101646010850417
2026-01-29,化学制剂,0.0096736316741416
2026-01-29,火力发电,0.0096124140856115
2026-01-29,塑料,0.0093062197443354
2026-01-29,石油石化,0.0082785642454555
2026-01-29,IT服务Ⅱ,0.0032272942896602
2026-01-30,C 制造业,0.4283034878206402
2026-01-30,数字芯片设计,0.1133102435061314
2026-01-30,铜,0.0585190482515219
2026-01-30,分立器件,0.05768114643153591
2026-01-30,航空装备Ⅱ,0.0463566279060555
2026-01-30,I 信息技术,0.0378412404739904
2026-01-30,电池化学品,0.0279464911907093
2026-01-30,电子,0.0265376956077519
2026-01-30,底盘与发动机系统,0.0251914701702503
2026-01-30,游戏Ⅱ,0.0222271036677357
2026-01-30,清洁小家电,0.0175384784950122
2026-01-30,J 金融业,0.0170704900102487
2026-01-30,消费电子,0.0165303500008956
2026-01-30,传媒,0.0146979938996103
2026-01-30,R 文化传播,0.0142665388010661
2026-01-30,贵金属,0.0140230325989265
2026-01-30,银行Ⅱ,0.0105927282294265
2026-01-30,食品饮料,0.0097256047520617
2026-01-30,火力发电,0.009488003022747
2026-01-30,塑料,0.0094207680529758
2026-01-30,化学制剂,0.0091199004369151
2026-01-30,石油石化,0.0080393979998646
2026-01-30,IT服务Ⅱ,0.0031284732215796
2026-02-02,C 制造业,0.432593323608014
2026-02-02,数字芯片设计,0.1110041218424276
2026-02-02,传媒,0.0611579299990862
2026-02-02,分立器件,0.059503331840932205
2026-02-02,铜,0.054467646635556796
2026-02-02,I 信息技术,0.0385960762746773
2026-02-02,电池化学品,0.0283685280792903
2026-02-02,电子,0.0261616593219388
2026-02-02,底盘与发动机系统,0.0249994953910753
2026-02-02,游戏Ⅱ,0.0218824591731475
2026-02-02,清洁小家电,0.0179475068200202
2026-02-02,J 金融业,0.017307026028185
2026-02-02,消费电子,0.0163037396046005
2026-02-02,R 文化传播,0.0147415347527751
2026-02-02,贵金属,0.0129873994977693
2026-02-02,银行Ⅱ,0.0108359156033581
2026-02-02,食品饮料,0.0102855696295852
2026-02-02,塑料,0.0097002200646872
2026-02-02,火力发电,0.009243700397173
2026-02-02,化学制剂,0.0083156032577869
2026-02-02,石油石化,0.0080887336126626
2026-02-02,IT服务Ⅱ,0.0030790857317201
2026-02-03,C 制造业,0.4373833022241555
2026-02-03,数字芯片设计,0.1088630330270325
2026-02-03,分立器件,0.06421189019290699
2026-02-03,铜,0.0546616604332629
2026-02-03,航空装备Ⅱ,0.0444255149754524
2026-02-03,I 信息技术,0.0381089330063574
2026-02-03,电池化学品,0.027919054085143898
2026-02-03,电子,0.0258766786428718
2026-02-03,底盘与发动机系统,0.0243017042507246
2026-02-03,游戏Ⅱ,0.0215701771423742
2026-02-03,清洁小家电,0.017374397939355
2026-02-03,消费电子,0.0171274849355224
2026-02-03,J 金融业,0.0165730969209658
2026-02-03,传媒,0.0148624684519263
2026-02-03,R 文化传播,0.0145452592458501
2026-02-03,贵金属,0.0123961429467109
2026-02-03,银行Ⅱ,0.0103517545746333
2026-02-03,食品饮料,0.0097765094437862
2026-02-03,塑料,0.0094464412861025
2026-02-03,火力发电,0.0089480738993255
2026-02-03,石油石化,0.0079713037435745
2026-02-03,化学制剂,0.0079589592251165
2026-02-03,IT服务Ⅱ,0.0030058091569486
2026-02-04,C 制造业,0.45005208726967
2026-02-04,数字芯片设计,0.10661055963201721
2026-02-04,分立器件,0.06575391182555321
2026-02-04,铜,0.0554724690436317
2026-02-04,航空装备Ⅱ,0.0447703176204379
2026-02-04,I 信息技术,0.0378397499444027
2026-02-04,电池化学品,0.028042671306170802
2026-02-04,电子,0.0253665552781305
2026-02-04,底盘与发动机系统,0.0240234739343702
2026-02-04,游戏Ⅱ,0.0210355520018019
2026-02-04,清洁小家电,0.0173044755547927
2026-02-04,J 金融业,0.0166706655719717
2026-02-04,消费电子,0.0166382039333082
2026-02-04,R 文化传播,0.0138070854957118
2026-02-04,传媒,0.0133801036274823
2026-02-04,贵金属,0.0118766554013248
2026-02-04,银行Ⅱ,0.0105411448156346
2026-02-04,食品饮料,0.010350647246276
2026-02-04,塑料,0.009862061617188
2026-02-04,火力发电,0.0092286416667855
2026-02-04,化学制剂,0.0079760734687945
2026-02-04,IT服务Ⅱ,0.0028797579623185
2026-02-05,C 制造业,0.448919180129541
2026-02-05,数字芯片设计,0.1074476903047121
2026-02-05,铜,0.0531698481187347
2026-02-05,电力设备,0.0443510866285179
2026-02-05,航空装备Ⅱ,0.0436924713548416
2026-02-05,I 信息技术,0.0384420340229685
2026-02-05,电池化学品,0.0284158697563059
2026-02-05,电子,0.0258306339139347
2026-02-05,底盘与发动机系统,0.0253421061067072
2026-02-05,游戏Ⅱ,0.0213258000641862
2026-02-05,清洁小家电,0.0176725175752935
2026-02-05,分立器件,0.0170677228581295
