date,industry,portfolio_weight,benchmark_weight,active_weight
2026-02-27,G 运输仓储,0.0,0.006966773847802787,-0.006966773847802787
2026-02-27,E 建筑业,0.0,0.007502679528403001,-0.007502679528403001
2026-02-27,K 房地产,0.0,0.007502679528403001,-0.007502679528403001
2026-02-27,N 公共环保,0.0,0.010718113612004287,-0.010718113612004287
2026-02-27,unknown,0.4218633979584123,0.4330117899249732,-0.011148391966560867
2026-02-27,M 科研服务,0.0,0.013933547695605574,-0.013933547695605574
2026-02-27,C 制造业,0.331596758775484,0.38853161843515543,-0.05693485965967143
2026-03-02,I 信息技术,0.0988433480270409,0.04930332261521972,0.049540025411821176
2026-03-02,S 综合,0.0200442721796888,0.0005359056806002144,0.019508366499088586
2026-03-02,F 批发零售,0.0371090748744383,0.01982851018220793,0.01728056469223037
2026-03-02,Q 卫生,0.0191199488738344,0.003215434083601286,0.015904514790233113
2026-03-02,B 采矿业,0.0206803014348135,0.006430868167202572,0.014249433267610927
2026-03-02,交通运输、仓储和邮政业,0.0161591412263046,0.0021436227224008574,0.014015518503903741
2026-03-02,J 金融业,0.0202705536194405,0.006966773847802787,0.013303779771637712
2026-03-02,D 水电煤气,0.0224464231369262,0.011789924973204717,0.010656498163721483
2026-03-02,H 住宿餐饮,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,信息传输、软件和信息技术服务业,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,工业,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,房地产,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,文化、体育和娱乐业,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,电力设备,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,非银金融,0.0,0.0005359056806002144,-0.0005359056806002144
2026-03-02,P 教育,0.0,0.0010718113612004287,-0.0010718113612004287
2026-03-02,金融业,0.0,0.0010718113612004287,-0.0010718113612004287
2026-03-02,制造业,0.0,0.003215434083601286,-0.003215434083601286
2026-03-02,电力、热力、燃气及水生产和供应业,0.0,0.003215434083601286,-0.003215434083601286
2026-03-02,R 文化传播,0.0,0.00482315112540193,-0.00482315112540193
2026-03-02,A 农林牧渔,0.0,0.0053590568060021436,-0.0053590568060021436
2026-03-02,G 运输仓储,0.0,0.006966773847802787,-0.006966773847802787
2026-03-02,E 建筑业,0.0,0.007502679528403001,-0.007502679528403001
2026-03-02,K 房地产,0.0,0.007502679528403001,-0.007502679528403001
2026-03-02,L 商务服务,0.0,0.009110396570203644,-0.009110396570203644
2026-03-02,N 公共环保,0.0,0.010718113612004287,-0.010718113612004287
2026-03-02,M 科研服务,0.0,0.013933547695605574,-0.013933547695605574
2026-03-02,C 制造业,0.3745703222773167,0.38853161843515543,-0.013961296157838754
2026-03-02,unknown,0.3602432782451626,0.4330117899249732,-0.07276851167981058
2026-03-03,I 信息技术,0.0978633159141702,0.04925053533190578,0.048612780582264425
2026-03-03,S 综合,0.021803414629728,0.0005353319057815846,0.021268082723946414
2026-03-03,Q 卫生,0.0183078427573748,0.0032119914346895075,0.015095851322685292
2026-03-03,B 采矿业,0.0209849399777827,0.006423982869379015,0.014560957108403685
2026-03-03,J 金融业,0.0211336843996163,0.006959314775160599,0.014174369624455702
2026-03-03,unknown,0.4440566665695181,0.4330835117773019,0.010973154792216167
2026-03-03,L 商务服务,0.0198382707223028,0.009100642398286937,0.010737628324015862
2026-03-03,H 住宿餐饮,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,信息传输、软件和信息技术服务业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,工业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,房地产,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,文化、体育和娱乐业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,电力设备,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,非银金融,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-03,P 教育,0.0,0.0010706638115631692,-0.0010706638115631692
2026-03-03,金融业,0.0,0.0010706638115631692,-0.0010706638115631692
2026-03-03,F 批发零售,0.0187018630161595,0.01980728051391863,-0.00110541749775913
2026-03-03,交通运输、仓储和邮政业,0.0,0.0021413276231263384,-0.0021413276231263384
2026-03-03,制造业,0.0,0.0032119914346895075,-0.0032119914346895075
2026-03-03,电力、热力、燃气及水生产和供应业,0.0,0.0032119914346895075,-0.0032119914346895075
2026-03-03,R 文化传播,0.0,0.004817987152034261,-0.004817987152034261
2026-03-03,A 农林牧渔,0.0,0.0053533190578158455,-0.0053533190578158455
2026-03-03,G 运输仓储,0.0,0.006959314775160599,-0.006959314775160599
2026-03-03,E 建筑业,0.0,0.007494646680942184,-0.007494646680942184
2026-03-03,K 房地产,0.0,0.007494646680942184,-0.007494646680942184
2026-03-03,N 公共环保,0.0,0.010706638115631691,-0.010706638115631691
2026-03-03,D 水电煤气,0.0,0.011777301927194861,-0.011777301927194861
2026-03-03,M 科研服务,0.0,0.013918629550321198,-0.013918629550321198
2026-03-03,C 制造业,0.3269103528173146,0.3886509635974304,-0.06174061078011578
2026-03-04,I 信息技术,0.0774335128606823,0.04925053533190578,0.02818297752877652
2026-03-04,Q 卫生,0.0182268588458546,0.0032119914346895075,0.015014867411165093
2026-03-04,B 采矿业,0.020844866885029,0.006423982869379015,0.014420884015649987
2026-03-04,J 金融业,0.0210980834884769,0.006959314775160599,0.014138768713316301
2026-03-04,L 商务服务,0.0197692139680751,0.009100642398286937,0.010668571569788163
2026-03-04,F 批发零售,0.0196238260223339,0.01980728051391863,-0.00018345449158473082
2026-03-04,H 住宿餐饮,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,S 综合,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,信息传输、软件和信息技术服务业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,工业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,房地产,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,文化、体育和娱乐业,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,电力设备,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,非银金融,0.0,0.0005353319057815846,-0.0005353319057815846
2026-03-04,C 制造业,0.3877240614142141,0.3886509635974304,-0.0009269021832162827
2026-03-04,P 教育,0.0,0.0010706638115631692,-0.0010706638115631692
2026-03-04,金融业,0.0,0.0010706638115631692,-0.0010706638115631692
2026-03-04,交通运输、仓储和邮政业,0.0,0.0021413276231263384,-0.0021413276231263384
2026-03-04,制造业,0.0,0.0032119914346895075,-0.0032119914346895075
2026-03-04,电力、热力、燃气及水生产和供应业,0.0,0.0032119914346895075,-0.0032119914346895075
2026-03-04,R 文化传播,0.0,0.004817987152034261,-0.004817987152034261
2026-03-04,A 农林牧渔,0.0,0.0053533190578158455,-0.0053533190578158455
2026-03-04,G 运输仓储,0.0,0.006959314775160599,-0.006959314775160599
2026-03-04,E 建筑业,0.0,0.007494646680942184,-0.007494646680942184
2026-03-04,K 房地产,0.0,0.007494646680942184,-0.007494646680942184
2026-03-04,unknown,0.4246040896995478,0.4330835117773019,-0.008479422077754095
2026-03-04,N 公共环保,0.0,0.010706638115631691,-0.010706638115631691
2026-03-04,D 水电煤气,0.0,0.011777301927194861,-0.011777301927194861
2026-03-04,M 科研服务,0.0,0.013918629550321198,-0.013918629550321198
2026-03-05,C 制造业,0.408217324344059,0.3889780631353665,0.019239261208692515
2026-03-05,Q 卫生,0.0181888008249646,0.0032102728731942215,0.01497852795177038
2026-03-05,J 金融业,0.0210371955573959,0.006955591225254147,0.014081604332141753
2026-03-05,L 商务服务,0.0203736346033918,0.00909577314071696,0.01127786146267484
2026-03-05,I 信息技术,0.0593387992093221,0.04922418405564473,0.01011461515367737
2026-03-05,unknown,0.4419769866277485,0.4328517924023542,0.009125194225394262
2026-03-05,M 科研服务,0.0201961032780984,0.013911182450508293,0.006284920827590105
2026-03-05,H 住宿餐饮,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,S 综合,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,信息传输、软件和信息技术服务业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,工业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,房地产,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,文化、体育和娱乐业,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,电力设备,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,非银金融,0.0,0.0005350454788657035,-0.0005350454788657035
2026-03-05,P 教育,0.0,0.001070090957731407,-0.001070090957731407
2026-03-05,金融业,0.0,0.001070090957731407,-0.001070090957731407
2026-03-05,交通运输、仓储和邮政业,0.0,0.002140181915462814,-0.002140181915462814
2026-03-05,制造业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-03-05,电力、热力、燃气及水生产和供应业,0.0,0.0032102728731942215,-0.0032102728731942215
2026-03-05,R 文化传播,0.0,0.004815409309791332,-0.004815409309791332
2026-03-05,A 农林牧渔,0.0,0.005350454788657036,-0.005350454788657036
2026-03-05,B 采矿业,0.0,0.006420545746388443,-0.006420545746388443
2026-03-05,G 运输仓储,0.0,0.006955591225254147,-0.006955591225254147
2026-03-05,E 建筑业,0.0,0.00749063670411985,-0.00749063670411985
2026-03-05,K 房地产,0.0,0.00749063670411985,-0.00749063670411985
2026-03-05,N 公共环保,0.0,0.010700909577314071,-0.010700909577314071
2026-03-05,D 水电煤气,0.0,0.011771000535045479,-0.011771000535045479
2026-03-05,F 批发零售,0.0,0.019796682718031033,-0.019796682718031033
2026-03-06,I 信息技术,0.0997136531940821,0.04919786096256684,0.050515792231515255
2026-03-06,C 制造业,0.4059223753592705,0.3893048128342246,0.016617562525045926
2026-03-06,Q 卫生,0.0182061408148461,0.0032085561497326204,0.01499758466511348
2026-03-06,J 金融业,0.0213183701859747,0.006951871657754011,0.01436649852822069
2026-03-06,L 商务服务,0.0202926998138455,0.00909090909090909,0.011201790722936408
2026-03-06,N 公共环保,0.0203298689547149,0.0106951871657754,0.009634681788939498
2026-03-06,M 科研服务,0.0200771853903518,0.013903743315508022,0.006173442074843778
2026-03-06,H 住宿餐饮,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,S 综合,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,信息传输、软件和信息技术服务业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,工业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,房地产,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,文化、体育和娱乐业,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,电力设备,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,非银金融,0.0,0.0005347593582887701,-0.0005347593582887701
2026-03-06,P 教育,0.0,0.0010695187165775401,-0.0010695187165775401
2026-03-06,金融业,0.0,0.0010695187165775401,-0.0010695187165775401
2026-03-06,交通运输、仓储和邮政业,0.0,0.0021390374331550803,-0.0021390374331550803
2026-03-06,制造业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-03-06,电力、热力、燃气及水生产和供应业,0.0,0.0032085561497326204,-0.0032085561497326204
2026-03-06,R 文化传播,0.0,0.004812834224598931,-0.004812834224598931
2026-03-06,A 农林牧渔,0.0,0.0053475935828877,-0.0053475935828877
2026-03-06,B 采矿业,0.0,0.006417112299465241,-0.006417112299465241
2026-03-06,G 运输仓储,0.0,0.006951871657754011,-0.006951871657754011
2026-03-06,E 建筑业,0.0,0.0074866310160427805,-0.0074866310160427805
2026-03-06,K 房地产,0.0,0.0074866310160427805,-0.0074866310160427805
2026-03-06,D 水电煤气,0.0,0.011764705882352941,-0.011764705882352941
2026-03-06,F 批发零售,0.0,0.019786096256684493,-0.019786096256684493
2026-03-06,unknown,0.38345441146356113,0.43262032085561497,-0.04916590939205384
2026-03-09,C 制造业,0.4244780300418927,0.3894230769230769,0.03505495311881579
2026-03-09,I 信息技术,0.0807658367714606,0.049145299145299144,0.03162053762616145
2026-03-09,S 综合,0.0204012931427094,0.0005341880341880342,0.019867105108521365
2026-03-09,Q 卫生,0.0181757172438944,0.003205128205128205,0.014970589038766195
2026-03-09,B 采矿业,0.0204037467303287,0.00641025641025641,0.01399349032007229
2026-03-09,L 商务服务,0.0210025314688321,0.009081196581196582,0.011921334887635518
2026-03-09,N 公共环保,0.0199299051386616,0.010683760683760684,0.009246144454900917
2026-03-09,M 科研服务,0.0208338177634677,0.013888888888888888,0.006944928874578812
2026-03-09,F 批发零售,0.0204094385507024,0.019764957264957264,0.0006444812857451347
2026-03-09,H 住宿餐饮,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,信息传输、软件和信息技术服务业,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,工业,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,房地产,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,文化、体育和娱乐业,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,电力设备,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,非银金融,0.0,0.0005341880341880342,-0.0005341880341880342
2026-03-09,P 教育,0.0,0.0010683760683760685,-0.0010683760683760685
2026-03-09,金融业,0.0,0.0010683760683760685,-0.0010683760683760685
2026-03-09,交通运输、仓储和邮政业,0.0,0.002136752136752137,-0.002136752136752137
2026-03-09,制造业,0.0,0.003205128205128205,-0.003205128205128205
2026-03-09,电力、热力、燃气及水生产和供应业,0.0,0.003205128205128205,-0.003205128205128205
2026-03-09,R 文化传播,0.0,0.004807692307692308,-0.004807692307692308
2026-03-09,A 农林牧渔,0.0,0.005341880341880342,-0.005341880341880342
2026-03-09,G 运输仓储,0.0,0.006944444444444444,-0.006944444444444444
2026-03-09,J 金融业,0.0,0.006944444444444444,-0.006944444444444444
2026-03-09,E 建筑业,0.0,0.007478632478632479,-0.007478632478632479
2026-03-09,K 房地产,0.0,0.007478632478632479,-0.007478632478632479
2026-03-09,D 水电煤气,0.0,0.011752136752136752,-0.011752136752136752
2026-03-09,unknown,0.3427883313324236,0.4326923076923077,-0.08990397635988412
2026-03-10,I 信息技术,0.10021304803035311,0.04917156600748263,0.051041482022870475
2026-03-10,S 综合,0.0187008381997178,0.0005344735435595938,0.018166364656158205
2026-03-10,C 制造业,0.4069863724012345,0.3890967397113843,0.017889632689850166
2026-03-10,Q 卫生,0.0179565387848286,0.003206841261357563,0.014749697523471036
2026-03-10,B 采矿业,0.01993791222098,0.006413682522715126,0.013524229698264875
2026-03-10,L 商务服务,0.0210315608749064,0.009086050240513094,0.011945510634393305
2026-03-10,N 公共环保,0.0200511510972243,0.010689470871191877,0.009361680226032424
2026-03-10,M 科研服务,0.0200429667220534,0.01389631213254944,0.006146654589503959
2026-03-10,F 批发零售,0.0207772687605813,0.01977552111170497,0.0010017476488763319
2026-03-10,H 住宿餐饮,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,信息传输、软件和信息技术服务业,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,工业,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,房地产,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,文化、体育和娱乐业,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,电力设备,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,非银金融,0.0,0.0005344735435595938,-0.0005344735435595938
2026-03-10,P 教育,0.0,0.0010689470871191875,-0.0010689470871191875
2026-03-10,金融业,0.0,0.0010689470871191875,-0.0010689470871191875
2026-03-10,交通运输、仓储和邮政业,0.0,0.002137894174238375,-0.002137894174238375
2026-03-10,制造业,0.0,0.003206841261357563,-0.003206841261357563
2026-03-10,电力、热力、燃气及水生产和供应业,0.0,0.003206841261357563,-0.003206841261357563
2026-03-10,R 文化传播,0.0,0.004810261892036344,-0.004810261892036344
2026-03-10,A 农林牧渔,0.0,0.005344735435595938,-0.005344735435595938
2026-03-10,G 运输仓储,0.0,0.00694815606627472,-0.00694815606627472
2026-03-10,J 金融业,0.0,0.00694815606627472,-0.00694815606627472
2026-03-10,E 建筑业,0.0,0.0074826296098343134,-0.0074826296098343134
2026-03-10,K 房地产,0.0,0.0074826296098343134,-0.0074826296098343134
2026-03-10,D 水电煤气,0.0,0.011758417958311064,-0.011758417958311064
2026-03-10,unknown,0.3436664552313804,0.432923570283271,-0.0892571150518906
2026-03-11,I 信息技术,0.12096896124740819,0.04911906033101975,0.07184990091638843
2026-03-11,C 制造业,0.4528706155609353,0.38921516284036306,0.06365545272057221
2026-03-11,S 综合,0.020636090289975,0.0005339028296849973,0.020102187460290005
2026-03-11,B 采矿业,0.0197728793894036,0.006406833956219968,0.013366045433183631
2026-03-11,N 公共环保,0.0193859356612354,0.010678056593699947,0.008707879067535453
2026-03-11,D 水电煤气,0.0197886167094828,0.011745862253069941,0.00804275445641286
2026-03-11,H 住宿餐饮,0.0,0.0005339028296849973,-0.0005339028296849973
2026-03-11,信息传输、软件和信息技术服务业,0.0,0.0005339028296849973,-0.0005339028296849973
2026-03-11,工业,0.0,0.0005339028296849973,-0.0005339028296849973
