date,industry,weight
2026-02-27,unknown,0.31595076312438697
2026-02-27,I 信息技术,0.1169165611942505
2026-02-27,D 水电煤气,0.0212543950482403
2026-02-27,B 采矿业,0.0205085152501147
2026-02-27,J 金融业,0.0196309216492932
2026-02-27,M 科研服务,0.017692812757422
2026-02-27,交通运输、仓储和邮政业,0.0170575360555978
2026-02-27,F 批发零售,0.0167852271704985
2026-03-02,C 制造业,0.4049829620658377
2026-03-02,unknown,0.3748361070176784
2026-03-02,I 信息技术,0.1330222594785391
2026-03-02,B 采矿业,0.0225457502277387
2026-03-02,J 金融业,0.0199546844153567
2026-03-02,M 科研服务,0.0174356802379054
2026-03-02,F 批发零售,0.0162096281239992
2026-03-03,unknown,0.3945216586357345
2026-03-03,C 制造业,0.3614291568099281
2026-03-03,I 信息技术,0.1299233163995713
2026-03-03,B 采矿业,0.0258294954046005
2026-03-03,J 金融业,0.0205246604915942
2026-03-03,L 商务服务,0.0203584524363369
2026-03-03,R 文化传播,0.0203522461740807
2026-03-03,F 批发零售,0.0163608810838931
2026-03-04,unknown,0.4518129595558493
2026-03-04,C 制造业,0.2801342376395321
2026-03-04,I 信息技术,0.1495795634710686
2026-03-04,B 采矿业,0.0470763144429604
2026-03-04,J 金融业,0.0204750254391383
2026-03-04,L 商务服务,0.020272673695887
2026-03-04,R 文化传播,0.0202606803595818
2026-03-05,C 制造业,0.4001206449605878
2026-03-05,unknown,0.37476753089074527
2026-03-05,I 信息技术,0.1334778963806637
2026-03-05,L 商务服务,0.0209288176192055
2026-03-05,J 金融业,0.0204514375245886
2026-03-05,R 文化传播,0.0204266763265689
2026-03-05,B 采矿业,0.0191059010109925
2026-03-06,C 制造业,0.4198024742317244
2026-03-06,unknown,0.3719221104777957
2026-03-06,I 信息技术,0.0976472335152776
2026-03-06,L 商务服务,0.020622217908819
2026-03-06,J 金融业,0.0205026196565364
2026-03-06,R 文化传播,0.0201064325602717
2026-03-06,N 公共环保,0.0200950104508639
2026-03-06,B 采矿业,0.0186957632498171
2026-03-09,C 制造业,0.4752300882030644
2026-03-09,unknown,0.2946064778797413
2026-03-09,I 信息技术,0.099099376699992
2026-03-09,D 水电煤气,0.0395278920081672
2026-03-09,L 商务服务,0.0213800739446647
2026-03-09,J 金融业,0.0202131341374122
2026-03-09,F 批发零售,0.0197618559219373
2026-03-09,N 公共环保,0.0197333540050217
2026-03-10,C 制造业,0.4989401131559025
2026-03-10,unknown,0.2935900300866811
2026-03-10,I 信息技术,0.0970716285227724
2026-03-10,L 商务服务,0.0214296158539836
2026-03-10,N 公共环保,0.0198719418105626
2026-03-10,J 金融业,0.0197700940524571
2026-03-10,F 批发零售,0.0195422838227578
2026-03-10,D 水电煤气,0.0193078796145932
2026-03-11,C 制造业,0.5196861039539482
2026-03-11,unknown,0.3299313433344382
2026-03-11,I 信息技术,0.0609817855263013
2026-03-11,L 商务服务,0.0208085170875982
2026-03-11,D 水电煤气,0.019709892589608
2026-03-11,R 文化传播,0.0193233036786833
2026-03-11,N 公共环保,0.0192735547814876
2026-03-12,C 制造业,0.4760440745481992
2026-03-12,unknown,0.3101841334251217
2026-03-12,I 信息技术,0.081428833099975
2026-03-12,D 水电煤气,0.0419965407180882
2026-03-12,J 金融业,0.0207425884734589
2026-03-12,L 商务服务,0.0203640927143846
2026-03-12,R 文化传播,0.0193340232396836
2026-03-12,N 公共环保,0.0189296415728955
2026-03-13,C 制造业,0.3958558160647476
2026-03-13,unknown,0.3733815796638638
2026-03-13,I 信息技术,0.1003000755852519
2026-03-13,R 文化传播,0.0390975028454444
2026-03-13,D 水电煤气,0.0213121637690604
2026-03-13,J 金融业,0.0206221235457924
2026-03-13,L 商务服务,0.0200284568244722
2026-03-13,N 公共环保,0.0189749910806344
2026-03-16,C 制造业,0.4356858842788911
2026-03-16,unknown,0.3760557669371326
2026-03-16,I 信息技术,0.098061404167028
2026-03-16,R 文化传播,0.0394563163908673
2026-03-16,J 金融业,0.020831708104075
2026-03-16,N 公共环保,0.0192413803724384
2026-03-17,C 制造业,0.4195377706071484
2026-03-17,unknown,0.41526998356133893
2026-03-17,I 信息技术,0.0960234267707875
2026-03-17,B 采矿业,0.0198692544367704
2026-03-17,R 文化传播,0.0196568215160156
2026-03-17,N 公共环保,0.0190936116589509
2026-03-18,unknown,0.4359156215548598
2026-03-18,C 制造业,0.3567408332077263
2026-03-18,I 信息技术,0.1176345063009995
2026-03-18,M 科研服务,0.0203206034596456
2026-03-18,R 文化传播,0.0198308842441697
2026-03-18,B 采矿业,0.019542239116882
2026-03-18,N 公共环保,0.0191306399515734
2026-03-19,C 制造业,0.4346410235536635
2026-03-19,unknown,0.359239124136751
2026-03-19,I 信息技术,0.0973566817295971
2026-03-19,B 采矿业,0.0389190705929089
2026-03-19,M 科研服务,0.020505657477919
2026-03-19,G 运输仓储,0.019979592283167
2026-03-19,N 公共环保,0.0188599246487145
2026-03-20,C 制造业,0.4332552098006315
2026-03-20,unknown,0.3821108553088104
2026-03-20,I 信息技术,0.0760089810858803
2026-03-20,B 采矿业,0.038689633508280905
2026-03-20,G 运输仓储,0.0203815137554408
2026-03-20,M 科研服务,0.020184058248959
2026-03-20,N 公共环保,0.018713545189245
2026-03-23,unknown,0.4003610444236361
2026-03-23,C 制造业,0.3936914923890238
2026-03-23,I 信息技术,0.09596331573733341
2026-03-23,B 采矿业,0.0381143507975597
2026-03-23,R 文化传播,0.0204218925585596
2026-03-23,交通运输、仓储和邮政业,0.0204214561157901
2026-03-23,M 科研服务,0.0202080393625703
2026-03-24,unknown,0.416759674225256
2026-03-24,C 制造业,0.37606017662489377
2026-03-24,I 信息技术,0.1169484377714568
2026-03-24,B 采矿业,0.0384419389882467
2026-03-24,交通运输、仓储和邮政业,0.0203622760418035
2026-03-24,R 文化传播,0.0201631723958779
2026-03-25,C 制造业,0.501352932418694
2026-03-25,unknown,0.333406168663751
2026-03-25,I 信息技术,0.1153877754961479
2026-03-25,交通运输、仓储和邮政业,0.0203332608329801
2026-03-25,B 采矿业,0.0186402597820101
2026-03-26,C 制造业,0.4793348493496983
2026-03-26,unknown,0.3573413864867332
2026-03-26,I 信息技术,0.0926074792838498
2026-03-26,G 运输仓储,0.0207716453785346
2026-03-26,交通运输、仓储和邮政业,0.0204554020314441
2026-03-26,B 采矿业,0.018457655790832
2026-03-27,C 制造业,0.4148305489676473
2026-03-27,unknown,0.3585828320793043
2026-03-27,I 信息技术,0.1128022609296907
2026-03-27,G 运输仓储,0.0418943554901406
2026-03-27,M 科研服务,0.0209533344413054
2026-03-27,J 金融业,0.0209487946627399
2026-03-27,B 采矿业,0.0189048385478145
2026-03-30,C 制造业,0.4174339666790696
2026-03-30,unknown,0.3166401520000369
2026-03-30,I 信息技术,0.1124215531961484
2026-03-30,G 运输仓储,0.0620033320900434
2026-03-30,J 金融业,0.0207610710304013
2026-03-30,交通运输、仓储和邮政业,0.0203399775777722
2026-03-30,D 水电煤气,0.0203376790656698
2026-03-30,B 采矿业,0.0193703269962686
2026-03-31,unknown,0.4413764090076294
2026-03-31,C 制造业,0.3717737682137397
2026-03-31,I 信息技术,0.0723196809202475
2026-03-31,G 运输仓储,0.062082261226914404
2026-03-31,J 金融业,0.0207357445970915
2026-03-31,交通运输、仓储和邮政业,0.0203651176835942
2026-04-01,unknown,0.4564977667030475
2026-04-01,C 制造业,0.3741799950145561
2026-04-01,I 信息技术,0.0559288870487736
2026-04-01,G 运输仓储,0.041328495849601896
2026-04-01,交通运输、仓储和邮政业,0.0209368192740453
2026-04-01,J 金融业,0.0209313873327499
2026-04-01,M 科研服务,0.019751095142524
2026-04-02,unknown,0.4592048551551066
2026-04-02,C 制造业,0.3922774688549396
2026-04-02,I 信息技术,0.07556810327850841
2026-04-02,G 运输仓储,0.0416881959589227
2026-04-02,交通运输、仓储和邮政业,0.0207160297622079
2026-04-03,unknown,0.4630179641698567
2026-04-03,C 制造业,0.3866388402241118
2026-04-03,I 信息技术,0.0766453017662503
2026-04-03,B 采矿业,0.0210965805426616
2026-04-03,交通运输、仓储和邮政业,0.0207080473695895
2026-04-03,G 运输仓储,0.0206650560958261
2026-04-07,unknown,0.4186286569547918
2026-04-07,C 制造业,0.4116669865163736
2026-04-07,I 信息技术,0.0770612953138729
2026-04-07,B 采矿业,0.0214563116591577
2026-04-07,交通运输、仓储和邮政业,0.0203588755436968
2026-04-07,G 运输仓储,0.0203254331221586
2026-04-07,M 科研服务,0.0199233101199933
2026-04-08,unknown,0.479936246123703
2026-04-08,C 制造业,0.3891764374743792
2026-04-08,G 运输仓储,0.0407875338232567
2026-04-08,I 信息技术,0.037954792292257095
2026-04-08,B 采矿业,0.021103966024612
2026-04-08,交通运输、仓储和邮政业,0.0205247929510762
2026-04-09,unknown,0.4392044161266726
2026-04-09,C 制造业,0.3684686108128222
2026-04-09,G 运输仓储,0.0410015348226501
2026-04-09,L 商务服务,0.0409148723390194
2026-04-09,I 信息技术,0.0383109941228468
2026-04-09,B 采矿业,0.0208842237814264
2026-04-09,F 批发零售,0.0204557821034462
2026-04-09,交通运输、仓储和邮政业,0.0199163482564062
2026-04-10,unknown,0.459707638403
2026-04-10,C 制造业,0.3487265308070694
2026-04-10,I 信息技术,0.0585224733595842
2026-04-10,G 运输仓储,0.0409798381554157
2026-04-10,B 采矿业,0.020737875804752
2026-04-10,J 金融业,0.0206616062438115
2026-04-10,F 批发零售,0.0200381292357069
2026-04-10,交通运输、仓储和邮政业,0.019767565931646
2026-04-13,unknown,0.4562607462619356
2026-04-13,C 制造业,0.3710246162324389
2026-04-13,I 信息技术,0.041578222371424
2026-04-13,G 运输仓储,0.0403124861355801
2026-04-13,B 采矿业,0.0208069346865499
2026-04-13,J 金融业,0.0206303167821381
2026-04-13,交通运输、仓储和邮政业,0.019501700969254
2026-04-13,L 商务服务,0.0194628014037358
2026-04-14,unknown,0.4951742508460264
2026-04-14,C 制造业,0.3328447751275649
2026-04-14,I 信息技术,0.041787313611524
2026-04-14,G 运输仓储,0.0392234181913378
2026-04-14,B 采矿业,0.0206774713639982
2026-04-14,J 金融业,0.0204612553861782
2026-04-14,M 科研服务,0.019723031526241
2026-04-14,电力、热力、燃气及水生产和供应业,0.0197173830921512
2026-04-15,unknown,0.5551964261701949
2026-04-15,C 制造业,0.2525909547711484
2026-04-15,G 运输仓储,0.0406447451143893
2026-04-15,D 水电煤气,0.0402659750301958
2026-04-15,I 信息技术,0.0212382080656207
2026-04-15,J 金融业,0.0203036666099731
2026-04-15,B 采矿业,0.0201419469801938
2026-04-15,M 科研服务,0.0193677805524262
2026-04-15,电力、热力、燃气及水生产和供应业,0.0192748559677645
2026-04-16,unknown,0.47339930817796
2026-04-16,C 制造业,0.3552791399888676
2026-04-16,G 运输仓储,0.0420366505826971
2026-04-16,I 信息技术,0.0406503005493654
2026-04-16,D 水电煤气,0.0393840461864276
2026-04-16,J 金融业,0.019741764333569
2026-04-16,电力、热力、燃气及水生产和供应业,0.0188153144027735
2026-04-17,unknown,0.4549281551787452
2026-04-17,C 制造业,0.3564388070717632
2026-04-17,I 信息技术,0.0406228825196024
2026-04-17,D 水电煤气,0.0393416152702281
2026-04-17,F 批发零售,0.0198610233984725
2026-04-17,M 科研服务,0.0198558424447459
2026-04-17,G 运输仓储,0.0198000747349369
2026-04-17,J 金融业,0.0196357579374822
2026-04-17,电力、热力、燃气及水生产和供应业,0.0186288569036927
2026-04-20,unknown,0.3895560206418659
2026-04-20,C 制造业,0.3616095938648437
2026-04-20,I 信息技术,0.060822421112771
2026-04-20,D 水电煤气,0.059387697218916
2026-04-20,G 运输仓储,0.0200980682388818
2026-04-20,L 商务服务,0.0198980430926302
2026-04-20,M 科研服务,0.0197662120699183
2026-04-20,F 批发零售,0.0197545000604281
2026-04-20,J 金融业,0.019561765180332
2026-04-20,电力、热力、燃气及水生产和供应业,0.0187919716779921
2026-04-21,unknown,0.4741913266443369
2026-04-21,C 制造业,0.318865645813862
2026-04-21,D 水电煤气,0.0591452648734872
2026-04-21,I 信息技术,0.0396116949350798
2026-04-21,G 运输仓储,0.0201911442453618
2026-04-21,L 商务服务,0.0196824509704775
2026-04-21,J 金融业,0.0196436358354072
2026-04-21,M 科研服务,0.0194816350836526
2026-04-21,电力、热力、燃气及水生产和供应业,0.0188354478637381
2026-04-22,unknown,0.4165800015721497
2026-04-22,C 制造业,0.3968329732849456
2026-04-22,D 水电煤气,0.040100785512134696
2026-04-22,I 信息技术,0.0393764151626856
2026-04-22,G 运输仓储,0.0199571762623947
2026-04-22,M 科研服务,0.0195314013189437
2026-04-22,J 金融业,0.0192795376513144
2026-04-22,L 商务服务,0.019140475270902
2026-04-22,电力、热力、燃气及水生产和供应业,0.0185755128396296
2026-04-23,C 制造业,0.4355791594841144
2026-04-23,unknown,0.3745593024710553
2026-04-23,D 水电煤气,0.0404101642924144
2026-04-23,B 采矿业,0.0206130110054359
2026-04-23,R 文化传播,0.0206107577610566
2026-04-23,L 商务服务,0.0205722239717539
2026-04-23,J 金融业,0.0195714380178659
2026-04-23,M 科研服务,0.0192567775471213
2026-04-23,I 信息技术,0.0191675294129965
2026-04-23,电力、热力、燃气及水生产和供应业,0.0187462277052614
2026-04-24,C 制造业,0.4737779124618905
2026-04-24,unknown,0.3982688077139787
2026-04-24,D 水电煤气,0.0392525449588157
2026-04-24,R 文化传播,0.0203510156618954
2026-04-24,J 金融业,0.0197545228309484
2026-04-24,M 科研服务,0.0191744341028274
2026-04-24,I 信息技术,0.0189093449425491
2026-04-27,C 制造业,0.45188964254897157
2026-04-27,unknown,0.3785079881394106
2026-04-27,D 水电煤气,0.0401451319074819
2026-04-27,I 信息技术,0.0388571873783812
2026-04-27,J 金融业,0.0203029340229364
2026-04-27,G 运输仓储,0.0202736284854625
2026-04-27,R 文化传播,0.0201047550667961
2026-04-27,M 科研服务,0.0191167761640822
2026-04-28,C 制造业,0.4494297190632294
2026-04-28,unknown,0.3989426157962136
2026-04-28,I 信息技术,0.039257621786934
2026-04-28,L 商务服务,0.0208667591505932
2026-04-28,J 金融业,0.0207250401184192
2026-04-28,M 科研服务,0.0204422510046128
2026-04-28,D 水电煤气,0.0198405075264701
2026-04-28,G 运输仓储,0.0194082620994509
2026-04-29,C 制造业,0.5111568260613887
2026-04-29,unknown,0.3999533316513728
2026-04-29,D 水电煤气,0.0199684812425466
2026-04-29,I 信息技术,0.0199413481466828
2026-04-29,M 科研服务,0.0193155029525914
2026-04-29,G 运输仓储,0.0190828891686025
2026-04-30,C 制造业,0.5348426804939896
2026-04-30,unknown,0.3575055375635926
2026-04-30,D 水电煤气,0.0394623414749267
2026-04-30,I 信息技术,0.0198743428115223
2026-04-30,M 科研服务,0.0188851776841294
2026-04-30,G 运输仓储,0.0186848719506385
2026-05-06,C 制造业,0.5330001753920622
2026-05-06,unknown,0.3214426527294027
2026-05-06,I 信息技术,0.040043915151520795
2026-05-06,D 水电煤气,0.039208890198595095
2026-05-06,F 批发零售,0.0200275127719326
2026-05-06,G 运输仓储,0.0181692842238008
2026-05-06,M 科研服务,0.0175519375323996
2026-05-07,C 制造业,0.4169738730272187
2026-05-07,unknown,0.3984029200752428
2026-05-07,I 信息技术,0.0401004109972055
2026-05-07,L 商务服务,0.0399854276426043
2026-05-07,D 水电煤气,0.0387506033781574
2026-05-07,F 批发零售,0.0204474560761122
2026-05-07,G 运输仓储,0.0176608943005308
2026-05-07,M 科研服务,0.0170635419512165
2026-05-08,unknown,0.4383575841149054
2026-05-08,C 制造业,0.3353033617290894
2026-05-08,I 信息技术,0.08092520538679909
2026-05-08,L 商务服务,0.0401029630992807
2026-05-08,D 水电煤气,0.0395962234078404
2026-05-08,F 批发零售,0.0213247664602208
2026-05-08,G 运输仓储,0.0172134708495688
2026-05-08,M 科研服务,0.0162213484808626
2026-05-11,unknown,0.43630648061727684
2026-05-11,C 制造业,0.3585045095838566
2026-05-11,D 水电煤气,0.0409216040092787
2026-05-11,L 商务服务,0.0397640336404336
2026-05-11,I 信息技术,0.0394618778494625
2026-05-11,M 科研服务,0.036913565882335894
2026-05-11,B 采矿业,0.0204712598690573
2026-05-11,G 运输仓储,0.0168421359301317
2026-05-12,unknown,0.3919971438914986
2026-05-12,C 制造业,0.363927342284856
2026-05-12,I 信息技术,0.080148532364147
2026-05-12,L 商务服务,0.0391998708479899
2026-05-12,M 科研服务,0.0362764290135638
2026-05-12,A 农林牧渔,0.020954144274501
2026-05-12,B 采矿业,0.0201982322797805
2026-05-12,D 水电煤气,0.0196518508499346
2026-05-12,G 运输仓储,0.0166153355143437
2026-05-13,unknown,0.3773526920120843
2026-05-13,C 制造业,0.3591141711272081
2026-05-13,I 信息技术,0.1221535879550467
2026-05-13,L 商务服务,0.0387557071696029
2026-05-13,M 科研服务,0.034929738883887604
2026-05-13,A 农林牧渔,0.0205089097616895
2026-05-13,B 采矿业,0.0198451317687705
2026-05-13,G 运输仓储,0.0162342719314496
2026-05-14,unknown,0.4010165738125422
2026-05-14,C 制造业,0.3142164031281769
2026-05-14,I 信息技术,0.1433670499164285
2026-05-14,L 商务服务,0.0370386876839505
2026-05-14,电力、热力、燃气及水生产和供应业,0.0211823982917375
2026-05-14,A 农林牧渔,0.0202149277526381
2026-05-14,B 采矿业,0.0197970058083299
2026-05-14,G 运输仓储,0.0163293136750206
2026-05-14,M 科研服务,0.0156828991214975
2026-05-15,C 制造业,0.3992354449783035
2026-05-15,unknown,0.3190573679476991
2026-05-15,I 信息技术,0.1395709311063181
2026-05-15,L 商务服务,0.036717312699084
2026-05-15,电力、热力、燃气及水生产和供应业,0.021706848762209
2026-05-15,A 农林牧渔,0.0206054456366731
2026-05-15,B 采矿业,0.0201112293303276
2026-05-15,G 运输仓储,0.0164117522876318
2026-05-15,M 科研服务,0.015848051091213
2026-05-18,unknown,0.3588188960191111
2026-05-18,C 制造业,0.3369110572494882
2026-05-18,I 信息技术,0.12027293501100911
2026-05-18,L 商务服务,0.0583229610549646
2026-05-18,B 采矿业,0.0410258856915134
2026-05-18,电力、热力、燃气及水生产和供应业,0.0217826948513607
2026-05-18,A 农林牧渔,0.0199548450193547
2026-05-18,G 运输仓储,0.0165970959302667
2026-05-18,M 科研服务,0.0156331819637864
2026-05-19,C 制造业,0.3942406064004953
2026-05-19,unknown,0.3618752466310562
2026-05-19,I 信息技术,0.0808697308770508
2026-05-19,电力、热力、燃气及水生产和供应业,0.0221320336697578
2026-05-19,A 农林牧渔,0.0200088106984114
2026-05-19,K 房地产,0.0198344069575963
2026-05-19,F 批发零售,0.0198298726306744
2026-05-19,B 采矿业,0.01976225544212
2026-05-19,L 商务服务,0.0188378668779105
2026-05-19,G 运输仓储,0.0165363263621941
2026-05-19,M 科研服务,0.0155501815926466
2026-05-20,C 制造业,0.4164717757469497
2026-05-20,unknown,0.3787362706965105
2026-05-20,I 信息技术,0.0778212359611278
2026-05-20,L 商务服务,0.0386825656806398
2026-05-20,A 农林牧渔,0.019920923246592
2026-05-20,B 采矿业,0.0195356764706213
2026-05-20,F 批发零售,0.0193598109651119
2026-05-20,K 房地产,0.0192432318287476
2026-05-21,C 制造业,0.4336338190145746
2026-05-21,unknown,0.4210797187117458
2026-05-21,I 信息技术,0.0368216390947249
2026-05-21,F 批发零售,0.0212513852621277
2026-05-21,A 农林牧渔,0.0195937070338235
2026-05-21,B 采矿业,0.019470348572765
2026-05-21,K 房地产,0.0190864582106507
2026-05-21,L 商务服务,0.0188138088543254
2026-05-22,C 制造业,0.4801042596062206
2026-05-22,unknown,0.3971154229397702
2026-05-22,I 信息技术,0.0358864315727382
2026-05-22,B 采矿业,0.0192477441840749
2026-05-22,K 房地产,0.0192390259339815
2026-05-22,A 农林牧渔,0.0189480854914847
2026-05-22,L 商务服务,0.0183656924225545
2026-05-25,unknown,0.4834062792273937
2026-05-25,C 制造业,0.3539423231111134
2026-05-25,I 信息技术,0.0564911034334819
2026-05-25,M 科研服务,0.020818228677151
2026-05-25,B 采矿业,0.0195573727027466
2026-05-25,A 农林牧渔,0.0186143183790073
2026-05-25,K 房地产,0.0185134965128809
2026-05-25,L 商务服务,0.0176748986589669
2026-05-26,unknown,0.4378896572797245
2026-05-26,C 制造业,0.3785430558221516
2026-05-26,I 信息技术,0.055664025335231
2026-05-26,M 科研服务,0.0203396684035701
2026-05-26,B 采矿业,0.0202168836822414
2026-05-26,D 水电煤气,0.0201884030357355
2026-05-26,L 商务服务,0.0196641582391153
2026-05-26,K 房地产,0.0184333353359959
2026-05-26,A 农林牧渔,0.0183857590331446
2026-05-27,unknown,0.4593966588279279
2026-05-27,C 制造业,0.3956385677310815
2026-05-27,I 信息技术,0.0558292009720334
2026-05-27,D 水电煤气,0.0206928069452294
2026-05-27,M 科研服务,0.0200954282066925
2026-05-27,B 采矿业,0.0196426494833501
2026-05-27,K 房地产,0.017999494494712
2026-05-28,C 制造业,0.4149653788696322
2026-05-28,unknown,0.40089953468232653
2026-05-28,I 信息技术,0.096348051576387
2026-05-28,D 水电煤气,0.0209153684777773
2026-05-28,M 科研服务,0.0196028222369369
2026-05-28,B 采矿业,0.0192041453202128
2026-05-28,K 房地产,0.0172591268056094
2026-05-29,C 制造业,0.4984901462171169
2026-05-29,unknown,0.3568536940838614
2026-05-29,I 信息技术,0.0963058373900402
2026-05-29,M 科研服务,0.0203809173488586
2026-05-29,K 房地产,0.0169720942041417
2026-06-01,C 制造业,0.4791633363581607
2026-06-01,unknown,0.4133864234373031
2026-06-01,I 信息技术,0.059500587797329196
2026-06-01,M 科研服务,0.0204538878507636
2026-06-01,K 房地产,0.0166252912374575
2026-06-02,C 制造业,0.47524818620908
2026-06-02,unknown,0.4177823854671194
2026-06-02,I 信息技术,0.0584739514977259
2026-06-02,M 科研服务,0.0204852581191191
2026-06-02,K 房地产,0.0167003969124528
2026-06-03,unknown,0.5006080839858479
2026-06-03,C 制造业,0.4111620270060019
2026-06-03,I 信息技术,0.0571973617988253
2026-06-03,M 科研服务,0.0202702056323101
2026-06-04,C 制造业,0.4713358337423197
2026-06-04,unknown,0.4210408430817893
2026-06-04,I 信息技术,0.0764684869733589
2026-06-04,M 科研服务,0.0202147729404029
2026-06-05,C 制造业,0.4313661285888105
2026-06-05,unknown,0.4200163649685489
2026-06-05,I 信息技术,0.0969401491952124
2026-06-05,L 商务服务,0.0206630958416035
2026-06-05,M 科研服务,0.0199095093244893
2026-06-08,unknown,0.43972964947723747
2026-06-08,C 制造业,0.4110658076535205
2026-06-08,I 信息技术,0.0969038365434823
2026-06-08,L 商务服务,0.022292965393319
2026-06-08,M 科研服务,0.0192086807315095
2026-06-09,C 制造业,0.4500744288968127
2026-06-09,unknown,0.439289077439596
2026-06-09,I 信息技术,0.060070911751528996
2026-06-09,L 商务服务,0.0209821440157643
2026-06-09,M 科研服务,0.019161075210696
2026-06-10,unknown,0.446033551711955
2026-06-10,C 制造业,0.4232505781970585
2026-06-10,I 信息技术,0.0591614394966073
2026-06-10,M 科研服务,0.0203077915309368
2026-06-10,K 房地产,0.0202741547838384
2026-06-10,F 批发零售,0.020274044450012
2026-06-11,C 制造业,0.4640202841193228
2026-06-11,unknown,0.4270536853582914
2026-06-11,I 信息技术,0.0573812230606841
2026-06-11,M 科研服务,0.0208182041824893
2026-06-11,K 房地产,0.0199111444912258
2026-06-12,C 制造业,0.4652117097247097
2026-06-12,unknown,0.3610928386178488
2026-06-12,I 信息技术,0.1228611289772223
2026-06-12,R 文化传播,0.0204329297815129
2026-06-12,K 房地产,0.0196324261846158
2026-06-15,C 制造业,0.4660463288792022
2026-06-15,unknown,0.4024389855613615
2026-06-15,I 信息技术,0.10066639769417049
2026-06-15,R 文化传播,0.0200605106031006
2026-06-16,unknown,0.4678285142134779
2026-06-16,C 制造业,0.3815361810725551
2026-06-16,I 信息技术,0.09910611970674521
2026-06-16,L 商务服务,0.0206980153620186
2026-06-16,R 文化传播,0.0198008728418592
2026-06-17,unknown,0.5097544265976373
2026-06-17,C 制造业,0.3436182738074487
2026-06-17,I 信息技术,0.0971193818048661
2026-06-17,L 商务服务,0.0195883994505669
2026-06-17,R 文化传播,0.0192172419495486
2026-06-18,unknown,0.452238103690707
2026-06-18,C 制造业,0.38150833254925787
2026-06-18,I 信息技术,0.1169933055615156
2026-06-18,R 文化传播,0.0190615612497827
2026-06-18,L 商务服务,0.0189006082177642
2026-06-22,C 制造业,0.442325370011939
2026-06-22,unknown,0.3890193282087714
2026-06-22,I 信息技术,0.0998436869329007
2026-06-22,J 金融业,0.0206018747598962
2026-06-22,R 文化传播,0.0189833825921537
2026-06-22,L 商务服务,0.0183380229093217
2026-06-23,C 制造业,0.4679141432272041
2026-06-23,unknown,0.38064035679852637
2026-06-23,I 信息技术,0.0602556673364805
2026-06-23,B 采矿业,0.0213629046618578
2026-06-23,J 金融业,0.0204625514736373
2026-06-23,R 文化传播,0.019740706612022
2026-06-23,L 商务服务,0.0183437988865496
2026-06-24,C 制造业,0.4945792747052774
2026-06-24,unknown,0.3976616494791534
2026-06-24,I 信息技术,0.059590169128475506
2026-06-24,J 金融业,0.0192738532243742
2026-06-24,L 商务服务,0.0177351605974725
