date,raw_count,eligible_count,selected_universe_count,configured_top_n,candidate_pool_limited,st_count,paused_count,limit_buy_blocked_count,listed_days_fallback_rate,industry_coverage_rate,avg_amount_median,avg_amount_min
2021-07-23,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,708694685.4000001,33634886.15
2021-07-26,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,723164017.625,34503236.15
2021-07-27,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,734622052.1,34796475.65
2021-07-28,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,751363702.7,36055578.05
2021-07-29,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,746212843.125,37897067.7
2021-07-30,276,272,272,0,False,0,0,1,0.0,0.37681159420289856,738705005.375,36421042.75
2021-08-02,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,758036771.45,36183804.35
2021-08-03,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,764608894.15,36683772.4
2021-08-04,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,762912551.775,35959228.35
2021-08-05,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,778658731.05,35588813.15
2021-08-06,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,762062004.0250001,34875284.25
2021-08-09,276,272,272,0,False,0,0,0,0.0,0.37681159420289856,744729552.575,33785657.6
2021-08-10,277,273,273,0,False,0,0,1,0.0,0.37906137184115524,756795190.6,33854205.65
2021-08-11,277,273,273,0,False,0,0,0,0.0,0.37906137184115524,752489870.85,33154416.65
2021-08-12,277,273,273,0,False,0,0,0,0.0,0.37906137184115524,757754049.75,32701429.95
2021-08-13,277,273,273,0,False,0,0,0,0.0,0.37906137184115524,763704021.65,31864967.9
2021-08-16,277,273,273,0,False,0,0,0,0.0,0.37906137184115524,765865259.0,31951508.1
2021-08-17,277,273,273,0,False,0,0,0,0.0,0.37906137184115524,781613474.75,30695030.4
2021-08-18,277,274,274,0,False,0,0,0,0.0,0.37906137184115524,771288257.0,30419231.95
2021-08-19,277,273,273,0,False,0,0,0,0.0,0.37906137184115524,803226286.65,30093776.05
2021-08-20,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,805442488.25,29816325.1
2021-08-23,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,797148126.625,29478274.55
2021-08-24,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,785531293.675,29036116.95
2021-08-25,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,801076176.525,29309350.5
2021-08-26,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,808544007.2249999,32685593.7
2021-08-27,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,816339617.775,34261994.35
2021-08-30,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,790216614.675,34122151.3
2021-08-31,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,814873964.525,32443233.35
2021-09-01,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,816444401.225,31964328.1
2021-09-02,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,849400033.95,31079669.45
2021-09-03,279,274,274,0,False,0,0,1,0.0,0.3763440860215054,859088302.25,30111460.6
2021-09-06,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,870442472.425,29729232.0
2021-09-07,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,904247203.1500001,26540540.3
2021-09-08,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,940445052.675,27686997.65
2021-09-09,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,956561908.35,27103433.25
2021-09-10,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,949792050.475,25748554.0
2021-09-13,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,984381000.9,25301092.05
2021-09-14,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,985024384.825,24477686.05
2021-09-15,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,970868682.3,24013281.35
2021-09-16,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,953085931.625,23918327.4
2021-09-17,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,942386544.275,24687752.25
2021-09-22,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,940858688.45,24649481.6
2021-09-23,279,274,274,0,False,0,0,1,0.0,0.3763440860215054,950920242.45,24398782.05
2021-09-24,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,930088531.25,23627639.45
2021-09-27,278,274,274,0,False,0,0,0,0.0,0.3776978417266187,942290757.3,24008241.5
2021-09-28,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,941437268.95,23603781.35
2021-09-29,280,275,275,0,False,0,0,0,0.0,0.375,952463503.5,22371750.1
2021-09-30,279,274,274,0,False,0,0,0,0.0,0.3763440860215054,943823980.0250001,22758203.0
2021-10-08,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,917627241.6,22505945.75
2021-10-11,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,893965997.1,22241719.95
2021-10-12,279,275,275,0,False,0,0,1,0.0,0.3763440860215054,870908932.0,21315736.35
2021-10-13,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,875875829.75,20640167.95
2021-10-14,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,842458734.65,19631227.65
2021-10-15,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,833492799.65,18815345.0
2021-10-18,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,811899810.15,18292031.3
2021-10-19,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,788042999.45,17360818.85
2021-10-20,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,774996312.8,16464361.65
2021-10-21,279,275,275,0,False,0,0,1,0.0,0.3763440860215054,757183731.85,16305221.6
2021-10-22,279,275,275,0,False,0,0,1,0.0,0.3763440860215054,751135329.95,15475162.05
2021-10-25,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,740328962.75,15576626.1
2021-10-26,279,275,275,0,False,0,0,0,0.0,0.3763440860215054,723068259.25,15335862.6
2021-10-27,280,276,276,0,False,0,0,0,0.0,0.375,711910852.05,15690085.35
2021-10-28,280,276,276,0,False,0,0,0,0.0,0.375,698555813.4,15131227.8
2021-10-29,280,276,276,0,False,0,0,0,0.0,0.375,690621488.775,14982464.6
2021-11-01,280,276,276,0,False,0,0,0,0.0,0.375,693975279.925,15110168.2
2021-11-02,280,276,276,0,False,0,0,0,0.0,0.375,696258136.475,15296167.15
2021-11-03,280,276,276,0,False,0,0,0,0.0,0.375,684636238.475,14485785.5
2021-11-04,280,276,276,0,False,0,0,0,0.0,0.375,690784026.4000001,13697442.45
2021-11-05,280,276,276,0,False,0,0,0,0.0,0.375,686986918.375,13262630.7
2021-11-08,280,276,276,0,False,0,0,0,0.0,0.375,678406800.9749999,13015217.55
2021-11-09,280,276,276,0,False,0,0,0,0.0,0.375,672743228.425,12675314.45
2021-11-10,280,276,276,0,False,0,0,0,0.0,0.375,673678424.65,12435789.85
2021-11-11,280,276,276,0,False,0,0,0,0.0,0.375,679648730.8,10673661.55
2021-11-12,280,276,276,0,False,0,0,0,0.0,0.375,691921400.9749999,10273752.85
2021-11-15,280,276,276,0,False,0,0,0,0.0,0.375,690682027.2,10239268.5
2021-11-16,280,276,276,0,False,0,0,0,0.0,0.375,697415112.7,10192355.65
2021-11-17,280,276,276,0,False,0,0,0,0.0,0.375,704078127.625,10022366.15
2021-11-18,281,276,276,0,False,0,0,0,0.0,0.3736654804270463,698756340.625,10287354.95
2021-11-19,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,696751879.95,10460752.8
2021-11-22,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,703668319.5,10382715.9
2021-11-23,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,704883056.85,10653487.45
2021-11-24,280,276,276,0,False,0,0,0,0.0,0.37142857142857144,695528496.125,14383433.5
2021-11-25,280,276,276,0,False,0,0,0,0.0,0.37142857142857144,671841959.9749999,16330358.75
2021-11-26,280,276,276,0,False,0,0,0,0.0,0.37142857142857144,664524536.75,17468699.05
2021-11-29,279,275,275,0,False,0,0,0,0.0,0.3727598566308244,647681481.45,19615294.95
2021-11-30,279,275,275,0,False,0,0,0,0.0,0.3727598566308244,616196331.5,21285468.4
2021-12-01,279,275,275,0,False,0,0,0,0.0,0.3727598566308244,617383120.35,23249566.85
2021-12-02,280,276,276,0,False,0,0,1,0.0,0.375,623373195.125,24711227.6
2021-12-03,280,276,276,0,False,0,0,1,0.0,0.375,636762610.9,25906999.0
2021-12-06,280,276,276,0,False,0,0,0,0.0,0.375,659007258.85,26269518.85
2021-12-07,280,276,276,0,False,0,0,0,0.0,0.375,668105302.075,27427359.05
2021-12-08,280,276,276,0,False,0,0,0,0.0,0.375,666002715.5,27760581.4
2021-12-09,280,276,276,0,False,0,0,0,0.0,0.375,655491673.0250001,28326928.25
2021-12-10,280,276,276,0,False,0,0,0,0.0,0.375,676149609.275,28663952.55
2021-12-13,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,691003195.75,29352505.25
2021-12-14,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,703427357.05,30051048.45
2021-12-15,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,712190297.0,30317426.25
2021-12-16,281,277,277,0,False,0,0,0,0.0,0.3736654804270463,718456929.45,30893574.7
2021-12-17,281,278,278,0,False,0,0,0,0.0,0.3736654804270463,720633451.5250001,31471209.0
2021-12-20,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,703849352.5,31803847.35
2021-12-21,280,278,278,0,False,0,0,0,0.0,0.375,705421036.5999999,31685211.8
2021-12-22,280,278,278,0,False,0,0,0,0.0,0.37142857142857144,695072310.05,27839989.25
2021-12-23,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,688625045.9,26198278.2
2021-12-24,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,689672349.85,26927016.8
2021-12-27,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,686411985.85,25923712.35
2021-12-28,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,698278194.25,27342783.1
2021-12-29,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,699594875.45,27878314.35
2021-12-30,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,687376157.7,28417013.0
2021-12-31,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,689167241.45,29562836.95
2022-01-04,281,279,279,0,False,0,0,0,0.0,0.3736654804270463,693068625.35,30338549.15
2022-01-05,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,691215760.6,31339188.2
2022-01-06,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,691911391.45,32058771.3
2022-01-07,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,667263186.75,33708287.4
2022-01-10,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,659090874.5,34519949.25
2022-01-11,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,650617785.2,34906617.7
2022-01-12,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,648547961.25,35947435.15
2022-01-13,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,659020833.8,36486751.6
2022-01-14,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,662795384.6,36744887.25
2022-01-17,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,641098529.3,37589033.45
2022-01-18,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,650459291.25,37389522.55
2022-01-19,281,278,278,0,False,0,0,0,0.0,0.3736654804270463,655164548.625,37693149.55
2022-01-20,281,278,278,0,False,0,0,0,0.0,0.3736654804270463,670220719.05,38578087.05
2022-01-21,281,278,278,0,False,0,0,1,0.0,0.3736654804270463,672579373.55,39627188.75
2022-01-24,281,278,278,0,False,0,0,0,0.0,0.3736654804270463,673361984.075,34035769.4
2022-01-25,281,278,278,0,False,0,0,0,0.0,0.3736654804270463,669788386.475,33675947.65
2022-01-26,282,279,279,0,False,0,0,0,0.0,0.3723404255319149,666932706.5,32605937.45
2022-01-27,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,681289327.1,32277116.3
2022-01-28,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,688918506.775,31889181.2
2022-02-07,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,688886586.75,30143016.9
2022-02-08,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,685230731.825,28457237.1
2022-02-09,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,672122812.925,26754600.6
2022-02-10,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,655701788.1500001,26052108.9
2022-02-11,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,662472460.925,25139038.25
2022-02-14,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,639454319.875,25045009.5
2022-02-15,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,630884922.375,24706123.55
2022-02-16,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,621569307.7,24348804.75
2022-02-17,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,605341759.575,24198317.6
2022-02-18,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,587879100.0,23667259.7
2022-02-21,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,567215833.825,22059889.3
2022-02-22,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,560484285.3499999,20881953.65
2022-02-23,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,549649996.2249999,21086672.6
2022-02-24,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,553281316.3,19578796.8
2022-02-25,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,559319705.175,18166949.35
2022-02-28,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,554940650.8,18273636.55
2022-03-01,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,552402442.775,18559941.1
2022-03-02,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,553426640.325,18542828.6
2022-03-03,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,550574080.625,18074389.05
2022-03-04,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,550111130.4749999,17870867.35
2022-03-07,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,551418749.525,18454753.1
2022-03-08,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,557826130.825,18751343.65
2022-03-09,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,553067226.725,19297449.95
2022-03-10,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,556746482.35,19384249.5
2022-03-11,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,560055174.2,19732091.2
2022-03-14,283,280,280,0,False,0,0,0,0.0,0.3710247349823322,554503830.475,18870015.75
2022-03-15,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,560741790.2,19059123.65
2022-03-16,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,569154197.2249999,19654575.95
2022-03-17,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,577212037.8499999,20161731.4
2022-03-18,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,586586981.5,19985996.95
2022-03-21,284,281,281,0,False,0,0,1,0.0,0.3732394366197183,582128507.05,19754227.8
2022-03-22,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,569788251.85,19486050.4
2022-03-23,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,565077267.35,17850250.4
2022-03-24,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,545123995.8,17126419.65
2022-03-25,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,541778867.9,17160630.6
2022-03-28,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,545998014.9,16431190.5
2022-03-29,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,543336631.1,15243746.65
2022-03-30,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,546265508.9,14978191.8
2022-03-31,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,542161965.5,14653529.75
2022-04-01,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,546217587.4,13979397.15
2022-04-06,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,529582588.7,13048705.2
2022-04-07,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,511953259.95,12583153.3
2022-04-08,283,280,280,0,False,0,0,0,0.0,0.3745583038869258,498639366.04999995,11902091.55
2022-04-11,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,501666336.9,11456485.2
2022-04-12,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,492486425.95,10901182.85
2022-04-13,284,281,281,0,False,0,0,0,0.0,0.3732394366197183,496297381.6,10716103.95
2022-04-14,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,495191831.725,19977863.75
2022-04-15,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,478863541.5,24052834.0
2022-04-18,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,457984145.1,26975019.75
2022-04-19,284,280,280,0,False,0,0,0,0.0,0.3732394366197183,465382903.95,30930950.25
2022-04-20,285,280,280,0,False,0,0,0,0.0,0.3719298245614035,458593701.375,34461146.25
2022-04-21,285,279,279,0,False,0,0,0,0.0,0.3719298245614035,466735404.45,37880236.15
2022-04-22,285,279,279,0,False,0,0,0,0.0,0.3719298245614035,453674935.75,37873456.7
2022-04-25,285,279,279,0,False,0,0,0,0.0,0.3719298245614035,452013125.95,39707502.15
2022-04-26,285,279,279,0,False,0,0,0,0.0,0.3719298245614035,460275842.05,40955093.35
2022-04-27,285,279,279,0,False,0,0,0,0.0,0.3719298245614035,463664509.25,41993209.9
2022-04-28,285,279,279,0,False,0,0,0,0.0,0.3719298245614035,474752140.45,44434513.35
2022-04-29,286,280,280,0,False,0,0,1,0.0,0.3706293706293706,481914577.45,45138214.85
2022-05-05,286,281,281,0,False,0,0,0,0.0,0.3706293706293706,494640774.2,46602758.6
2022-05-06,286,281,281,0,False,0,0,0,0.0,0.3706293706293706,494762490.5,47265990.3
2022-05-09,286,281,281,0,False,0,0,0,0.0,0.3706293706293706,485860811.2,45839880.3
2022-05-10,286,281,281,0,False,0,0,0,0.0,0.3706293706293706,487456038.85,46246869.75
2022-05-11,286,281,281,0,False,0,0,0,0.0,0.3706293706293706,486719088.1,46870889.35
2022-05-12,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,483009806.0,10046892.75
2022-05-13,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,483099465.0,10044538.9
2022-05-16,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,486860294.95000005,11007731.0
2022-05-17,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,488867779.65,11310634.35
2022-05-18,284,280,280,0,False,0,0,1,0.0,0.3732394366197183,491571983.15,11436380.25
2022-05-19,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,486520440.57500005,11479393.0
2022-05-20,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,495053877.425,11941787.35
2022-05-23,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,492326741.425,12118978.9
2022-05-24,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,498645110.85,12396936.1
2022-05-25,286,282,282,0,False,0,0,0,0.0,0.3706293706293706,491294695.45,12721279.5
2022-05-26,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,483353277.15,12482644.45
2022-05-27,284,281,281,0,False,0,0,0,0.0,0.36971830985915494,488152626.4,12458171.9
2022-05-30,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,473407763.55,12469896.3
2022-05-31,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,476546707.8,13005775.7
2022-06-01,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,470064012.325,13504602.45
2022-06-02,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,461250330.25,15370687.65
2022-06-06,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,474043204.525,18109599.85
2022-06-07,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,487380237.9,19344352.85
2022-06-08,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,487970737.475,20257473.45
2022-06-09,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,493355767.75,20527314.3
2022-06-10,285,282,282,0,False,0,0,0,0.0,0.3719298245614035,519388889.8,20863032.4
2022-06-13,286,283,283,0,False,0,0,1,0.0,0.3706293706293706,531813508.85,21143877.6
2022-06-14,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,544871531.55,20983183.35
2022-06-15,286,283,283,0,False,0,0,1,0.0,0.3706293706293706,582325623.1,21272322.6
2022-06-16,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,591129493.25,21485527.95
2022-06-17,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,588449841.3,21621590.0
2022-06-20,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,604424261.25,21322533.25
2022-06-21,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,609581953.4,21314310.15
2022-06-22,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,614357443.95,21165171.0
2022-06-23,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,609599060.4,21230411.25
2022-06-24,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,617180770.5,21932551.4
2022-06-27,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,624381822.6,22208088.95
2022-06-28,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,638742571.95,22429017.2
2022-06-29,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,646427944.5,22442338.9
2022-06-30,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,665482230.15,21830503.0
2022-07-01,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,684292559.1,20062882.55
2022-07-04,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,673016860.25,17348112.8
2022-07-05,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,665778347.25,16368446.35
2022-07-06,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,667546640.7,15411435.4
2022-07-07,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,659513084.1,14943192.3
2022-07-08,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,673889804.0,14634088.0
2022-07-11,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,658087264.5,14439327.75
2022-07-12,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,641636488.25,13885243.3
2022-07-13,286,283,283,0,False,0,0,0,0.0,0.3706293706293706,624113504.35,13333965.85
2022-07-14,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,602181973.925,13991662.45
2022-07-15,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,598721778.375,14152510.05
2022-07-18,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,588345100.575,14450367.85
2022-07-19,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,580634069.475,14484356.1
2022-07-20,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,581654649.6,14562211.1
2022-07-21,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,569945598.5,14678395.0
2022-07-22,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,564730601.85,14372421.4
2022-07-25,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,553619456.45,14117322.4
2022-07-26,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,533230123.32500005,13760116.4
2022-07-27,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,514626163.65,13192140.85
2022-07-28,287,284,284,0,False,0,0,0,0.0,0.3693379790940767,500795899.9,13947179.9
2022-07-29,288,284,284,0,False,0,0,0,0.0,0.3715277777777778,496639461.20000005,13742858.0
2022-08-01,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,491375552.8,15153497.4
2022-08-02,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,490366777.25,17440058.4
2022-08-03,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,481582859.5,21284987.55
2022-08-04,287,283,283,0,False,0,0,0,0.0,0.3693379790940767,472554219.75,24896213.1
2022-08-05,288,283,283,0,False,0,0,0,0.0,0.3715277777777778,499848657.55,24853972.45
2022-08-08,288,283,283,0,False,0,0,0,0.0,0.3715277777777778,485897308.35,26010576.65
2022-08-09,288,283,283,0,False,0,0,0,0.0,0.3715277777777778,476058888.35,27274771.2
2022-08-10,288,283,283,0,False,0,0,0,0.0,0.3715277777777778,471707155.65,27349125.3
2022-08-11,288,283,283,0,False,0,0,0,0.0,0.3715277777777778,483332025.6,27871640.95
2022-08-12,289,283,283,0,False,0,0,0,0.0,0.370242214532872,471058914.35,27729764.1
2022-08-15,289,283,283,0,False,0,0,0,0.0,0.370242214532872,472570544.05,27928221.75
2022-08-16,289,283,283,0,False,0,0,0,0.0,0.370242214532872,467223416.7,27382837.1
2022-08-17,289,283,283,0,False,0,0,0,0.0,0.3737024221453287,482673297.85,27209302.75
2022-08-18,289,284,284,0,False,0,0,0,0.0,0.3737024221453287,480716526.9,26871858.55
2022-08-19,289,285,285,0,False,0,0,0,0.0,0.3737024221453287,486283519.75,28774405.55
2022-08-22,290,285,285,0,False,0,0,0,0.0,0.3724137931034483,485795344.25,28774649.65
2022-08-23,290,285,285,0,False,0,0,0,0.0,0.3724137931034483,479403191.45,28875717.2
2022-08-24,290,285,285,0,False,0,0,1,0.0,0.3724137931034483,484619146.3,29440507.35
2022-08-25,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,498624588.45,28744085.05
2022-08-26,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,489323854.75,28268642.1
2022-08-29,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,490777973.375,27988197.25
2022-08-30,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,469169733.025,26705596.1
2022-08-31,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,467289255.45000005,26653166.9
2022-09-01,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,465730399.625,24465288.0
2022-09-02,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,460195387.85,23461044.7
2022-09-05,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,455508793.25,21355589.05
2022-09-06,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,467733160.125,20339775.7
2022-09-07,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,469817413.42499995,19980849.35
2022-09-08,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,460144580.375,20149287.3
2022-09-09,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,456005167.725,20227558.7
2022-09-13,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,450674972.125,22134697.45
2022-09-14,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,443637661.42499995,22715607.45
2022-09-15,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,433670720.325,22600212.3
2022-09-16,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,433351980.4,21586411.25
2022-09-19,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,431189050.425,20387843.25
2022-09-20,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,410741499.25,19963682.1
2022-09-21,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,407442918.4,20068837.3
2022-09-22,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,403758741.775,19172813.7
2022-09-23,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,390076078.85,17606441.1
2022-09-26,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,388392390.775,16927728.95
2022-09-27,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,396528829.79999995,16156018.95
2022-09-28,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,389142690.45,15939005.65
2022-09-29,290,285,285,0,False,0,0,0,0.0,0.3724137931034483,379106636.8,15028488.2
2022-09-30,291,286,286,0,False,0,0,0,0.0,0.3711340206185567,366745600.6,14687555.45
