date,industry,weight
2025-08-26,M 科研服务,0.0184412803052117
2025-08-26,医药生物,0.0180598400408032
2025-08-26,化学制剂,0.0179995535659842
2025-08-26,煤炭,0.01797635639215
2025-08-26,银行Ⅱ,0.0169682990491019
2025-08-26,航空装备Ⅱ,0.0159879479588156
2025-08-27,C 制造业,0.4035171106605678
2025-08-27,数字芯片设计,0.0729572273453325
2025-08-27,铜,0.042279370357204596
2025-08-27,通信设备,0.0410499325198903
2025-08-27,I 信息技术,0.035122816554309905
2025-08-27,消费电子,0.0226785843364204
2025-08-27,分立器件,0.0218298750907404
2025-08-27,印制电路板,0.021164348031338
2025-08-27,电子,0.021163037279126
2025-08-27,有色金属,0.02116205800871
2025-08-27,汽车,0.0211402740710233
2025-08-27,R 文化传播,0.0211338826917798
2025-08-27,商业物业经营,0.0206447636296721
2025-08-27,IT服务Ⅱ,0.0204550280839086
2025-08-27,电机Ⅱ,0.0203547869150632
2025-08-27,通信线缆及配套,0.0201703133482767
2025-08-27,机械设备,0.0194798408111917
2025-08-27,计算机,0.0192036582830785
2025-08-27,L 商务服务,0.0189442559068037
2025-08-27,汽车零部件,0.0188118528158772
2025-08-27,医药生物,0.0179053127843785
2025-08-27,军工电子Ⅱ,0.0177958133486644
2025-08-27,煤炭,0.0176744361619708
2025-08-27,化学制剂,0.0174791496148138
2025-08-27,航空装备Ⅱ,0.0157534709160442
2025-08-28,C 制造业,0.4632038651540826
2025-08-28,数字芯片设计,0.0722522942094129
2025-08-28,铜,0.0415604593971801
2025-08-28,I 信息技术,0.0374399128315816
2025-08-28,印制电路板,0.023203294877808
2025-08-28,消费电子,0.0221729679080656
2025-08-28,通信设备,0.0220052121977971
2025-08-28,有色金属,0.0219983027016004
2025-08-28,电子,0.02166777887906
2025-08-28,R 文化传播,0.0208501791289825
2025-08-28,特钢Ⅱ,0.0205626179593606
2025-08-28,塑料,0.0205499455820177
2025-08-28,汽车,0.0203224557376463
2025-08-28,电机Ⅱ,0.0202915973232215
2025-08-28,计算机,0.0195757617114349
2025-08-28,L 商务服务,0.0194775242351752
2025-08-28,机械设备,0.0192637075067232
2025-08-28,汽车零部件,0.0185661625950979
2025-08-28,军工电子Ⅱ,0.0176772252487135
2025-08-28,医药生物,0.0175396975604153
2025-08-28,化学制剂,0.0168630020245907
2025-08-28,煤炭,0.0163648959170362
2025-08-28,航空装备Ⅱ,0.015650422271184
2025-08-29,C 制造业,0.4450968800628613
2025-08-29,铜,0.0424329337572616
2025-08-29,I 信息技术,0.0387167273489969
2025-08-29,化学制剂,0.036288936597277194
2025-08-29,unknown,0.0264328990817243
2025-08-29,数字芯片设计,0.0241046830321329
2025-08-29,消费电子,0.022407048354416
2025-08-29,L 商务服务,0.0211469595596802
2025-08-29,有色金属,0.0211335867184325
2025-08-29,电子,0.0209688278037535
2025-08-29,汽车,0.0206999147399747
2025-08-29,R 文化传播,0.0206876243177462
2025-08-29,电机Ⅱ,0.0206581718748749
2025-08-29,特钢Ⅱ,0.0199928978529637
2025-08-29,机械设备,0.0199635596505372
2025-08-29,汽车零部件,0.0197565582248792
2025-08-29,综合环境治理,0.0195788135490959
2025-08-29,电池,0.0195785457602284
2025-08-29,F 批发零售,0.0195714661290341
2025-08-29,分立器件,0.0195576655039836
2025-08-29,通信线缆及配套,0.019554236541265
2025-08-29,计算机,0.0191149358847215
2025-08-29,医药生物,0.0187106426401373
2025-08-29,军工电子Ⅱ,0.017996075292166
2025-08-29,航空装备Ⅱ,0.0154982181226272
2025-09-01,C 制造业,0.3960021723584611
2025-09-01,I 信息技术,0.0555174068499137
2025-09-01,化学制剂,0.055115543733594
2025-09-01,铜,0.0453824724094631
2025-09-01,印制电路板,0.0361295219777015
2025-09-01,unknown,0.026214265405031
2025-09-01,数字芯片设计,0.0239685079976022
2025-09-01,R 文化传播,0.0221006334692318
2025-09-01,消费电子,0.0217093979174656
2025-09-01,L 商务服务,0.0211846016505024
2025-09-01,电子,0.0204186608870682
2025-09-01,有色金属,0.0204161889528775
2025-09-01,汽车零部件,0.0201802697516981
2025-09-01,医药生物,0.0200715440171361
2025-09-01,电机Ⅱ,0.02001057693999
2025-09-01,特钢Ⅱ,0.020003515003613
2025-09-01,电池,0.0196030801326463
2025-09-01,通信线缆及配套,0.0195476388464818
2025-09-01,F 批发零售,0.0194878944476827
2025-09-01,综合环境治理,0.0193432437484046
2025-09-01,计算机,0.0188264858343775
2025-09-01,模拟芯片设计,0.0180360849462399
2025-09-01,垂直应用软件,0.0180007728480588
2025-09-01,军工电子Ⅱ,0.0178089482968194
2025-09-01,航空装备Ⅱ,0.0152769441664338
2025-09-02,C 制造业,0.4190167546689209
2025-09-02,I 信息技术,0.0544982780546487
2025-09-02,铜,0.0467659512808509
2025-09-02,医药生物,0.039847420412190596
2025-09-02,化学制剂,0.03561300274861
2025-09-02,印制电路板,0.0338825017069839
2025-09-02,unknown,0.0266845816015964
2025-09-02,汽车零部件,0.0226016838069436
2025-09-02,R 文化传播,0.0222752861216804
2025-09-02,数字芯片设计,0.0213685244413866
2025-09-02,F 批发零售,0.0204980230341561
2025-09-02,有色金属,0.0204115129353755
2025-09-02,特钢Ⅱ,0.0203026889588218
2025-09-02,综合环境治理,0.0202898822685025
2025-09-02,电子,0.0196038560777032
2025-09-02,L 商务服务,0.0193425263014752
2025-09-02,火力发电,0.0193390812966559
2025-09-02,通信,0.0193352392517364
2025-09-02,塑料,0.0193124002809201
2025-09-02,电机Ⅱ,0.0192291847948695
2025-09-02,计算机,0.0186219790194911
2025-09-02,垂直应用软件,0.0184484505955491
2025-09-02,模拟芯片设计,0.0177013105235526
2025-09-02,军工电子Ⅱ,0.0158296399145971
2025-09-03,C 制造业,0.4470862303658149
2025-09-03,I 信息技术,0.0536943298652368
2025-09-03,铜,0.0476884557913338
2025-09-03,汽车零部件,0.045437313524967105
2025-09-03,金属制品,0.0430645103158777
2025-09-03,医药生物,0.040325180349551404
2025-09-03,化学制剂,0.036378262066236594
2025-09-03,R 文化传播,0.0230579037376794
2025-09-03,G 运输仓储,0.0215273241022017
2025-09-03,J 金融业,0.0214971330358512
2025-09-03,数字芯片设计,0.02132344614957
2025-09-03,火力发电,0.0204329434348172
2025-09-03,特钢Ⅱ,0.0203291500338243
2025-09-03,有色金属,0.0203075231970688
2025-09-03,电子,0.0201406262984146
2025-09-03,F 批发零售,0.0194423397545448
2025-09-03,计算机,0.0184086425922982
2025-09-03,电机Ⅱ,0.018407347328421
2025-09-03,垂直应用软件,0.018015347816101
2025-09-03,模拟芯片设计,0.017909129102156
2025-09-03,军工电子Ⅱ,0.0153165179984131
2025-09-04,C 制造业,0.4319909656924906
2025-09-04,I 信息技术,0.07399233495942101
2025-09-04,铜,0.045932003779116
2025-09-04,汽车零部件,0.0429166244753532
2025-09-04,医药生物,0.039211771161287504
2025-09-04,化学制剂,0.0371537100788092
2025-09-04,R 文化传播,0.0230126313654778
2025-09-04,G 运输仓储,0.0223199642448188
2025-09-04,J 金融业,0.0217134473889601
2025-09-04,金属制品,0.0212704830162497
2025-09-04,特钢Ⅱ,0.0207753270137299
2025-09-04,数字芯片设计,0.0206808973010028
2025-09-04,有色金属,0.0206140944325169
2025-09-04,贵金属,0.0204434253699733
2025-09-04,塑料,0.0204322376290009
2025-09-04,通用设备,0.0204267794124336
2025-09-04,F 批发零售,0.0192593120638894
2025-09-04,电机Ⅱ,0.0186433612777793
2025-09-04,计算机,0.0178885164886391
2025-09-04,垂直应用软件,0.0177608748377298
2025-09-04,模拟芯片设计,0.0175922248327998
2025-09-04,军工电子Ⅱ,0.0151642295510263
2025-09-05,C 制造业,0.4382221290463604
2025-09-05,I 信息技术,0.0930833560025918
2025-09-05,铜,0.0467718555509478
2025-09-05,汽车零部件,0.0421637565910596
2025-09-05,数字芯片设计,0.0403040998023129
2025-09-05,J 金融业,0.0217410686528318
2025-09-05,有色金属,0.0211210610560716
2025-09-05,塑料,0.0209352772212261
2025-09-05,G 运输仓储,0.0208974428267374
2025-09-05,通用设备,0.0203962362533265
2025-09-05,医药生物,0.0200687149586968
2025-09-05,品牌消费电子,0.0198321832880996
2025-09-05,分立器件,0.0198226901358816
2025-09-05,底盘与发动机系统,0.0198214833008894
2025-09-05,印制电路板,0.0198031810924499
2025-09-05,F 批发零售,0.0192842748868522
2025-09-05,化学制剂,0.0190062340885995
2025-09-05,电机Ⅱ,0.0182906675705496
2025-09-05,计算机,0.0175697233135862
2025-09-05,模拟芯片设计,0.0174622751317522
2025-09-05,垂直应用软件,0.0173637122594077
2025-09-05,军工电子Ⅱ,0.015489150870266
2025-09-08,C 制造业,0.478929781383968
2025-09-08,I 信息技术,0.0935620916916214
2025-09-08,汽车零部件,0.043503774153848596
2025-09-08,塑料,0.0431839827893221
2025-09-08,数字芯片设计,0.0398714719298978
2025-09-08,G 运输仓储,0.0215835017333097
2025-09-08,电子,0.0207801397601292
2025-09-08,氟化工,0.0207704229146053
2025-09-08,有色金属,0.0207002664445227
2025-09-08,通用设备,0.0206892432189876
2025-09-08,医药生物,0.0201917154282302
2025-09-08,底盘与发动机系统,0.0200895023361619
2025-09-08,品牌消费电子,0.0200000127785057
2025-09-08,F 批发零售,0.0191551281693388
2025-09-08,分立器件,0.0188576709179371
2025-09-08,化学制剂,0.0188105175817297
2025-09-08,电机Ⅱ,0.0183173364198534
2025-09-08,计算机,0.017513165916099
2025-09-08,垂直应用软件,0.0167923608091516
2025-09-08,军工电子Ⅱ,0.0156693906288615
2025-09-09,C 制造业,0.485176930384521
2025-09-09,I 信息技术,0.1124117923718914
2025-09-09,汽车零部件,0.0457050193083127
2025-09-09,数字芯片设计,0.0397401636735709
2025-09-09,电机Ⅱ,0.0386044876079897
2025-09-09,有色金属,0.0209511255886309
2025-09-09,氟化工,0.0208417642336609
2025-09-09,通用设备,0.0204216640354882
2025-09-09,塑料,0.0203566400239411
2025-09-09,影视动漫制作,0.0202060082697771
2025-09-09,基础化工,0.0202017001189113
2025-09-09,自动化设备,0.0201335979413725
2025-09-09,医药生物,0.0199795142167813
2025-09-09,品牌消费电子,0.0192103491723095
2025-09-09,分立器件,0.018412651573859
2025-09-09,计算机,0.0173635681417567
2025-09-09,化学制剂,0.0171834012728646
2025-09-09,垂直应用软件,0.0169759415824522
2025-09-09,军工电子Ⅱ,0.0154068009982074
2025-09-10,C 制造业,0.4631249185573192
2025-09-10,I 信息技术,0.111972327787513
2025-09-10,化学制剂,0.058520281124407
2025-09-10,汽车零部件,0.0407785917325831
2025-09-10,医药生物,0.040631148800796504
2025-09-10,数字芯片设计,0.0403561236656409
2025-09-10,塑料,0.0211445185086965
2025-09-10,氟化工,0.0206469608450478
2025-09-10,消费电子,0.0206414725102885
2025-09-10,R 文化传播,0.0206388703727203
2025-09-10,电机Ⅱ,0.0202126785406408
2025-09-10,通用设备,0.0202071894684357
2025-09-10,品牌消费电子,0.0199511087194643
2025-09-10,自动化设备,0.0198652514626757
2025-09-10,基础化工,0.0197661392357987
2025-09-10,分立器件,0.0183732207869537
2025-09-10,垂直应用软件,0.0169821345153021
2025-09-10,军工电子Ⅱ,0.0152327324131051
2025-09-11,C 制造业,0.4049506677928615
2025-09-11,I 信息技术,0.1308408628407537
2025-09-11,化学制剂,0.0566753104144059
2025-09-11,汽车零部件,0.041678248725836795
2025-09-11,数字芯片设计,0.0407268518226019
2025-09-11,医药生物,0.039067605783079995
2025-09-11,塑料,0.0210914386797028
2025-09-11,氟化工,0.0208556398326711
2025-09-11,R 文化传播,0.0207501001917553
2025-09-11,电机Ⅱ,0.0205745759951128
2025-09-11,消费电子,0.0203034803191281
2025-09-11,通用设备,0.0202197076995568
2025-09-11,L 商务服务,0.0199865060218997
2025-09-11,地面兵装Ⅱ,0.0199829472996531
2025-09-11,游戏Ⅱ,0.0199178913068871
2025-09-11,自动化设备,0.0198028992448551
2025-09-11,基础化工,0.0194389690114381
2025-09-11,分立器件,0.0194179469972045
2025-09-11,垂直应用软件,0.0180043401891954
2025-09-11,军工电子Ⅱ,0.0150753361561612
2025-09-12,C 制造业,0.4164557614370962
2025-09-12,I 信息技术,0.1295874305464967
2025-09-12,汽车零部件,0.063571793106284
2025-09-12,数字芯片设计,0.0407864394068934
2025-09-12,医药生物,0.039504703131836
2025-09-12,化学制剂,0.0369468689199832
2025-09-12,塑料,0.0231234336471867
2025-09-12,地面兵装Ⅱ,0.0211501834640052
2025-09-12,氟化工,0.0208686719776778
2025-09-12,电机Ⅱ,0.0204402211365973
2025-09-12,R 文化传播,0.0203940878224765
2025-09-12,分立器件,0.020341812013009
2025-09-12,消费电子,0.02023159579074
2025-09-12,通用设备,0.020123570942193
2025-09-12,特种纸,0.0198415383776702
2025-09-12,电池,0.0198347777031504
2025-09-12,其他计算机设备,0.0198160238637684
2025-09-12,基础化工,0.0192238512408241
2025-09-12,垂直应用软件,0.0172603010222356
2025-09-15,C 制造业,0.3573549901181699
2025-09-15,I 信息技术,0.13243597762740691
2025-09-15,汽车零部件,0.0646131860619179
2025-09-15,医药生物,0.0406918438280491
2025-09-15,B 采矿业,0.039785816516314604
2025-09-15,化学制剂,0.0360081235849441
2025-09-15,特种纸,0.0217197529949555
2025-09-15,电机Ⅱ,0.0208794151712063
2025-09-15,消费电子,0.0208272628949717
2025-09-15,数字芯片设计,0.0208011612364298
2025-09-15,地面兵装Ⅱ,0.0207505190546113
2025-09-15,其他计算机设备,0.0206593060009486
2025-09-15,氟化工,0.0205216478869728
2025-09-15,电力设备,0.019896690098735
2025-09-15,S 综合,0.0198959438270053
2025-09-15,工业金属,0.0198955586889231
2025-09-15,通信设备,0.0198564738023976
2025-09-15,通用设备,0.0198066013464553
2025-09-15,电池,0.0194416939950841
2025-09-15,基础化工,0.019145382455111
2025-09-15,R 文化传播,0.0176666246302604
2025-09-15,垂直应用软件,0.016848869427016
2025-09-16,C 制造业,0.3790878547917671
2025-09-16,I 信息技术,0.0962040509350638
2025-09-16,汽车零部件,0.0435017116338201
2025-09-16,医药生物,0.040234063830313
2025-09-16,B 采矿业,0.039112860972789903
2025-09-16,化学制剂,0.0346799759772786
2025-09-16,其他计算机设备,0.0220890364862578
2025-09-16,数字芯片设计,0.0217150945083559
2025-09-16,消费电子,0.0214563530944826
2025-09-16,通用设备,0.0203306149828721
2025-09-16,房屋建设Ⅱ,0.0200790209504029
2025-09-16,农林牧渔,0.0200784768382977
2025-09-16,商业物业经营,0.0200754362320289
2025-09-16,塑料,0.0200743522597895
2025-09-16,机械设备,0.020066866592572
2025-09-16,通信设备,0.0200380303053069
2025-09-16,氟化工,0.0199646149850409
2025-09-16,地面兵装Ⅱ,0.0197996056831385
2025-09-16,电力设备,0.0194337010273958
2025-09-16,工业金属,0.0192416560342511
2025-09-16,电池,0.0189283760976977
2025-09-16,基础化工,0.0184877151360095
2025-09-16,R 文化传播,0.017873625365748
2025-09-16,垂直应用软件,0.0167820875752755
2025-09-17,C 制造业,0.3515741899264468
2025-09-17,I 信息技术,0.0980371078441328
2025-09-17,汽车零部件,0.0458014449688077
2025-09-17,医药生物,0.0404238105133276
2025-09-17,通信设备,0.0403039647439672
2025-09-17,B 采矿业,0.0373585261411743
2025-09-17,化学制剂,0.0341633644334891
2025-09-17,消费电子,0.0221037573003474
2025-09-17,房屋建设Ⅱ,0.021968804738466
2025-09-17,其他计算机设备,0.0213852951395195
2025-09-17,数字芯片设计,0.0213140975844609
2025-09-17,综合环境治理,0.0207266125338908
2025-09-17,铜,0.0207227204875979
2025-09-17,G 运输仓储,0.020720225796178
2025-09-17,有色金属,0.0207132758813404
2025-09-17,氟化工,0.0202674937279996
2025-09-17,机械设备,0.0197143604910052
2025-09-17,商业物业经营,0.0196657436650921
2025-09-17,地面兵装Ⅱ,0.0194146991664085
2025-09-17,电力设备,0.019343794507072
2025-09-17,电池,0.018768567039864
2025-09-17,塑料,0.0185759375156076
2025-09-17,基础化工,0.0185066257906284
2025-09-17,R 文化传播,0.0174931346066312
2025-09-18,C 制造业,0.4331868098267628
2025-09-18,通信设备,0.0616354059914831
2025-09-18,I 信息技术,0.056566423139650296
2025-09-18,汽车零部件,0.0491526503490433
2025-09-18,医药生物,0.0397284227246236
2025-09-18,B 采矿业,0.03869154614782069
2025-09-18,化学制剂,0.0336615917613315
2025-09-18,综合环境治理,0.0228022657704288
2025-09-18,数字芯片设计,0.0214051276381647
2025-09-18,J 金融业,0.0203513692923439
2025-09-18,通用设备,0.020322270042528
2025-09-18,有色金属,0.0203023886275949
2025-09-18,G 运输仓储,0.0201889570883371
2025-09-18,氟化工,0.0200280905169121
2025-09-18,铜,0.0200200428979186
2025-09-18,商业物业经营,0.019291560325227
2025-09-18,地面兵装Ⅱ,0.0191688155166529
2025-09-18,电池,0.0187056776418865
2025-09-18,电力设备,0.0185936766229006
2025-09-18,基础化工,0.0181822995396771
2025-09-18,R 文化传播,0.0172709543626555
2025-09-19,C 制造业,0.3917555836097621
2025-09-19,I 信息技术,0.0541156282406871
2025-09-19,有色金属,0.0410813820856838
2025-09-19,B 采矿业,0.0409858021213364
2025-09-19,医药生物,0.039533985447018
2025-09-19,电池,0.0393582788369011
2025-09-19,电力设备,0.0390852874021092
2025-09-19,通信设备,0.0390251277835427
2025-09-19,化学制剂,0.0335566594922701
2025-09-19,汽车零部件,0.0257983893012272
2025-09-19,综合环境治理,0.0251531751766027
2025-09-19,G 运输仓储,0.0222796322236754
2025-09-19,通用设备,0.0207403151975641
2025-09-19,贵金属,0.0206082405407204
2025-09-19,食品饮料,0.0206081912837599
2025-09-19,印制电路板,0.0205937576131155
2025-09-19,铜,0.0202843983903188
2025-09-19,氟化工,0.0199990296184738
2025-09-19,地面兵装Ⅱ,0.0193889087258998
2025-09-19,商业物业经营,0.0192752284501478
2025-09-19,基础化工,0.0180656589536205
2025-09-19,R 文化传播,0.0178353196722047
2025-09-22,C 制造业,0.4767352120531279
2025-09-22,I 信息技术,0.0534186181567012
2025-09-22,B 采矿业,0.0415894260255603
2025-09-22,医药生物,0.0385761954725302
2025-09-22,电池,0.0385501630390194
2025-09-22,化学制剂,0.032736271296064996
2025-09-22,综合环境治理,0.0272195289537294
2025-09-22,G 运输仓储,0.0222508358678603
2025-09-22,贵金属,0.0221756483846367
2025-09-22,通用设备,0.021227385479323
2025-09-22,R 文化传播,0.0210461089885063
2025-09-22,铜,0.0202746437299852
2025-09-22,食品饮料,0.0201549747250175
2025-09-22,火力发电,0.0201395007226114
2025-09-22,有色金属,0.0201014356131915
2025-09-22,通信设备,0.0198934118188763
2025-09-22,氟化工,0.0197929660867864
2025-09-22,商业物业经营,0.0191488631295696
2025-09-22,地面兵装Ⅱ,0.0189496376803425
2025-09-22,电力设备,0.0179002150222779
2025-09-22,基础化工,0.0174306217121934
2025-09-23,C 制造业,0.4317438936649261
2025-09-23,电池,0.0585893278208357
2025-09-23,B 采矿业,0.041924834268873404
2025-09-23,医药生物,0.037089678887441
2025-09-23,I 信息技术,0.033853016154062804
2025-09-23,化学制剂,0.0321225530079547
2025-09-23,综合环境治理,0.0301462158322487
2025-09-23,通用设备,0.0249983202941818
2025-09-23,R 文化传播,0.0228918659282548
2025-09-23,贵金属,0.0227565631820667
2025-09-23,电池化学品,0.0203483330992844
2025-09-23,通信线缆及配套,0.0203479817758299
2025-09-23,商用载货车,0.0203479374549863
2025-09-23,电子,0.0203383568994095
2025-09-23,数字芯片设计,0.020335943321174
2025-09-23,铜,0.020095223792251
2025-09-23,通信设备,0.0198729109049429
2025-09-23,食品饮料,0.0198188740635092
2025-09-23,有色金属,0.0196181970096195
2025-09-23,商业物业经营,0.0188680858469543
2025-09-23,地面兵装Ⅱ,0.0182677434099021
2025-09-23,电力设备,0.0175511043511113
2025-09-23,基础化工,0.0173326130116663
2025-09-24,C 制造业,0.3543094602817072
2025-09-24,I 信息技术,0.0548459940503664
2025-09-24,电池,0.0391481912187262
2025-09-24,医药生物,0.037215097429297
2025-09-24,化学制剂,0.0327297763028905
2025-09-24,综合环境治理,0.0289802753733767
2025-09-24,通用设备,0.0250878301816662
2025-09-24,贵金属,0.0227367944683313
2025-09-24,B 采矿业,0.0213125282086222
2025-09-24,电池化学品,0.0209575953099315
2025-09-24,商用载货车,0.0206713736551172
2025-09-24,电子,0.0204737691256021
2025-09-24,通信线缆及配套,0.0203926099049077
2025-09-24,旅游及景区,0.0201429493809935
2025-09-24,氟化工,0.0201403487878288
2025-09-24,电机Ⅱ,0.0201367998824445
2025-09-24,塑料,0.0201289094987142
2025-09-24,汽车零部件,0.020106247723948
2025-09-24,铜,0.0201037661887522
2025-09-24,分立器件,0.0200754227191692
2025-09-24,有色金属,0.0197042404318507
2025-09-24,食品饮料,0.0196943630444432
2025-09-24,数字芯片设计,0.0195036691045547
2025-09-24,通信设备,0.0194741933168539
2025-09-24,商业物业经营,0.0180478156056183
2025-09-24,电力设备,0.0179882831521393
2025-09-24,地面兵装Ⅱ,0.0178918157316753
2025-09-24,基础化工,0.0172935303780569
2025-09-25,C 制造业,0.3349263075669553
2025-09-25,电子,0.0589628309997689
2025-09-25,I 信息技术,0.056448472312646505
2025-09-25,数字芯片设计,0.0391691254802662
2025-09-25,医药生物,0.0382868982128969
2025-09-25,塑料,0.0239125372840319
2025-09-25,贵金属,0.0224313533641644
2025-09-25,铜,0.0219192213129667
2025-09-25,B 采矿业,0.0214078551125614
2025-09-25,通信设备,0.0212106413615707
2025-09-25,通信线缆及配套,0.0211662497467874
2025-09-25,商用载货车,0.0210902816144734
2025-09-25,电池化学品,0.0208605655952055
2025-09-25,汽车零部件,0.020105007931469
2025-09-25,有色金属,0.0200390653112102
2025-09-25,氟化工,0.0200210716900073
2025-09-25,旅游及景区,0.0199318213309059
2025-09-25,分立器件,0.0198109602586252
2025-09-25,K 房地产,0.0195382680673246
2025-09-25,消费电子,0.0195285606771473
2025-09-25,其他生物制品,0.019526190640641
2025-09-25,电机Ⅱ,0.0195135998353168
2025-09-25,模拟芯片设计,0.0195096071342112
2025-09-25,食品饮料,0.0192296374331659
2025-09-25,电池,0.0185957653269726
2025-09-25,化学制剂,0.018355081962323
2025-09-25,地面兵装Ⅱ,0.0172175691656633
2025-09-25,商业物业经营,0.0169387515922431
2025-09-26,C 制造业,0.4125627843937656
2025-09-26,电子,0.0611225231811547
2025-09-26,I 信息技术,0.038288927890743896
2025-09-26,医药生物,0.037765444541357704
2025-09-26,unknown,0.0243984102365174
2025-09-26,铜,0.0222493116663765
2025-09-26,电池化学品,0.0214855147904431
2025-09-26,B 采矿业,0.021438064996827
2025-09-26,商用载货车,0.0210300234148386
2025-09-26,K 房地产,0.0204293475415567
2025-09-26,数字芯片设计,0.0203246750876182
2025-09-26,公用事业,0.0202591734013922
2025-09-26,R 文化传播,0.0202591181279311
2025-09-26,火力发电,0.0202578593605384
2025-09-26,汽车零部件,0.0200083057870317
2025-09-26,模拟芯片设计,0.0199768180545333
2025-09-26,旅游及景区,0.0198023247167984
2025-09-26,其他生物制品,0.0195301553066625
2025-09-26,分立器件,0.0194069853345435
2025-09-26,食品饮料,0.0192450303598341
2025-09-26,消费电子,0.0192300066359396
2025-09-26,电机Ⅱ,0.0189151822557995
2025-09-26,化学制剂,0.0182459435264294
2025-09-26,商业物业经营,0.0181319370447111
2025-09-26,电池,0.0175158257793011
2025-09-26,地面兵装Ⅱ,0.0174033799930723
2025-09-29,C 制造业,0.405346203760817
2025-09-29,电子,0.060998651444177196
2025-09-29,I 信息技术,0.0552547280476859
2025-09-29,铜,0.041065092693795796
2025-09-29,医药生物,0.0377424455477066
2025-09-29,unknown,0.0239088127655434
2025-09-29,电池化学品,0.0216531073543983
2025-09-29,分立器件,0.0213198963548596
2025-09-29,商用载货车,0.0211947653353376
2025-09-29,R 文化传播,0.0208530285857229
2025-09-29,火力发电,0.0207763234995448
2025-09-29,B 采矿业,0.0204177355864915
2025-09-29,汽车零部件,0.0202382008249085
2025-09-29,旅游及景区,0.0197183542933599
2025-09-29,模拟芯片设计,0.019357897837784
2025-09-29,消费电子,0.019259226194835
2025-09-29,食品饮料,0.0189691830458329
2025-09-29,公用事业,0.0189502444809173
2025-09-29,其他生物制品,0.0187160998038143
2025-09-29,电力设备,0.0177605293227095
2025-09-29,电机Ⅱ,0.0177542809031081
2025-09-29,印制电路板,0.0177247630841486
2025-09-29,化学制剂,0.0176318705817254
2025-09-29,电池,0.017109395572824
2025-09-29,地面兵装Ⅱ,0.0168492117771631
2025-09-30,C 制造业,0.4063389506471011
2025-09-30,I 信息技术,0.0558424361830608
2025-09-30,铜,0.043992850341265405
2025-09-30,汽车零部件,0.0404418209624126
2025-09-30,数字芯片设计,0.0399471951062554
2025-09-30,电子,0.039501169827096505
2025-09-30,医药生物,0.0388211943005175
2025-09-30,unknown,0.0236824199682306
2025-09-30,电池化学品,0.0230396011585516
2025-09-30,B 采矿业,0.0209143592234535
2025-09-30,R 文化传播,0.0203149240322228
2025-09-30,住宅开发,0.0199940835645544
2025-09-30,非银金融,0.0199911709272573
2025-09-30,J 金融业,0.0199867950775027
2025-09-30,模拟芯片设计,0.0196330756967289
2025-09-30,旅游及景区,0.0194168238350397
2025-09-30,食品饮料,0.0184252486465759
2025-09-30,消费电子,0.0182545154568505
2025-09-30,化学制剂,0.0181933794196204
2025-09-30,电机Ⅱ,0.0173300564639663
2025-09-30,地面兵装Ⅱ,0.016988193715948
2025-09-30,印制电路板,0.0169604492270112
2025-09-30,电池,0.0165845651435039
2025-09-30,电力设备,0.0158331194874711
2025-10-09,C 制造业,0.4341256067733535
2025-10-09,I 信息技术,0.0560101850236464
2025-10-09,电子,0.0397302402474341
2025-10-09,医药生物,0.0396431095997974
2025-10-09,汽车零部件,0.037951313003374995
2025-10-09,unknown,0.0234185140035582
2025-10-09,铜,0.0210802068698948
2025-10-09,K 房地产,0.0204769802992536
2025-10-09,有色金属,0.0204739988011396
2025-10-09,其他计算机设备,0.0204728165982527
2025-10-09,通用设备,0.0204504667819082
2025-10-09,非银金融,0.0203444426654072
2025-10-09,B 采矿业,0.0203069981107216
2025-10-09,R 文化传播,0.0196904473909483
2025-10-09,模拟芯片设计,0.0193230372116166
2025-10-09,数字芯片设计,0.0187332912638196
2025-10-09,旅游及景区,0.018632764877613
2025-10-09,消费电子,0.0179973936621389
2025-10-09,食品饮料,0.0178956973092057
2025-10-09,J 金融业,0.0178315114326556
2025-10-09,化学制剂,0.017473762404855
2025-10-09,电池,0.0171926540476456
2025-10-09,电机Ⅱ,0.0171791484825171
2025-10-09,印制电路板,0.0168898456475164
2025-10-09,地面兵装Ⅱ,0.0168894131401559
2025-10-10,C 制造业,0.4725675845511622
2025-10-10,I 信息技术,0.053677724942338204
2025-10-10,铜,0.042602679922277106
2025-10-10,电子,0.0397337065347911
2025-10-10,医药生物,0.0382782662444821
2025-10-10,汽车零部件,0.0377352233268729
2025-10-10,unknown,0.0239357410330325
2025-10-10,非银金融,0.0215414156386803
2025-10-10,B 采矿业,0.0211574405933726
2025-10-10,R 文化传播,0.0197184479669146
2025-10-10,通信线缆及配套,0.0193577419970436
2025-10-10,贵金属,0.0193573537366964
2025-10-10,E 建筑业,0.0193489408408304
2025-10-10,模拟芯片设计,0.0193261194371083
2025-10-10,通用设备,0.019323002467921
2025-10-10,旅游及景区,0.0191173573343112
2025-10-10,地面兵装Ⅱ,0.0189882786161413
2025-10-10,消费电子,0.0174539743492521
2025-10-10,化学制剂,0.0173548788194943
2025-10-10,电机Ⅱ,0.0171487264207451
2025-10-10,印制电路板,0.0165698111620289
2025-10-10,电池,0.0165346083310064
2025-10-13,C 制造业,0.377817521003555
2025-10-13,I 信息技术,0.0754945201683796
2025-10-13,通信线缆及配套,0.043894033620209
2025-10-13,R 文化传播,0.0414916601196218
2025-10-13,电子,0.040582664289077
