date,industry,weight
2025-10-17,通信线缆及配套,0.0223136998305425
2025-10-17,医药生物,0.0219958794906695
2025-10-17,火力发电,0.0207849730955773
2025-10-17,分立器件,0.0204446194704696
2025-10-17,电网设备,0.0204255835315296
2025-10-17,房屋建设Ⅱ,0.0199727754958274
2025-10-17,航空装备Ⅱ,0.0199722492208205
2025-10-17,铜,0.0199671216933029
2025-10-17,R 文化传播,0.0199649168664327
2025-10-17,机械设备,0.0199623305594412
2025-10-17,线缆部件及其他,0.0199580177278113
2025-10-17,S 综合,0.0198015686946292
2025-10-17,B 采矿业,0.018421683477807
2025-10-17,氟化工,0.0178122427483248
2025-10-17,IT服务Ⅱ,0.0173600148565532
2025-10-17,印制电路板,0.01665974887964
2025-10-20,C 制造业,0.4170496988650105
2025-10-20,电子,0.0572862755914788
2025-10-20,通信线缆及配套,0.0425151978724392
2025-10-20,I 信息技术,0.0406832668633685
2025-10-20,铜,0.04038374955390869
2025-10-20,汽车零部件,0.039838331445198105
2025-10-20,消费电子,0.039597387234557
2025-10-20,数字芯片设计,0.0379634584903137
2025-10-20,医药生物,0.0227839412736636
2025-10-20,电池化学品,0.0207763992962909
2025-10-20,集成电路制造,0.0207504429652885
2025-10-20,通信设备,0.0207352731529808
2025-10-20,底盘与发动机系统,0.0206567211693403
2025-10-20,R 文化传播,0.020314643913994
2025-10-20,房屋建设Ⅱ,0.0196609236238751
2025-10-20,线缆部件及其他,0.0195917051913608
2025-10-20,航空装备Ⅱ,0.0194501995089326
2025-10-20,机械设备,0.0192304233956675
2025-10-20,B 采矿业,0.0179837309108842
2025-10-20,氟化工,0.0177723679300618
2025-10-20,IT服务Ⅱ,0.0170600339632256
2025-10-20,印制电路板,0.0168797740741747
2025-10-21,C 制造业,0.398811231144302
2025-10-21,数字芯片设计,0.058842205526679306
2025-10-21,电子,0.057241426783087704
2025-10-21,通信线缆及配套,0.0431939375198507
2025-10-21,I 信息技术,0.0402752209624838
2025-10-21,消费电子,0.0401553992959548
2025-10-21,通信设备,0.0209415430682028
2025-10-21,集成电路制造,0.0209166827277858
2025-10-21,电池化学品,0.0204349169422121
2025-10-21,汽车,0.0204301480311085
2025-10-21,公用事业,0.0204300459979088
2025-10-21,综合环境治理,0.0204284981249981
2025-10-21,底盘与发动机系统,0.0204143853756752
2025-10-21,铜,0.0203951297337085
2025-10-21,分立器件,0.0202667995127019
2025-10-21,线缆部件及其他,0.0197603212707604
2025-10-21,R 文化传播,0.0197331549880629
2025-10-21,房屋建设Ⅱ,0.0194419615699075
2025-10-21,航空装备Ⅱ,0.0188607042101787
2025-10-21,机械设备,0.018607060876714
2025-10-21,B 采矿业,0.0180764787004177
2025-10-21,印制电路板,0.0174775984422393
2025-10-21,汽车零部件,0.0171404941438776
2025-10-21,IT服务Ⅱ,0.0168070202646663
2025-10-22,C 制造业,0.380305615009802
2025-10-22,数字芯片设计,0.0591002438331889
2025-10-22,I 信息技术,0.040357035878668804
2025-10-22,分立器件,0.0400730268743639
2025-10-22,B 采矿业,0.0375338704969697
2025-10-22,电子,0.0363676124314933
2025-10-22,集成电路制造,0.0210936199326273
2025-10-22,通信线缆及配套,0.0207924981950402
2025-10-22,K 房地产,0.020245906325798
2025-10-22,磨具磨料,0.0202442076612797
2025-10-22,多元金融,0.0202433623903936
2025-10-22,银行Ⅱ,0.0202429591628417
2025-10-22,普钢,0.0202399839232214
2025-10-22,铜,0.0202121140956072
2025-10-22,公用事业,0.0202033431159417
2025-10-22,线缆部件及其他,0.0201941224858953
2025-10-22,消费电子,0.0201310109097952
2025-10-22,汽车,0.0200626668721837
2025-10-22,R 文化传播,0.01993931534848
2025-10-22,底盘与发动机系统,0.0199249275814115
2025-10-22,电池化学品,0.0198095815758455
2025-10-22,房屋建设Ⅱ,0.019800333168153
2025-10-22,航空装备Ⅱ,0.0187960680012217
2025-10-22,机械设备,0.0185843907650344
2025-10-22,汽车零部件,0.0176878796565757
2025-10-22,IT服务Ⅱ,0.0170856003673249
2025-10-23,C 制造业,0.4128111006851153
2025-10-23,I 信息技术,0.0797459158972656
2025-10-23,电池化学品,0.039702838260406395
2025-10-23,数字芯片设计,0.0393478151188839
2025-10-23,分立器件,0.0390355141898792
2025-10-23,B 采矿业,0.037372570187485604
2025-10-23,电子,0.0364052511475883
2025-10-23,R 文化传播,0.0239174191317544
2025-10-23,K 房地产,0.0218098032425744
2025-10-23,线缆部件及其他,0.0205552524281967
2025-10-23,铜,0.0203776219838409
2025-10-23,磨具磨料,0.020262163536653
2025-10-23,汽车,0.0202496610947447
2025-10-23,公用事业,0.0202412090829737
2025-10-23,普钢,0.0202137603512571
2025-10-23,多元金融,0.0201502025048833
2025-10-23,银行Ⅱ,0.020025480617266
2025-10-23,消费电子,0.019992072389445
2025-10-23,房屋建设Ⅱ,0.0197922571167584
2025-10-23,垂直应用软件,0.0195658445990973
2025-10-23,底盘与发动机系统,0.0194583708600646
2025-10-23,航空装备Ⅱ,0.0186026139017903
2025-10-24,C 制造业,0.3939089695428136
2025-10-24,数字芯片设计,0.0801297432298978
2025-10-24,I 信息技术,0.0616512956799975
2025-10-24,电子,0.057510452544693
2025-10-24,B 采矿业,0.0575015391622946
2025-10-24,分立器件,0.0400912385122442
2025-10-24,电池化学品,0.0393345715597648
2025-10-24,R 文化传播,0.0223782268114267
2025-10-24,K 房地产,0.0212341936432746
2025-10-24,汽车,0.0203644386885233
2025-10-24,铜,0.020220299300598
2025-10-24,汽车零部件,0.0199371150936471
2025-10-24,线缆部件及其他,0.0198361062512342
2025-10-24,普钢,0.0196581565853987
2025-10-24,底盘与发动机系统,0.0196514665302776
2025-10-24,多元金融,0.0195221710588684
2025-10-24,银行Ⅱ,0.0193857663252984
2025-10-24,房屋建设Ⅱ,0.0192883040400179
2025-10-24,垂直应用软件,0.0190433996776106
2025-10-24,航空装备Ⅱ,0.0186882689218354
2025-10-27,C 制造业,0.4551215855269105
2025-10-27,电子,0.0591205199541356
2025-10-27,B 采矿业,0.0573059856529441
2025-10-27,I 信息技术,0.041357379320357504
2025-10-27,分立器件,0.0400592045185103
2025-10-27,电池化学品,0.0392562854430685
2025-10-27,数字芯片设计,0.0207753662676737
2025-10-27,底盘与发动机系统,0.0206455658246688
2025-10-27,铜,0.0205019878761945
2025-10-27,汽车,0.0203700924758887
2025-10-27,固废治理,0.0201553669056558
2025-10-27,消费电子,0.0201541868144102
2025-10-27,电网设备,0.020149962611896
2025-10-27,印制电路板,0.0201104039740238
2025-10-27,K 房地产,0.0197491405509872
2025-10-27,线缆部件及其他,0.0194753069986506
2025-10-27,多元金融,0.0194397286801684
2025-10-27,银行Ⅱ,0.019321102938776
2025-10-27,普钢,0.0191967352840305
2025-10-27,房屋建设Ⅱ,0.0188073144740042
2025-10-27,航空装备Ⅱ,0.0182336131590074
2025-10-28,C 制造业,0.4810547206265411
2025-10-28,电子,0.0593935727541762
2025-10-28,B 采矿业,0.0569730269405824
2025-10-28,汽车,0.0401763837799458
2025-10-28,电池化学品,0.039303749353784403
2025-10-28,印制电路板,0.0219130475813469
2025-10-28,底盘与发动机系统,0.0201714327895154
2025-10-28,消费电子,0.0199561589338093
2025-10-28,有色金属,0.0199065321005023
2025-10-28,D 水电煤气,0.0199042066224456
2025-10-28,水泥制造,0.0198978664075329
2025-10-28,铜,0.0197926177910633
2025-10-28,电网设备,0.0194070066382794
2025-10-28,多元金融,0.0193692877239104
2025-10-28,I 信息技术,0.0193099058917148
2025-10-28,分立器件,0.0192885219055078
2025-10-28,银行Ⅱ,0.0191847965270123
2025-10-28,K 房地产,0.0190864620224267
2025-10-28,房屋建设Ⅱ,0.0186756050173259
2025-10-28,线缆部件及其他,0.0183813386915281
2025-10-28,普钢,0.0183243267226022
2025-10-29,C 制造业,0.3635476849834393
2025-10-29,B 采矿业,0.0782089500679068
2025-10-29,电子,0.056421236311758896
2025-10-29,电池化学品,0.039443813589161
2025-10-29,汽车,0.0388831059369817
2025-10-29,I 信息技术,0.0388366912561036
2025-10-29,印制电路板,0.0233666044007191
2025-10-29,电网设备,0.0209024833141206
2025-10-29,有色金属,0.0207615003137516
2025-10-29,铜,0.0200648058755461
2025-10-29,多元金融,0.0198516301028698
2025-10-29,传媒,0.0198492461372284
2025-10-29,F 批发零售,0.0198482792429553
2025-10-29,通用设备,0.0198467045860865
2025-10-29,汽车零部件,0.0198393170458257
2025-10-29,垂直应用软件,0.0198336950644662
2025-10-29,消费电子,0.0197348938701796
2025-10-29,分立器件,0.0196979325314517
2025-10-29,D 水电煤气,0.0196657330395663
2025-10-29,水泥制造,0.0194327151123318
2025-10-29,K 房地产,0.0189604075638523
2025-10-29,银行Ⅱ,0.0184541414763772
2025-10-29,房屋建设Ⅱ,0.0183027992186677
2025-10-29,线缆部件及其他,0.0182550173266119
2025-10-29,普钢,0.0174549217189775
2025-10-30,C 制造业,0.3268304786731992
2025-10-30,电力设备,0.09939192092381251
2025-10-30,I 信息技术,0.0590376915424461
2025-10-30,电子,0.054975307900984705
2025-10-30,汽车,0.0400094121588697
2025-10-30,分立器件,0.0389732934055401
2025-10-30,B 采矿业,0.037182261279816095
2025-10-30,印制电路板,0.0230031762951868
2025-10-30,电网设备,0.0207009797440338
2025-10-30,有色金属,0.0203121558358614
2025-10-30,多元金融,0.0202865917696538
2025-10-30,铜,0.0202506964222593
2025-10-30,电池化学品,0.0200706096898845
2025-10-30,传媒,0.0199353536431932
2025-10-30,公交,0.0198708300513652
2025-10-30,通用设备,0.0194658089530678
2025-10-30,消费电子,0.0194510360463599
2025-10-30,D 水电煤气,0.0192954267948058
2025-10-30,水泥制造,0.0191491175099569
2025-10-30,汽车零部件,0.0189959464513988
2025-10-30,银行Ⅱ,0.0185908763621115
2025-10-30,线缆部件及其他,0.0181065643610676
2025-10-30,房屋建设Ⅱ,0.0179338522369064
2025-10-30,普钢,0.0176158257008143
2025-10-31,C 制造业,0.3065809699273382
2025-10-31,电力设备,0.0795096150670495
2025-10-31,I 信息技术,0.060961263852197495
2025-10-31,汽车,0.0399519680169525
2025-10-31,汽车零部件,0.03966052863186589
2025-10-31,消费电子,0.038684126692805396
2025-10-31,分立器件,0.0378830924155175
2025-10-31,B 采矿业,0.0367158090276081
2025-10-31,电子,0.0330890612262654
2025-10-31,印制电路板,0.0223038982103879
2025-10-31,多元金融,0.021057684340387
2025-10-31,传媒,0.0207479846206083
2025-10-31,化学纤维,0.0204367262633815
2025-10-31,集成电路制造,0.0204357312670058
2025-10-31,F 批发零售,0.0204325271391651
2025-10-31,公交,0.0202959159062063
2025-10-31,电网设备,0.0201026414318218
2025-10-31,铜,0.0198927096934916
2025-10-31,有色金属,0.0198785156273554
2025-10-31,水泥制造,0.0193851375964411
2025-10-31,银行Ⅱ,0.0187456935063541
2025-10-31,通用设备,0.0183138324893638
2025-10-31,线缆部件及其他,0.0181888174822288
2025-10-31,房屋建设Ⅱ,0.0181019856770025
2025-10-31,普钢,0.0178768381333568
2025-11-03,C 制造业,0.3405609370482178
2025-11-03,电力设备,0.06187903989337
2025-11-03,I 信息技术,0.0413560585848163
2025-11-03,汽车,0.0406559886038336
2025-11-03,消费电子,0.0380754400635161
2025-11-03,分立器件,0.0378025083683313
2025-11-03,电子,0.032240172719831
2025-11-03,印制电路板,0.0213128340717555
2025-11-03,多元金融,0.0213048549660785
2025-11-03,F 批发零售,0.0211276047474382
2025-11-03,综合环境治理,0.0210803195269015
2025-11-03,L 商务服务,0.0210793267863048
2025-11-03,其他计算机设备,0.0210584690969857
2025-11-03,垂直应用软件,0.0210298279012582
2025-11-03,化学纤维,0.0200174441787858
2025-11-03,水泥制造,0.0199394734668408
2025-11-03,电网设备,0.0197891471629153
2025-11-03,有色金属,0.0197282136002967
2025-11-03,集成电路制造,0.0196383934410019
2025-11-03,铜,0.0194200734384179
2025-11-03,银行Ⅱ,0.0192295359805736
2025-11-03,房屋建设Ⅱ,0.0191172407710819
2025-11-03,通用设备,0.0188896114746978
2025-11-03,汽车零部件,0.0187229662613078
2025-11-03,线缆部件及其他,0.0183943973912667
2025-11-03,B 采矿业,0.0182480878143436
2025-11-03,普钢,0.0171025954988045
2025-11-04,C 制造业,0.3371856927212359
2025-11-04,I 信息技术,0.0614960273276571
2025-11-04,汽车,0.041264477118150705
2025-11-04,消费电子,0.0372443909797566
2025-11-04,电子,0.033030457187911796
2025-11-04,L 商务服务,0.0234662282536022
2025-11-04,印制电路板,0.0223171227740747
2025-11-04,垂直应用软件,0.0218186358794766
2025-11-04,其他计算机设备,0.0214629291798571
2025-11-04,多元金融,0.021046164287131
2025-11-04,F 批发零售,0.0208180506164765
2025-11-04,电网设备,0.0206728384180679
2025-11-04,电力设备,0.020361009654306
2025-11-04,传媒,0.0203183945594669
2025-11-04,N 公共环保,0.0203179819201492
2025-11-04,通信设备,0.0203179337003921
2025-11-04,R 文化传播,0.0203179278847308
2025-11-04,焦炭Ⅱ,0.0203179222705985
2025-11-04,集成电路制造,0.0198185509729156
2025-11-04,水泥制造,0.019807379409715
2025-11-04,银行Ⅱ,0.0194878949019445
2025-11-04,有色金属,0.0194605165882576
2025-11-04,铜,0.0188427352707914
2025-11-04,通用设备,0.01875123306929
2025-11-04,汽车零部件,0.0185090424042818
2025-11-04,线缆部件及其他,0.0180818021259098
2025-11-04,B 采矿业,0.0178222721916984
2025-11-04,分立器件,0.0175225921303964
2025-11-04,普钢,0.0174099165020538
2025-11-05,C 制造业,0.2785460149084758
2025-11-05,I 信息技术,0.0605024940057605
2025-11-05,B 采矿业,0.058949870430364495
2025-11-05,贵金属,0.0415922222526684
2025-11-05,汽车,0.040670273175107
2025-11-05,集成电路制造,0.0403752990987489
2025-11-05,分立器件,0.0377008504833662
2025-11-05,消费电子,0.036691459543770094
2025-11-05,电子,0.032463193257646294
2025-11-05,L 商务服务,0.0239373708007395
2025-11-05,多元金融,0.0215638657836637
2025-11-05,垂直应用软件,0.0211441481465339
2025-11-05,其他计算机设备,0.0211085875673662
2025-11-05,电力设备,0.0209855866712649
2025-11-05,焦炭Ⅱ,0.0207977462051048
2025-11-05,石油石化,0.020796267691023
2025-11-05,F 批发零售,0.020793944445854
2025-11-05,水泥制造,0.0205246473105311
2025-11-05,N 公共环保,0.0200080985909855
2025-11-05,通信设备,0.01994176133827
2025-11-05,有色金属,0.0196334614489873
2025-11-05,银行Ⅱ,0.0191333730157085
2025-11-05,铜,0.0187873077189773
2025-11-05,通用设备,0.0184399514445478
2025-11-05,汽车零部件,0.0182690215135041
2025-11-05,线缆部件及其他,0.0182639147908671
2025-11-05,普钢,0.0172871113565394
2025-11-06,C 制造业,0.3598219468032729
2025-11-06,I 信息技术,0.0593878921825613
2025-11-06,B 采矿业,0.058515879850905
2025-11-06,分立器件,0.043725106158204005
2025-11-06,集成电路制造,0.0411084709411969
2025-11-06,贵金属,0.0409982270792379
2025-11-06,汽车,0.0400674696003376
2025-11-06,银行Ⅱ,0.039156769926922796
2025-11-06,汽车零部件,0.0389813937690641
2025-11-06,电子,0.033016046292526
2025-11-06,其他计算机设备,0.0222748401816298
2025-11-06,电力设备,0.0208814153607076
2025-11-06,垂直应用软件,0.0205076568937747
2025-11-06,多元金融,0.0204480777688141
2025-11-06,M 科研服务,0.0203884071637759
2025-11-06,N 公共环保,0.0199122459049654
2025-11-06,有色金属,0.019242767154645
2025-11-06,消费电子,0.0190471461624353
2025-11-06,铜,0.0189003177625864
2025-11-06,F 批发零售,0.0183840549976671
2025-11-06,线缆部件及其他,0.0175782349301465
2025-11-06,普钢,0.0169151642895916
2025-11-07,C 制造业,0.2619038417318124
2025-11-07,B 采矿业,0.0586257476813483
2025-11-07,分立器件,0.0445943781710678
2025-11-07,贵金属,0.0410623193318832
2025-11-07,集成电路制造,0.0404164633941929
2025-11-07,汽车,0.0394086851023168
2025-11-07,有色金属,0.0391021611620182
2025-11-07,汽车零部件,0.0389659568753786
2025-11-07,银行Ⅱ,0.0389202253065191
2025-11-07,I 信息技术,0.0379226014447913
2025-11-07,电子,0.032693020208655596
2025-11-07,电力设备,0.0210463033488817
2025-11-07,多元金融,0.0204526091543746
2025-11-07,M 科研服务,0.0202904084468112
2025-11-07,F 批发零售,0.0202549650363319
2025-11-07,N 公共环保,0.0202431115030673
2025-11-07,输变电设备,0.0201135329365632
2025-11-07,焦炭Ⅱ,0.0201120375641115
2025-11-07,石油石化,0.020109364974971
2025-11-07,底盘与发动机系统,0.0201033727290067
2025-11-07,磷肥及磷化工,0.0201009950911968
2025-11-07,数字芯片设计,0.0200884201165981
2025-11-07,垂直应用软件,0.0200861169798575
2025-11-07,铜,0.0192322341896404
2025-11-07,消费电子,0.0185134062063362
2025-11-07,线缆部件及其他,0.0182257485209285
2025-11-07,普钢,0.0167570661188377
2025-11-10,C 制造业,0.2971208548440249
2025-11-10,B 采矿业,0.0601011800898926
2025-11-10,I 信息技术,0.0589733208566441
2025-11-10,分立器件,0.045116728906763395
2025-11-10,贵金属,0.042153837241488704
2025-11-10,集成电路制造,0.0401896252656952
2025-11-10,消费电子,0.0394729583755529
2025-11-10,银行Ⅱ,0.0391988383133427
2025-11-10,汽车,0.0390236259971631
2025-11-10,有色金属,0.0389824332191929
2025-11-10,电子,0.0333925918962893
2025-11-10,航运,0.0212388252481013
2025-11-10,印制电路板,0.0212090079945523
2025-11-10,M 科研服务,0.0209996890932629
2025-11-10,磷肥及磷化工,0.0208009026859075
2025-11-10,多元金融,0.0207335428995408
2025-11-10,数字芯片设计,0.0205799965650657
2025-11-10,N 公共环保,0.0195858722227102
2025-11-10,底盘与发动机系统,0.0194837767126289
2025-11-10,垂直应用软件,0.0193561161624127
2025-11-10,铜,0.0193471980244604
2025-11-10,线缆部件及其他,0.0178204139514181
2025-11-10,汽车零部件,0.017077408866772
2025-11-10,普钢,0.0168236549151161
2025-11-11,C 制造业,0.3192966773902826
2025-11-11,分立器件,0.044768729103188104
2025-11-11,垂直应用软件,0.03979689511649789
2025-11-11,有色金属,0.0392873458849238
2025-11-11,银行Ⅱ,0.0392204716382994
2025-11-11,汽车,0.0385456918047592
2025-11-11,I 信息技术,0.0381052059283247
2025-11-11,B 采矿业,0.037827553347696
2025-11-11,电子,0.033232370624213595
2025-11-11,航运,0.0215735431369672
2025-11-11,贵金属,0.0211852656961259
2025-11-11,电力设备,0.0207810945293688
2025-11-11,基础化工,0.0207777361262055
2025-11-11,火力发电,0.020773090914999
2025-11-11,M 科研服务,0.0206371908516295
2025-11-11,通信设备,0.0205617010091821
2025-11-11,多元金融,0.0205458020283537
2025-11-11,消费电子,0.0205346991894449
2025-11-11,印制电路板,0.0204413441304032
2025-11-11,N 公共环保,0.0202407001159463
2025-11-11,集成电路制造,0.0201108468308131
2025-11-11,数字芯片设计,0.0198776553039093
2025-11-11,底盘与发动机系统,0.0193389474532635
2025-11-11,铜,0.0190365775865971
2025-11-11,线缆部件及其他,0.0176496017921744
2025-11-11,汽车零部件,0.0175801480968392
2025-11-11,普钢,0.0170500638040521
2025-11-12,C 制造业,0.356846904803619
2025-11-12,分立器件,0.0437034362433871
2025-11-12,银行Ⅱ,0.0397415884665939
2025-11-12,有色金属,0.0392727224110473
2025-11-12,B 采矿业,0.0387810041189529
2025-11-12,汽车零部件,0.0376946467510937
2025-11-12,电子,0.0332492370063395
2025-11-12,火力发电,0.0220312637540393
2025-11-12,贵金属,0.0212400596636721
2025-11-12,印制电路板,0.021056609111706
2025-11-12,基础化工,0.0209120020730059
2025-11-12,消费电子,0.0207609309696771
2025-11-12,通信设备,0.0204972505374774
2025-11-12,M 科研服务,0.0204762182942808
2025-11-12,多元金融,0.0202529489558845
2025-11-12,磨具磨料,0.0201015443810496
2025-11-12,化学原料,0.0200997936848844
2025-11-12,塑料,0.0200614914322395
2025-11-12,通用设备,0.0200482097513301
2025-11-12,数字芯片设计,0.019890513269972
2025-11-12,集成电路制造,0.0197361444229108
2025-11-12,汽车,0.0195207182992006
2025-11-12,垂直应用软件,0.0194193087292765
2025-11-12,底盘与发动机系统,0.0191861242231126
2025-11-12,铜,0.0191260243813004
2025-11-12,I 信息技术,0.0184434456597505
2025-11-12,线缆部件及其他,0.0171273269914036
2025-11-13,C 制造业,0.3601352856021718
2025-11-13,分立器件,0.0443936288763048
2025-11-13,有色金属,0.039161423170850904
2025-11-13,银行Ⅱ,0.0386324964270857
2025-11-13,线缆部件及其他,0.0379562514309291
2025-11-13,汽车零部件,0.036677188491041096
2025-11-13,电子,0.032873100389364404
2025-11-13,贵金属,0.0215383631222822
2025-11-13,油服工程,0.0208656293764191
2025-11-13,L 商务服务,0.0208643719887251
2025-11-13,燃气Ⅱ,0.0208636467180555
2025-11-13,R 文化传播,0.0208621334291667
2025-11-13,地面兵装Ⅱ,0.0208475674529232
2025-11-13,基础化工,0.0207728872297772
2025-11-13,消费电子,0.0205122880927505
2025-11-13,M 科研服务,0.0205074456617909
2025-11-13,通信设备,0.0200572035152028
2025-11-13,数字芯片设计,0.0199737102807743
2025-11-13,多元金融,0.0199427103251149
2025-11-13,塑料,0.0199061687170372
2025-11-13,集成电路制造,0.0197840621458117
2025-11-13,垂直应用软件,0.0196036842924489
2025-11-13,铜,0.0195256368149369
2025-11-13,汽车,0.0189664635949403
2025-11-13,底盘与发动机系统,0.0188310071779223
2025-11-13,I 信息技术,0.0180915991717402
2025-11-13,B 采矿业,0.0168894449903534
2025-11-14,C 制造业,0.4378337627412479
2025-11-14,分立器件,0.0415401496147271
2025-11-14,线缆部件及其他,0.0394488476310981
2025-11-14,银行Ⅱ,0.039146155418911796
2025-11-14,汽车零部件,0.037705190989132206
2025-11-14,B 采矿业,0.037568328790915
2025-11-14,电子,0.0332351072765914
2025-11-14,有色金属,0.0223047730577128
2025-11-14,地面兵装Ⅱ,0.0221953047177153
2025-11-14,多元金融,0.0207783385509491
2025-11-14,L 商务服务,0.0207303383263638
2025-11-14,电池化学品,0.0205346509011253
2025-11-14,R 文化传播,0.0205334983394139
2025-11-14,消费电子,0.0204205662154389
2025-11-14,M 科研服务,0.0203864932923686
2025-11-14,塑料,0.0202951419005361
2025-11-14,基础化工,0.0201793452348827
2025-11-14,集成电路制造,0.0196647179942714
2025-11-14,垂直应用软件,0.019368751112315
2025-11-14,铜,0.0193654721298907
2025-11-14,汽车,0.0191964330824431
2025-11-14,数字芯片设计,0.0185577666761575
2025-11-14,I 信息技术,0.0179867075629809
2025-11-17,C 制造业,0.4373716720400092
2025-11-17,火力发电,0.0413743484542998
2025-11-17,分立器件,0.041261287568216495
2025-11-17,银行Ⅱ,0.0384158290209509
2025-11-17,I 信息技术,0.0383292553538196
2025-11-17,汽车零部件,0.0376569804381985
2025-11-17,地面兵装Ⅱ,0.0242442788793633
2025-11-17,R 文化传播,0.0210252916518711
2025-11-17,多元金融,0.0208701776806647
2025-11-17,航运,0.0206892902456199
2025-11-17,工业金属,0.0206857137809543
2025-11-17,电池化学品,0.0206363964383644
2025-11-17,L 商务服务,0.0205633986696738
2025-11-17,通信设备,0.0204493271870812
2025-11-17,消费电子,0.0203588592841799
2025-11-17,基础化工,0.0202176710301111
2025-11-17,集成电路制造,0.0195908485115832
2025-11-17,垂直应用软件,0.0194239573395076
2025-11-17,数字芯片设计,0.0192933439130941
2025-11-17,汽车,0.0186147108936106
2025-11-17,铜,0.0185547539910289
2025-11-17,线缆部件及其他,0.0170844462824466
2025-11-17,B 采矿业,0.0168104601844638
2025-11-17,电子,0.0153579517244392
2025-11-18,C 制造业,0.3950213346910202
2025-11-18,I 信息技术,0.0795965356627583
2025-11-18,垂直应用软件,0.03991771534521241
2025-11-18,银行Ⅱ,0.0385240362700385
2025-11-18,汽车零部件,0.0379919067406777
2025-11-18,地面兵装Ⅱ,0.0239991333744507
2025-11-18,R 文化传播,0.0222795287064836
2025-11-18,分立器件,0.021645998229203
2025-11-18,unknown,0.0209996137580292
2025-11-18,多元金融,0.0209439677421163
2025-11-18,消费电子,0.0205305659410175
2025-11-18,L 商务服务,0.0204837413122153
2025-11-18,基础化工,0.020214156164199
2025-11-18,集成电路制造,0.0200887991884334
2025-11-18,工业金属,0.0200706672176096
2025-11-18,火力发电,0.0200285469689582
2025-11-18,石油石化,0.019955506095214
2025-11-18,F 批发零售,0.0199541650113084
2025-11-18,IT服务Ⅱ,0.019947557736914
2025-11-18,航运,0.0198664750228413
2025-11-18,汽车,0.0187051285510277
2025-11-18,铜,0.0184463801164656
2025-11-18,线缆部件及其他,0.0171884246503531
2025-11-18,B 采矿业,0.0170730557850329
2025-11-18,电子,0.0160064002390757
2025-11-19,C 制造业,0.40985419579071003
2025-11-19,I 信息技术,0.0748483601160766
2025-11-19,垂直应用软件,0.058110114869121696
2025-11-19,汽车零部件,0.0381026185745421
2025-11-19,分立器件,0.0225979304225279
2025-11-19,unknown,0.0211695594574967
2025-11-19,R 文化传播,0.021151803000398
2025-11-19,银行Ⅱ,0.0207341911339274
2025-11-19,火力发电,0.0204446569249372
2025-11-19,基础化工,0.0204444531487203
2025-11-19,L 商务服务,0.0204091482120953
2025-11-19,IT服务Ⅱ,0.0204008327916789
2025-11-19,多元金融,0.0202483783631029
2025-11-19,消费电子,0.0200810591388668
2025-11-19,工业金属,0.0199958794327759
2025-11-19,集成电路制造,0.0198504224674094
2025-11-19,铜,0.0192263612695564
2025-11-19,汽车,0.0191812746153879
2025-11-19,综合环境治理,0.0181106465710096
2025-11-19,影视动漫制作,0.018108557419807
2025-11-19,化学原料,0.018099731636395
2025-11-19,数字芯片设计,0.0180747478973369
2025-11-19,B 采矿业,0.0178511294736383
2025-11-19,线缆部件及其他,0.0173310548711062
2025-11-19,电子,0.015933449069643
2025-11-20,C 制造业,0.38773299741122197
2025-11-20,I 信息技术,0.1160434683385156
2025-11-20,R 文化传播,0.0401887202240811
2025-11-20,垂直应用软件,0.0398963646056963
2025-11-20,汽车零部件,0.0379538563153541
2025-11-20,分立器件,0.0237174396847889
2025-11-20,unknown,0.0213365038633933
2025-11-20,银行Ⅱ,0.0212212551242986
2025-11-20,火力发电,0.0204159294675379
2025-11-20,多元金融,0.0202990700854486
2025-11-20,L 商务服务,0.0200415287058456
2025-11-20,消费电子,0.0199253333094609
2025-11-20,集成电路制造,0.0196889716461221
2025-11-20,工业金属,0.0196191397795106
2025-11-20,汽车,0.0194394226086213
2025-11-20,铜,0.0191304044034646
2025-11-20,综合环境治理,0.019073462058454
2025-11-20,电池化学品,0.0189948058342261
2025-11-20,航海装备Ⅱ,0.0189913490196615
2025-11-20,数字芯片设计,0.0189738014767733
2025-11-20,影视动漫制作,0.017743179624835
2025-11-20,化学原料,0.0175850805590506
2025-11-20,线缆部件及其他,0.0173077023112938
2025-11-20,电子,0.0156827160130538
2025-11-21,C 制造业,0.4350355960054472
2025-11-21,I 信息技术,0.0995019665247818
2025-11-21,R 文化传播,0.043968829563819006
2025-11-21,L 商务服务,0.0429066788838555
2025-11-21,数字芯片设计,0.0403820644958404
2025-11-21,磷肥及磷化工,0.022636339994457
2025-11-21,通信设备,0.022615352172247
2025-11-21,分立器件,0.0220241544360371
2025-11-21,多元金融,0.0203848076135625
2025-11-21,汽车零部件,0.0200047013373766
2025-11-21,汽车,0.0196542669400932
2025-11-21,垂直应用软件,0.0196028789927777
2025-11-21,消费电子,0.01936180839001
2025-11-21,集成电路制造,0.0191163330318008
2025-11-21,铜,0.0191153293178219
2025-11-21,电池化学品,0.0184066258133748
2025-11-21,工业金属,0.0183083243619275
2025-11-21,影视动漫制作,0.0179254783964032
2025-11-21,综合环境治理,0.017912207652304
2025-11-21,线缆部件及其他,0.0175403334236059
2025-11-21,化学原料,0.0172058531594772
2025-11-21,电子,0.015555305786961
2025-11-24,C 制造业,0.4555362127565438
2025-11-24,I 信息技术,0.0585626545895322
2025-11-24,数字芯片设计,0.0408860496332758
